39	182	10.70
60	235	12.10
68	260	13.20
100	255	13.80
85	241	14.20
108	196	14.30
111	132	13.90
59	55	13.00
13	1	12.00
0	0	11.60
0	0	11.30
0	0	10.90
0	0	10.60
0	0	10.20
0	0	9.90
0	0	9.80
0	0	10.00
0	0	9.90
0	0	10.10
0	0	9.30
0	0	10.10
0	0	10.20
2	19	10.70
53	50	11.30
121	102	12.30
191	125	13.10
235	126	13.70
203	148	14.20
171	108	14.40
122	114	14.60
65	71	14.50
42	28	14.10
10	1	13.60
0	0	13.30
0	0	13.00
0	0	12.70
0	0	12.40
0	0	11.80
0	0	11.60
0	0	11.40
0	0	11.00
0	0	10.50
0	0	10.30
0	0	10.10
0	0	10.00
0	0	10.00
0	16	10.30
34	41	10.70
115	101	11.60
189	116	12.20
250	128	12.70
299	171	13.40
312	139	13.70
281	107	13.70
157	94	13.70
83	54	13.60
23	4	13.10
0	0	12.50
0	0	12.00
0	0	11.40
0	0	10.90
0	0	10.10
0	0	9.20
0	0	9.20
0	0	8.70
0	0	8.10
0	0	7.80
0	0	7.50
0	0	7.30
0	0	7.30
1	31	7.80
35	88	8.70
60	141	9.70
47	155	10.40
47	97	10.50
90	234	11.60
72	138	11.70
87	160	11.80
87	112	11.80
68	29	11.10
17	1	10.40
0	0	10.30
0	0	10.10
0	0	10.00
0	0	9.80
0	0	9.60
0	0	9.20
0	0	9.60
0	0	9.70
0	0	9.80
0	0	9.90
0	0	10.00
0	0	10.10
0	0	10.20
1	27	10.90
42	27	11.20
134	99	12.30
243	36	12.30
301	187	13.70
264	228	15.10
264	196	16.70
230	148	17.60
138	115	17.80
73	46	17.30
23	3	16.50
0	0	16.00
0	0	15.50
0	0	15.00
0	0	14.50
0	0	14.10
0	0	13.60
0	0	12.80
0	0	12.00
0	0	11.20
0	0	10.80
0	0	10.30
0	0	10.10
0	0	10.10
1	39	11.00
48	68	11.50
121	115	12.30
197	39	12.10
249	200	13.10
298	213	13.90
255	200	15.00
249	130	16.00
234	109	15.90
106	49	15.30
23	1	14.50
0	0	13.80
0	0	13.10
0	0	12.30
0	0	11.60
0	0	10.90
0	0	10.10
0	0	9.40
0	0	8.80
0	0	8.20
0	0	7.80
0	0	7.50
0	0	7.30
0	0	7.40
0	37	8.30
7	63	9.70
60	109	11.40
89	172	12.70
64	154	14.20
142	218	14.40
193	41	13.20
120	27	12.20
58	17	11.40
100	7	10.70
21	0	10.10
0	0	9.80
0	0	9.50
0	0	9.20
0	0	8.90
0	0	8.60
0	0	8.30
0	0	7.80
0	0	7.30
0	0	6.80
0	0	6.50
0	0	6.00
0	0	6.10
0	0	6.20
0	4	6.30
53	15	6.40
163	35	6.70
264	59	7.10
335	73	7.40
361	88	7.80
302	191	9.40
227	132	10.30
106	86	10.60
70	39	10.40
19	1	9.70
0	0	9.50
0	0	9.30
0	0	9.10
0	0	8.90
0	0	8.70
0	0	8.50
0	0	8.30
0	0	8.20
0	0	8.00
0	0	8.00
0	0	7.90
0	0	7.90
0	0	7.80
0	6	8.10
27	50	8.80
112	90	9.60
166	131	10.30
267	134	10.80
278	148	11.20
262	117	11.30
159	72	11.10
87	43	10.80
13	13	10.40
3	0	10.00
0	0	9.60
0	0	9.20
0	0	8.90
0	0	8.40
0	0	7.90
0	0	7.20
0	0	7.00
0	0	6.20
0	0	5.30
0	0	4.90
0	0	4.50
0	0	4.20
0	0	3.80
0	18	4.30
25	85	5.40
92	158	6.60
168	199	7.40
215	211	7.80
207	219	8.10
239	197	8.30
198	118	7.90
161	68	7.40
87	6	6.60
14	0	6.00
0	0	5.40
0	0	4.80
0	0	4.20
0	0	3.70
0	0	3.10
0	0	2.50
0	0	2.10
0	0	1.70
0	0	1.20
0	0	1.00
0	0	0.70
0	0	0.50
0	0	0.30
0	10	0.60
43	93	2.50
150	117	3.00
245	178	4.80
323	147	6.50
340	213	7.10
349	144	7.80
302	70	8.10
216	45	7.80
109	29	6.80
17	0	5.60
0	0	5.10
0	0	4.60
0	0	4.10
0	0	3.50
0	0	3.00
0	0	2.50
0	0	2.30
0	0	2.20
0	0	2.10
0	0	2.10
0	0	2.00
0	0	2.10
0	0	2.10
0	3	2.30
22	82	3.80
66	116	5.60
135	140	7.40
155	91	9.10
153	183	10.30
241	72	9.10
155	26	7.90
43	16	7.00
15	6	6.20
4	0	5.50
0	0	5.30
0	0	5.20
0	0	5.00
0	0	4.80
0	0	4.60
0	0	4.50
0	0	3.80
0	0	3.10
0	0	2.40
0	0	1.90
0	0	1.50
0	0	1.20
0	0	0.90
0	15	1.30
22	77	2.20
95	136	3.30
193	65	3.00
244	127	3.20
242	176	3.30
163	189	3.80
125	141	3.80
82	61	3.40
45	40	2.90
8	0	2.40
0	0	2.40
0	0	2.40
0	0	2.40
0	0	2.40
0	0	2.40
0	0	2.30
0	0	2.70
0	0	3.10
0	0	3.50
0	0	3.70
0	0	3.90
0	0	4.10
0	0	4.30
0	3	4.60
7	14	4.90
23	75	6.10
90	81	6.80
157	199	8.70
219	196	9.80
216	181	10.50
116	147	11.30
109	78	11.50
61	33	10.80
11	0	10.00
0	0	9.70
0	0	9.40
0	0	9.00
0	0	8.70
0	0	8.40
0	0	8.10
0	0	7.30
0	0	6.60
0	0	5.80
0	0	5.40
0	0	5.10
0	0	4.80
0	0	4.50
0	13	4.90
21	70	7.10
114	75	9.20
226	73	11.10
236	73	12.70
292	88	13.70
287	69	14.20
215	60	14.30
168	49	13.50
79	31	12.20
10	0	10.80
0	0	10.10
0	0	9.30
0	0	8.50
0	0	7.70
0	0	7.00
0	0	6.20
0	0	5.50
0	0	4.90
0	0	4.20
0	0	3.80
0	0	3.50
0	0	3.30
0	0	3.00
0	13	3.50
2	85	5.60
10	80	7.50
13	151	9.00
14	118	10.70
18	110	11.70
19	136	12.00
14	103	11.90
7	62	11.20
5	28	10.00
0	0	8.70
0	0	7.90
0	0	7.10
0	0	6.30
0	0	5.50
0	0	4.70
0	0	3.90
0	0	3.10
0	0	2.30
0	0	1.40
0	0	1.00
0	0	0.50
0	0	0.20
0	0	-0.20
0	2	-0.20
2	25	0.10
9	97	0.90
16	94	1.30
38	83	1.40
50	152	1.80
58	113	1.90
80	88	1.80
62	58	1.60
22	10	1.10
3	0	0.90
0	0	0.70
0	0	0.40
0	0	0.00
0	0	0.00
0	0	-0.20
0	0	-0.40
0	0	-0.30
0	0	-0.20
0	0	0.00
0	0	0.30
0	0	0.40
0	0	0.50
0	0	0.60
0	2	0.70
4	12	1.10
6	22	0.80
29	30	1.60
83	37	2.20
69	35	2.40
98	32	2.50
133	24	2.60
80	14	2.50
58	4	2.30
5	0	2.20
0	0	2.10
0	0	2.00
0	0	1.90
0	0	1.80
0	0	1.60
0	0	1.50
0	0	1.30
0	0	1.10
0	0	0.80
0	0	0.70
0	0	0.50
0	0	0.50
0	0	0.40
0	2	0.50
5	32	1.20
13	67	1.90
34	106	2.80
55	123	3.50
90	132	4.00
168	121	4.30
168	87	4.30
124	53	4.00
54	8	3.40
3	0	3.10
0	0	2.80
0	0	2.40
0	0	2.10
0	0	1.80
0	0	1.30
0	0	1.20
0	0	0.90
0	0	0.60
0	0	0.30
0	0	0.20
0	0	0.10
0	0	0.00
0	0	0.00
0	2	0.10
22	13	0.40
117	37	0.90
226	60	1.50
289	138	2.60
320	177	3.80
315	139	5.60
279	121	6.30
190	78	6.20
73	4	5.20
3	0	4.80
0	0	4.30
0	0	3.80
0	0	3.40
0	0	2.90
0	0	2.40
0	0	2.00
0	0	1.40
0	0	0.70
0	0	0.10
0	0	-0.20
0	0	-0.50
0	0	-0.80
0	0	-1.00
0	7	-0.70
21	77	2.10
116	60	4.80
220	63	7.40
298	62	9.70
335	54	11.20
258	55	11.90
181	50	11.90
117	88	10.80
55	19	8.90
4	0	8.20
0	0	7.50
0	0	6.80
0	0	6.10
0	0	5.40
0	0	4.70
0	0	4.00
0	0	3.40
0	0	2.80
0	0	2.20
0	0	1.80
0	0	1.50
0	0	1.30
0	0	1.10
0	2	1.10
18	62	2.70
110	126	4.60
209	178	6.30
276	167	7.90
303	207	8.70
295	185	9.10
241	139	9.10
136	77	8.50
53	16	7.30
3	0	6.60
0	0	5.90
0	0	5.30
0	0	4.60
0	0	3.90
0	0	3.20
0	0	2.60
0	0	2.00
0	0	1.40
0	0	0.80
0	0	0.50
0	0	0.10
0	0	-0.10
0	0	-0.30
0	5	-0.10
6	73	2.40
59	74	4.90
90	84	7.30
148	72	9.40
116	67	10.80
132	65	11.50
101	52	11.60
76	88	10.70
35	23	8.80
1	0	8.30
0	0	7.80
0	0	7.30
0	0	6.80
0	0	6.30
0	0	5.80
0	0	5.20
0	0	4.90
0	0	4.50
0	0	4.10
0	0	3.90
0	0	3.70
0	0	3.60
0	0	3.40
0	4	3.60
10	58	5.70
75	86	8.10
155	101	10.30
235	118	12.20
294	150	13.20
318	135	13.60
266	97	13.50
178	70	12.50
71	3	10.80
3	0	10.60
0	0	10.40
0	0	10.10
0	0	9.90
0	0	9.70
0	0	9.50
0	0	9.20
0	0	9.10
0	0	9.00
0	0	8.90
0	0	8.80
0	0	8.80
0	0	8.70
0	0	8.70
0	1	8.70
9	18	9.10
75	35	9.50
138	52	9.90
225	59	10.20
262	62	10.40
271	59	10.60
231	45	10.60
155	25	10.40
60	3	10.10
2	0	9.90
0	0	9.80
0	0	9.60
0	0	9.10
0	0	9.40
0	0	9.30
0	0	9.20
0	0	9.00
0	0	8.80
0	0	8.80
0	0	8.80
0	0	8.70
0	0	8.70
0	0	8.70
0	1	8.80
5	38	9.70
36	81	10.80
74	119	11.80
125	140	12.60
148	148	13.30
140	132	13.60
149	98	13.60
98	52	13.20
40	4	12.50
1	0	12.20
0	0	11.80
0	0	11.40
0	0	11.00
0	0	10.70
0	0	10.30
0	0	9.90
0	0	9.40
0	0	9.00
0	0	8.60
0	0	8.40
0	0	8.20
0	0	8.10
0	0	8.00
0	1	8.10
3	52	9.40
31	101	10.70
66	129	11.70
105	168	13.50
122	152	15.10
126	102	16.40
119	48	17.00
81	79	16.60
21	11	15.30
0	0	14.40
0	0	13.50
0	0	12.60
0	0	11.70
0	0	10.80
0	0	9.90
0	0	9.00
0	0	7.90
0	0	6.80
0	0	5.60
0	0	5.00
0	0	4.40
0	0	4.00
0	0	3.60
0	3	3.60
3	38	5.70
32	47	8.00
84	50	10.20
123	49	12.00
135	49	13.20
115	48	13.80
118	45	13.80
61	79	12.80
21	10	11.10
0	0	10.10
0	0	9.20
0	0	8.30
0	0	7.40
0	0	6.40
0	0	5.50
0	0	4.60
0	0	3.90
0	0	3.20
0	0	2.50
0	0	2.10
0	0	1.80
0	0	1.50
0	0	1.30
0	2	1.30
1	36	3.60
15	46	6.20
54	47	8.70
118	49	10.70
152	49	12.10
176	49	12.80
177	44	12.80
138	80	11.80
42	9	9.90
0	0	9.30
0	0	8.70
0	0	8.10
0	0	7.40
0	0	6.80
0	0	6.20
0	0	5.60
0	0	5.10
0	0	4.70
0	0	4.20
0	0	4.00
0	0	3.70
0	0	3.60
0	0	3.40
0	1	3.40
4	47	4.50
53	101	5.80
109	152	7.30
188	183	8.60
235	187	9.50
244	166	10.10
192	126	10.10
125	62	9.50
47	5	8.40
0	0	7.90
0	0	7.30
0	0	6.80
0	0	6.20
0	0	5.70
0	0	5.10
0	0	4.50
0	0	4.00
0	0	3.40
0	0	2.80
0	0	2.50
0	0	2.10
0	0	1.90
0	0	1.60
0	3	1.70
3	18	2.00
20	87	3.00
55	84	3.50
94	51	3.50
164	61	3.50
75	159	4.90
114	106	5.30
86	86	5.40
36	14	4.80
0	0	4.60
0	0	4.50
0	0	4.40
0	0	4.30
0	0	4.10
0	0	4.00
0	0	3.90
0	0	4.00
0	0	4.20
0	0	4.30
0	0	4.40
0	0	4.50
0	0	4.60
0	0	4.70
0	1	4.70
4	11	5.10
52	30	5.60
119	47	6.10
176	56	6.00
220	54	6.70
223	47	6.90
163	30	6.90
109	15	6.70
41	2	6.40
0	0	6.40
0	0	6.40
0	0	6.40
0	0	6.30
0	0	6.30
0	0	6.10
0	0	6.20
0	0	5.90
0	0	6.00
0	0	5.70
0	0	5.70
0	0	5.70
0	0	5.50
0	0	5.60
0	0	5.60
3	8	5.70
59	19	5.90
117	31	6.10
170	35	6.30
227	36	6.40
208	34	6.40
176	24	6.40
98	12	6.30
24	2	6.20
0	0	6.10
0	0	5.30
0	0	5.70
0	0	5.40
0	0	5.40
0	0	5.30
0	0	5.10
0	0	4.60
0	0	4.00
0	0	3.30
0	0	2.90
0	0	2.50
0	0	2.20
0	0	2.00
0	0	1.90
2	39	2.50
28	80	3.20
40	113	3.80
39	127	4.20
28	142	4.60
20	144	4.80
12	106	4.80
8	44	4.30
2	1	3.60
0	0	4.00
0	0	4.40
0	0	4.70
0	0	5.10
0	0	5.50
0	0	5.90
0	0	6.20
0	0	6.30
0	0	7.00
0	0	7.50
0	0	7.70
0	0	8.00
0	0	8.20
0	0	8.40
0	0	8.50
1	13	9.00
32	36	9.80
81	54	10.50
138	67	11.20
202	77	11.70
197	74	12.20
156	55	12.30
87	27	12.10
34	2	11.60
0	0	11.60
0	0	11.50
0	0	11.40
0	0	11.30
0	0	11.20
0	0	11.20
0	0	11.00
0	0	10.70
0	0	10.30
0	0	9.90
0	0	9.70
0	0	9.50
0	0	9.10
0	0	8.60
0	0	7.90
0	5	9.00
8	15	9.00
22	23	9.00
40	26	8.90
63	27	8.90
112	23	8.90
151	16	8.80
50	8	8.80
17	1	8.80
0	0	8.50
0	0	8.10
0	0	8.20
0	0	8.10
0	0	8.00
0	0	7.50
0	0	7.40
0	0	7.20
0	0	6.60
0	0	6.10
0	0	5.80
0	0	5.60
0	0	5.40
0	0	5.20
0	0	5.10
1	35	5.80
58	90	6.90
146	125	7.70
199	154	8.50
207	138	8.80
190	139	9.20
171	81	8.90
105	42	8.40
31	1	7.70
0	0	7.50
0	0	7.30
0	0	7.10
0	0	6.90
0	0	6.70
0	0	6.40
0	0	6.20
0	0	6.20
0	0	6.10
0	0	6.00
0	0	6.00
0	0	6.00
0	0	6.00
0	0	6.00
0	0	6.00
1	17	6.40
42	43	7.00
101	76	7.70
145	89	8.30
184	94	8.70
105	77	8.90
49	58	8.90
15	36	8.70
2	2	8.20
0	0	7.80
0	0	8.00
0	0	7.80
0	0	7.70
0	0	7.60
0	0	7.40
0	0	7.30
0	0	7.10
0	0	6.90
0	0	6.80
0	0	6.70
0	0	6.60
0	0	6.60
0	0	6.60
0	0	6.60
0	17	7.00
5	45	7.60
19	61	8.10
35	86	8.60
32	94	9.00
51	103	9.40
78	67	9.50
44	39	9.30
18	3	8.90
0	0	8.50
0	0	8.10
0	0	7.80
0	0	7.20
0	0	7.10
0	0	6.80
0	0	6.40
0	0	5.70
0	0	4.90
0	0	4.20
0	0	3.80
0	0	3.40
0	0	3.10
0	0	2.80
0	0	2.70
0	13	2.70
41	38	2.80
122	58	2.90
181	69	3.00
220	67	3.00
195	53	2.90
109	43	2.80
91	21	2.70
22	1	2.50
0	0	2.30
0	0	2.10
0	0	1.90
0	0	1.70
0	0	1.50
0	0	0.90
0	0	1.10
0	0	1.20
0	0	1.50
0	0	1.70
0	0	1.90
0	0	2.00
0	0	2.20
0	0	2.30
0	0	2.40
0	22	3.10
25	14	3.30
67	71	4.20
88	90	5.10
117	129	7.40
129	100	9.50
108	43	10.30
68	31	10.30
21	9	9.20
0	0	8.80
0	0	8.40
0	0	8.00
0	0	7.60
0	0	7.20
0	0	6.80
0	0	6.40
0	0	5.60
0	0	4.70
0	0	3.80
0	0	3.40
0	0	2.90
0	0	2.60
0	0	2.20
0	0	2.20
0	30	2.80
35	84	3.80
84	131	5.00
148	124	6.10
157	133	6.80
153	141	7.10
144	102	7.00
87	50	6.30
22	1	5.40
0	0	5.00
0	0	4.50
0	0	4.10
0	0	3.60
0	0	3.20
0	0	2.70
0	0	2.30
0	0	2.10
0	0	1.90
0	0	1.80
0	0	1.70
0	0	1.60
0	0	1.60
0	0	1.50
0	0	1.60
0	25	2.20
17	72	3.20
31	110	4.10
27	134	5.00
39	128	5.40
39	118	5.70
22	85	5.80
12	38	5.40
3	1	4.80
0	0	4.30
0	0	3.80
0	0	3.40
0	0	2.90
0	0	2.50
0	0	2.00
0	0	1.50
0	0	0.80
0	0	-0.10
0	0	-0.90
0	0	-1.40
0	0	-1.90
0	0	-2.20
0	0	-2.60
0	0	-2.70
0	26	-1.70
8	40	-0.20
25	45	1.50
41	48	2.90
51	47	3.90
56	46	4.30
43	42	4.20
30	34	3.40
9	2	2.10
0	0	1.50
0	0	0.90
0	0	0.20
0	0	-0.40
0	0	-1.00
0	0	-1.60
0	0	-2.20
0	0	-2.50
0	0	-2.70
0	0	-3.00
0	0	-3.20
0	0	-3.40
0	0	-3.50
0	0	-3.70
0	0	-3.70
0	28	-2.80
15	50	-1.40
42	64	0.10
70	80	1.30
79	80	2.10
93	75	2.50
88	72	2.40
56	44	1.60
12	1	0.50
0	0	0.10
0	0	-0.40
0	0	-0.80
0	0	-1.30
0	0	-1.70
0	0	-2.20
0	0	-2.60
0	0	-2.80
0	0	-3.00
0	0	-3.20
0	0	-3.30
0	0	-3.40
0	0	-3.50
0	0	-3.60
0	0	-3.60
0	25	-2.60
8	42	-0.90
35	48	0.90
54	56	2.50
92	53	3.60
93	50	4.10
100	43	4.10
52	34	3.20
14	2	2.00
0	0	1.40
0	0	0.80
0	0	0.30
0	0	-0.30
0	0	-0.80
0	0	-1.40
0	0	-1.90
0	0	-2.30
0	0	-2.60
0	0	-2.90
0	0	-3.10
0	0	-3.20
0	0	-3.40
0	0	-3.50
0	0	-3.60
0	21	-2.40
13	81	0.80
47	57	3.30
78	52	5.60
122	52	7.10
89	46	7.90
74	50	7.90
47	35	6.70
11	3	4.80
0	0	4.10
0	0	3.40
0	0	2.80
0	0	2.10
0	0	1.40
0	0	0.70
0	0	0.00
0	0	-0.80
0	0	-1.80
0	0	-2.70
0	0	-3.30
0	0	-3.80
0	0	-4.30
0	0	-4.70
0	0	-5.10
0	21	-4.40
10	68	-2.30
83	69	-0.40
148	61	1.20
198	73	2.00
178	71	2.30
142	71	1.70
78	41	0.50
13	1	-1.00
0	0	-0.80
0	0	-0.60
0	0	-0.50
0	0	-0.30
0	0	-0.10
0	0	0.00
0	0	0.20
0	0	0.60
0	0	1.00
0	0	1.50
0	0	1.80
0	0	2.10
0	0	2.40
0	0	2.70
0	0	2.80
0	4	3.30
21	23	4.10
70	27	4.60
125	28	4.90
157	30	5.10
158	122	8.00
140	55	9.40
84	38	9.50
17	1	8.60
0	0	8.50
0	0	8.40
0	0	8.30
0	0	8.20
0	0	8.20
0	0	8.10
0	0	8.00
0	0	7.50
0	0	6.90
0	0	6.30
0	0	6.00
0	0	5.70
0	0	5.40
0	0	5.20
0	0	5.00
0	5	5.00
14	34	5.30
48	49	5.50
71	57	5.60
56	65	5.70
81	55	5.70
122	39	5.60
83	20	5.40
16	1	5.20
0	0	4.80
0	0	4.40
0	0	4.10
0	0	3.40
0	0	3.20
0	0	2.90
0	0	2.60
0	0	2.30
0	0	1.90
0	0	1.50
0	0	1.30
0	0	1.10
0	0	0.90
0	0	0.80
0	0	0.70
0	4	0.90
23	15	1.10
78	33	1.50
95	36	1.70
117	41	1.90
116	117	3.70
88	44	4.60
59	39	4.60
15	1	3.90
0	0	3.40
0	0	3.00
0	0	2.60
0	0	2.20
0	0	1.80
0	0	1.40
0	0	0.90
0	0	0.50
0	0	0.10
0	0	-0.40
0	0	-0.60
0	0	-0.90
0	0	-1.10
0	0	-1.30
0	0	-1.50
0	3	-1.30
20	58	-0.10
93	87	0.80
134	129	1.90
167	146	2.80
145	129	3.30
98	84	3.10
50	41	2.60
7	1	1.70
0	0	1.40
0	0	1.20
0	0	1.00
0	0	0.70
0	0	0.50
0	0	0.20
0	0	0.00
0	0	-0.20
0	0	-0.30
0	0	-0.50
0	0	-0.50
0	0	-0.60
0	0	-0.70
0	0	-0.70
0	0	-0.80
0	3	-0.60
17	58	0.90
84	105	2.50
145	135	3.80
163	122	4.20
163	106	4.40
147	87	4.50
77	39	4.10
15	1	3.20
0	0	3.00
0	0	2.90
0	0	2.70
0	0	2.60
0	0	2.40
0	0	2.30
0	0	2.20
0	0	1.90
0	0	1.90
0	0	1.80
0	0	1.70
0	0	1.70
0	0	1.60
0	0	1.60
0	0	1.60
0	4	1.80
7	38	2.70
14	61	3.40
33	73	4.00
47	85	4.40
52	101	4.90
70	66	4.90
52	33	4.60
13	1	4.10
0	0	3.70
0	0	3.40
0	0	3.10
0	0	2.70
0	0	2.30
0	0	2.00
0	0	1.70
0	0	1.20
0	0	0.70
0	0	0.20
0	0	0.00
0	0	-0.30
0	0	-0.60
0	0	-0.80
0	0	-1.00
0	5	-0.90
8	48	-0.20
42	67	0.20
79	72	0.40
103	75	0.50
120	82	0.60
100	47	0.50
54	24	0.20
13	1	-0.30
0	0	-0.30
0	0	-0.60
0	0	-0.50
0	0	-0.50
0	0	-0.60
0	0	-0.60
0	0	-0.70
0	0	-0.50
0	0	-0.20
0	0	-0.10
0	0	-0.10
0	0	0.40
0	0	0.50
0	0	0.60
0	0	0.80
0	3	1.10
4	36	2.30
20	55	3.10
58	76	4.00
77	81	4.50
84	76	4.90
85	65	5.10
47	26	4.70
7	1	4.10
0	0	3.90
0	0	3.70
0	0	3.40
0	0	3.20
0	0	3.00
0	0	2.70
0	0	2.50
0	0	1.40
0	0	0.10
0	0	-1.20
0	0	-1.90
0	0	-2.60
0	0	-3.30
0	0	-3.80
0	0	-4.40
0	12	-4.10
5	74	-2.20
22	71	-0.90
42	101	0.10
64	96	0.80
64	81	1.30
50	75	1.10
29	37	0.10
5	2	-1.20
0	0	-1.50
0	0	-1.80
0	0	-2.10
0	0	-2.40
0	0	-2.70
0	0	-3.00
0	0	-3.30
0	0	-3.00
0	0	-2.60
0	0	-2.20
0	0	-2.00
0	0	-1.70
0	0	-1.50
0	0	-1.30
0	0	-1.10
0	10	-0.40
6	63	2.70
21	76	5.40
46	95	7.50
77	90	8.90
88	70	9.70
74	60	9.60
55	37	8.40
13	1	6.80
0	0	6.60
0	0	6.40
0	0	6.20
0	0	6.00
0	0	5.80
0	0	5.60
0	0	5.40
0	0	4.70
0	0	4.00
0	0	3.30
0	0	2.80
0	0	2.40
0	0	2.00
0	0	1.70
0	0	1.30
0	2	1.20
12	13	0.90
72	24	0.60
114	30	0.40
146	33	0.20
134	26	0.10
113	20	0.50
64	8	0.40
11	1	0.10
0	0	0.20
0	0	-0.20
0	0	-0.20
0	0	-0.50
0	0	-0.70
0	0	-0.90
0	0	-1.20
0	0	-1.00
0	0	-0.70
0	0	-0.40
0	0	-0.20
0	0	-0.10
0	0	0.10
0	0	0.20
0	0	0.40
0	6	0.80
5	63	3.40
22	74	5.90
50	106	7.60
72	109	8.80
59	133	9.30
56	90	9.10
26	36	8.20
4	1	6.80
0	0	6.70
0	0	6.60
0	0	6.50
0	0	6.50
0	0	6.40
0	0	6.30
0	0	6.20
0	0	5.80
0	0	5.40
0	0	5.00
0	0	4.70
0	0	4.50
0	0	4.30
0	0	4.10
0	0	3.90
0	5	4.10
9	58	5.50
43	106	6.70
79	133	7.60
122	135	8.20
98	118	8.40
56	80	8.10
39	33	7.40
10	1	6.50
0	0	6.50
0	0	6.60
0	0	6.60
0	0	6.60
0	0	6.60
0	0	6.60
0	0	6.60
0	0	6.70
0	0	6.90
0	0	7.10
0	0	7.20
0	0	7.40
0	0	7.50
0	0	7.60
0	0	7.70
0	2	7.90
7	29	8.80
40	65	9.90
58	76	10.70
72	98	11.50
73	73	11.70
60	46	11.60
43	16	11.10
8	1	10.60
0	0	10.40
0	0	9.90
0	0	9.90
0	0	9.70
0	0	9.50
0	0	9.30
0	0	9.00
0	0	8.30
0	0	7.40
0	0	6.60
0	0	6.10
0	0	5.60
0	0	5.10
0	0	4.70
0	0	4.40
0	4	4.30
4	48	4.60
30	69	4.80
49	69	4.80
50	74	4.80
44	72	4.80
33	54	4.60
18	29	4.20
3	1	4.10
0	0	4.00
0	0	3.90
0	0	3.70
0	0	3.60
0	0	3.50
0	0	3.40
0	0	3.30
0	0	3.60
0	0	4.10
0	0	4.60
0	0	4.80
0	0	5.10
0	0	5.40
0	0	5.70
0	0	5.90
0	3	6.20
10	39	7.50
52	94	9.40
62	87	10.10
79	126	11.20
113	111	11.80
130	59	11.60
73	18	10.90
11	1	10.20
0	0	10.00
0	0	9.90
0	0	9.80
0	0	9.70
0	0	9.50
0	0	9.40
0	0	9.30
0	0	8.70
0	0	8.10
0	0	7.50
0	0	7.10
0	0	6.80
0	0	6.50
0	0	6.20
0	0	6.00
0	8	6.20
8	47	6.90
60	94	8.10
135	106	8.50
169	113	8.80
161	108	8.90
117	83	8.90
70	30	8.40
14	2	7.70
0	0	7.40
0	0	7.10
0	0	6.80
0	0	6.40
0	0	6.10
0	0	5.80
0	0	5.50
0	0	5.40
0	0	5.30
0	0	5.20
0	0	5.20
0	0	5.20
0	0	5.20
0	0	5.20
0	0	5.20
0	2	5.30
10	35	6.20
64	73	7.20
106	102	8.10
160	111	8.80
148	97	9.10
136	66	9.10
75	32	8.70
16	1	8.10
0	0	7.80
0	0	7.40
0	0	7.00
0	0	6.60
0	0	6.10
0	0	5.90
0	0	5.50
0	0	4.30
0	0	3.20
0	0	1.70
0	0	1.00
0	0	-0.20
0	0	-0.30
0	0	-0.80
0	0	-1.30
0	2	-1.70
10	12	-2.40
63	22	-3.10
123	27	-3.70
148	29	-4.20
112	23	-4.50
69	17	-3.10
42	9	-3.10
11	1	-2.80
0	0	-3.10
0	0	-3.30
0	0	-3.50
0	0	-3.80
0	0	-4.10
0	0	-4.40
0	0	-4.60
0	0	-3.90
0	0	-3.00
0	0	-2.20
0	0	-1.70
0	0	-1.10
0	0	-0.60
0	0	-0.20
0	0	0.20
0	2	0.60
10	9	1.10
70	60	2.80
131	40	3.30
182	65	4.10
177	113	7.10
114	51	8.60
55	36	8.60
9	2	7.50
0	0	7.20
0	0	6.90
0	0	6.50
0	0	6.20
0	0	5.90
0	0	5.60
0	0	5.20
0	0	3.80
0	0	2.10
0	0	0.50
0	0	-0.40
0	0	-1.30
0	0	-2.20
0	0	-2.80
0	0	-3.50
0	7	-3.40
1	33	-1.40
15	51	0.40
29	56	1.80
53	58	2.70
57	55	3.10
17	44	2.90
16	30	1.80
2	1	0.40
0	0	-0.60
0	0	-1.50
0	0	-2.50
0	0	-3.50
0	0	-4.40
0	0	-5.40
0	0	-6.40
0	0	-6.80
0	0	-7.20
0	0	-7.60
0	0	-7.80
0	0	-8.00
0	0	-8.20
0	0	-8.30
0	0	-8.40
0	11	-7.80
3	70	-5.00
20	72	-4.80
33	88	-4.40
38	113	-2.30
39	72	-1.30
24	63	-1.10
11	42	-1.80
3	5	-3.00
0	0	-3.30
0	0	-3.70
0	0	-4.00
0	0	-4.30
0	0	-4.60
0	0	-4.90
0	0	-5.20
0	0	-5.60
0	0	-6.00
0	0	-6.50
0	0	-6.70
0	0	-6.90
0	0	-7.20
0	0	-7.30
0	0	-7.50
0	2	-7.50
7	9	-7.50
55	16	-7.20
89	21	-7.10
91	55	-6.80
64	124	-5.40
51	86	-5.00
30	53	-5.00
4	2	-5.50
0	0	-5.70
0	0	-5.80
0	0	-5.90
0	0	-6.00
0	0	-6.10
0	0	-6.30
0	0	-6.40
0	0	-6.30
0	0	-6.30
0	0	-6.20
0	0	-6.20
0	0	-6.10
0	0	-6.00
0	0	-6.00
0	0	-5.90
0	2	-5.80
5	10	-5.50
31	50	-4.50
89	108	-3.00
136	26	-3.20
91	115	-1.70
70	77	-1.00
43	43	-1.10
10	1	-1.90
0	0	-2.00
0	0	-2.20
0	0	-2.30
0	0	-2.40
