# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1067	29.6	22.4
1068	29.3	22.4
1069	29.1	22.4
1070	29.0	22.4
1071	29.3	22.3
1072	29.5	22.3
1073	30.0	22.3
1074	30.6	22.3
1075	31.3	22.3
1076	32.0	22.3
1077	32.7	22.3
1078	33.3	22.3
1079	34.0	22.3
1080	34.7	22.3
1081	29.8	22.3
1082	29.7	22.3
1083	29.6	22.3
1084	29.5	22.3
1085	29.5	22.3
1086	29.4	22.2
1087	29.4	22.2
1088	34.0	22.2
1089	32.2	22.2
1090	29.8	22.2
1091	27.7	22.2
1092	25.5	22.2
1093	24.0	22.1
1094	23.1	22.1
1095	22.6	22.1
1096	22.6	22.1
1097	23.6	22.1
1098	25.2	22.1
1099	25.3	22.1
1100	25.5	22.1
1101	25.7	22.1
1102	25.8	22.1
1103	25.9	22.1
1104	26.1	22.1
1105	21.6	22.1
1106	21.7	22.1
1107	21.9	22.1
1108	21.9	22.0
1109	22.0	22.0
1110	22.0	22.0
1111	22.0	22.0
1112	26.7	22.0
1113	24.4	22.0
1114	24.2	22.0
1115	22.5	22.0
1116	20.5	22.0
1117	18.1	22.0
1118	17.3	22.0
1119	17.1	22.0
1120	17.8	22.0
1121	19.1	22.0
1122	20.3	22.0
1123	20.6	22.0
1124	21.1	22.0
1125	21.6	22.0
1126	21.9	22.0
1127	22.4	22.0
1128	22.9	22.0
1129	18.7	22.0
1130	19.3	22.0
1131	20.0	22.0
1132	20.3	22.0
1133	20.6	22.0
1134	20.8	22.0
1135	21.0	21.9
1136	25.7	21.9
1137	23.2	21.9
1138	20.1	21.9
1139	17.3	21.9
1140	14.8	21.9
1141	12.9	21.9
1142	11.6	21.9
1143	11.0	21.9
1144	11.3	21.9
1145	12.6	21.9
1146	14.7	21.9
1147	15.8	21.9
1148	16.8	21.9
1149	17.8	21.9
1150	18.8	21.9
1151	19.9	21.9
1152	21.0	21.9
1153	17.3	21.9
1154	18.4	21.9
1155	19.5	21.9
1156	20.1	21.9
1157	20.8	21.8
1158	21.2	21.8
1159	21.7	21.8
1160	26.5	21.8
1161	25.7	21.8
1162	24.6	21.8
1163	23.6	21.8
1164	22.7	21.8
1165	22.1	21.8
1166	21.9	21.8
1167	21.7	21.8
1168	21.8	21.8
1169	22.4	21.8
1170	23.2	21.8
1171	23.9	21.8
1172	24.5	21.8
1173	25.1	21.8
1174	25.8	21.8
1175	26.4	21.8
1176	27.0	21.8
1177	22.5	21.7
1178	22.7	21.7
1179	23.0	21.7
1180	23.0	21.7
1181	23.1	21.7
1182	23.2	21.7
1183	23.2	21.7
1184	27.8	21.7
1185	25.1	21.7
1186	22.0	21.7
1187	19.1	21.7
1188	16.5	21.7
1189	14.5	21.7
1190	13.1	21.7
1191	12.4	21.7
1192	12.8	21.7
1193	14.2	21.7
1194	16.3	21.7
1195	16.7	21.7
1196	16.9	21.7
1197	17.3	21.7
1198	17.6	21.7
1199	18.0	21.7
1200	18.2	21.7
1201	13.9	21.7
1202	14.2	21.7
1203	14.6	21.7
1204	14.8	21.7
1205	15.0	21.6
1206	15.2	21.6
1207	15.3	21.6
1208	19.9	21.6
1209	19.0	21.6
1210	17.5	21.6
1211	16.5	21.6
1212	15.5	21.6
1213	14.8	21.6
1214	14.3	21.6
1215	14.2	21.6
1216	14.3	21.5
1217	15.0	21.5
1218	16.0	21.5
1219	16.1	21.5
1220	16.5	21.5
1221	16.8	21.5
1222	17.1	21.5
1223	17.4	21.5
1224	17.8	21.5
1225	13.3	21.5
1226	13.4	21.5
1227	13.4	21.5
1228	13.4	21.5
1229	13.4	21.5
1230	13.4	21.5
1231	13.4	21.5
1232	17.9	21.5
1233	15.6	21.5
1234	12.9	21.5
1235	9.9	21.5
1236	7.6	21.5
1237	5.7	21.5
1238	5.8	21.4
1239	5.8	21.4
1240	5.8	21.4
1241	5.8	21.4
1242	7.5	21.4
1243	8.1	21.4
1244	8.8	21.4
1245	9.4	21.4
1246	10.1	21.4
1247	10.7	21.4
1248	11.4	21.4
1249	7.8	21.4
1250	9.0	21.4
1251	10.3	21.4
1252	10.9	21.4
1253	11.5	21.3
1254	12.0	21.3
1255	12.4	21.3
1256	16.9	21.3
1257	15.2	21.3
1258	13.3	21.3
1259	11.0	21.3
1260	9.1	21.3
1261	7.9	21.3
1262	6.8	21.3
1263	6.4	21.3
1264	7.0	21.3
1265	7.9	21.3
1266	9.5	21.3
1267	10.9	21.3
1268	12.3	21.2
1269	13.7	21.2
1270	15.0	21.2
1271	16.5	21.2
1272	17.9	21.2
1273	14.3	21.2
1274	15.6	21.2
1275	16.9	21.2
1276	17.6	21.2
1277	18.4	21.2
1278	18.8	21.2
1279	19.3	21.1
1280	24.0	21.1
