# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1156	58.4	61.3
1157	60.2	61.2
1158	61.2	61.2
1159	62.4	61.2
1160	75.0	61.2
1161	72.8	61.2
1162	70.1	61.2
1163	67.3	61.2
1164	65.1	61.2
1165	63.6	61.2
1166	63.0	61.2
1167	62.4	61.2
1168	62.7	61.2
1169	64.2	61.0
1170	66.4	61.0
1171	68.2	61.0
1172	69.8	61.0
1173	71.3	61.0
1174	73.1	61.0
1175	74.7	61.0
1176	76.2	61.0
1177	64.5	60.9
1178	65.1	60.9
1179	65.8	60.9
1180	65.8	60.9
1181	66.1	60.9
1182	66.4	60.9
1183	66.4	60.9
1184	78.4	60.9
1185	71.3	60.8
1186	63.3	60.8
1187	55.6	60.8
1188	48.9	60.8
1189	43.6	60.7
1190	40.3	60.7
1191	38.4	60.7
1192	39.3	60.7
1193	43.0	60.7
1194	48.6	60.7
1195	49.5	60.7
1196	50.1	60.7
1197	51.0	60.7
1198	51.9	60.7
1199	52.9	60.7
1200	53.5	60.7
1201	42.1	60.6
1202	43.0	60.6
1203	43.9	60.6
1204	44.6	60.6
1205	45.2	60.6
1206	45.5	60.6
1207	45.8	60.6
1208	57.8	60.6
1209	55.3	60.5
1210	51.6	60.5
1211	48.9	60.4
1212	46.4	60.4
1213	44.6	60.4
1214	43.3	60.4
1215	43.0	60.4
1216	43.3	60.3
1217	45.2	60.3
1218	47.6	60.3
1219	47.9	60.3
1220	48.9	60.3
1221	49.8	60.3
1222	50.4	60.3
1223	51.3	60.3
1224	52.2	60.2
1225	40.6	60.2
1226	40.9	60.2
1227	40.9	60.2
1228	40.9	60.0
1229	40.9	60.0
1230	40.9	60.0
1231	40.9	60.0
1232	52.5	60.0
1233	46.7	60.0
1234	39.6	60.0
1235	32.0	60.0
1236	25.8	60.0
1237	20.9	60.0
1238	21.2	60.0
1239	21.2	60.0
1240	21.2	59.9
1241	21.2	59.9
1242	25.5	59.9
1243	27.0	59.9
1244	28.9	59.9
1245	30.4	59.9
1246	32.3	59.9
1247	33.8	59.9
1248	35.6	59.7
1249	26.4	59.7
1250	29.5	59.7
1251	32.9	59.7
1252	34.4	59.7
1253	36.0	59.7
1254	37.2	59.7
1255	38.4	59.7
1256	50.1	59.7
1257	45.5	59.7
1258	40.6	59.7
1259	34.7	59.7
1260	29.8	59.7
1261	26.7	59.6
1262	23.7	59.6
1263	22.7	59.6
1264	24.3	59.6
1265	26.7	59.6
1266	30.7	59.6
1267	34.4	59.6
1268	38.1	59.6
1269	41.8	59.6
1270	45.2	59.6
1271	48.9	59.6
1272	52.5	59.6
1273	43.3	59.6
1274	46.7	59.6
1275	50.1	59.6
1276	51.9	59.6
1277	53.8	59.4
1278	55.0	59.4
1279	56.2	59.4
1280	68.5	59.4
1281	62.1	59.4
1282	55.0	59.4
1283	48.2	59.4
1284	42.7	59.4
1285	38.4	59.4
1286	36.6	59.4
1287	35.6	59.3
1288	36.3	59.3
1289	39.3	59.3
1290	44.3	59.3
1291	47.3	59.3
1292	50.1	59.3
1293	53.2	59.3
1294	56.2	59.3
1295	59.0	59.3
1296	62.1	59.3
1297	51.6	59.3
1298	53.8	59.3
1299	55.9	59.3
1300	56.8	59.3
