# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1315	30.6	44.9
1316	32.4	44.9
1317	34.0	44.9
1318	35.5	44.9
1319	37.3	44.9
1320	38.8	44.9
1321	29.9	44.9
1322	30.9	44.9
1323	31.9	44.9
1324	32.7	44.8
1325	33.2	44.8
1326	33.5	44.8
1327	34.0	44.7
1328	43.9	44.7
1329	44.2	44.6
1330	42.9	44.6
1331	42.4	44.6
1332	41.9	44.6
1333	41.6	44.6
1334	37.0	44.6
1335	34.5	44.6
1336	33.2	44.6
1337	33.2	44.6
1338	34.5	44.5
1339	36.0	44.5
1340	37.8	44.5
1341	39.3	44.5
