# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1198	15.1	19.1
1199	15.4	19.1
1200	15.6	19.1
1201	15.9	19.1
1202	16.2	19.1
1203	16.5	19.1
1204	16.7	19.1
1205	16.9	19.1
1206	17.0	19.0
1207	17.0	19.0
1208	17.0	19.0
1209	16.2	19.0
1210	15.0	19.0
1211	14.2	19.0
1212	13.4	19.0
1213	12.9	19.0
1214	12.5	19.0
1215	12.4	19.0
1216	12.5	19.0
1217	13.0	19.0
1218	13.8	19.0
1219	13.9	19.0
1220	14.2	19.0
1221	14.5	19.0
1222	14.7	19.0
1223	15.0	19.0
1224	15.2	19.0
1225	15.4	19.0
1226	15.5	19.0
1227	15.5	19.0
1228	15.5	19.0
1229	15.5	19.0
1230	15.5	19.0
1231	15.5	18.9
1232	15.3	18.9
1233	13.5	18.9
1234	11.3	18.9
1235	9.0	18.9
1236	7.0	18.9
1237	5.5	18.9
1238	5.6	18.9
1239	5.6	18.9
1240	5.6	18.9
1241	5.6	18.9
1242	7.0	18.9
1243	7.4	18.9
1244	8.0	18.9
1245	8.5	18.9
1246	9.0	18.9
1247	9.5	18.9
1248	10.1	18.9
1249	11.0	18.9
1250	12.0	18.9
1251	13.0	18.9
1252	13.5	18.9
1253	14.0	18.9
1254	14.4	18.9
1255	14.8	18.9
1256	14.6	18.9
1257	13.1	18.9
1258	11.6	18.9
1259	9.8	18.8
1260	8.3	18.8
1261	7.3	18.8
1262	6.4	18.8
1263	6.1	18.8
1264	6.6	18.8
1265	7.3	18.8
1266	8.6	18.8
1267	9.7	18.8
1268	10.9	18.8
1269	12.0	18.8
1270	13.0	18.8
1271	14.2	18.8
1272	15.3	18.8
1273	16.3	18.8
1274	17.3	18.8
1275	18.4	18.8
1276	18.9	18.8
1277	19.5	18.8
1278	19.9	18.8
1279	20.3	18.8
1280	20.3	18.8
1281	18.3	18.7
1282	16.1	18.7
1283	14.0	18.7
1284	12.3	18.7
1285	11.0	18.7
1286	10.4	18.7
1287	10.1	18.7
1288	10.3	18.7
1289	11.2	18.7
1290	12.8	18.7
1291	13.7	18.7
1292	14.6	18.7
1293	15.5	18.7
1294	16.5	18.7
1295	17.3	18.7
1296	18.3	18.7
1297	18.9	18.7
1298	19.5	18.7
1299	20.2	18.7
1300	20.5	18.6
1301	20.9	18.6
1302	21.0	18.6
1303	21.3	18.6
1304	21.1	18.6
1305	18.7	18.6
1306	16.1	18.6
1307	13.6	18.6
1308	11.5	18.6
1309	9.9	18.6
1310	9.0	18.6
1311	8.6	18.6
1312	8.8	18.6
1313	10.0	18.6
1314	11.8	18.6
1315	12.4	18.6
1316	13.0	18.6
1317	13.6	18.6
1318	14.2	18.6
1319	14.9	18.6
1320	15.4	18.6
1321	15.9	18.6
1322	16.3	18.5
1323	16.7	18.5
1324	17.0	18.5
1325	17.1	18.5
1326	17.2	18.5
1327	17.4	18.5
1328	17.3	18.5
1329	17.4	18.5
1330	17.0	18.5
1331	16.8	18.5
1332	16.6	18.5
1333	16.5	18.5
1334	14.8	18.5
1335	13.8	18.5
1336	13.3	18.5
1337	13.3	18.5
1338	13.8	18.5
1339	14.4	18.5
1340	15.0	18.5
1341	15.6	18.4
