# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1295	28.0	28.8
1296	29.5	28.8
1297	24.5	28.7
1298	25.5	28.7
1299	26.5	28.7
1300	27.0	28.7
1301	27.6	28.7
1302	27.9	28.7
1303	28.3	28.6
1304	33.8	28.6
1305	30.1	28.6
1306	26.1	28.6
1307	22.3	28.6
1308	19.1	28.6
1309	16.6	28.6
1310	15.2	28.6
1311	14.6	28.6
1312	14.9	28.6
1313	16.8	28.6
1314	19.5	28.6
1315	20.4	28.6
1316	21.4	28.6
1317	22.3	28.6
1318	23.2	28.6
1319	24.2	28.5
1320	25.1	28.5
1321	20.0	28.5
1322	20.6	28.5
1323	21.2	28.5
1324	21.6	28.5
1325	21.9	28.5
1326	22.0	28.5
1327	22.3	28.5
1328	28.0	28.5
1329	28.2	28.5
1330	27.4	28.5
1331	27.1	28.5
1332	26.8	28.5
1333	26.7	28.5
1334	24.1	28.5
1335	22.6	28.5
1336	21.9	28.5
1337	21.9	28.5
1338	22.6	28.5
1339	23.5	28.4
1340	24.5	28.4
1341	25.4	28.4
