# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1166	2.6	2.6
1167	2.6	2.6
1168	2.6	2.6
1169	2.6	2.6
1170	2.7	2.6
1171	2.8	2.6
1172	2.9	2.6
1173	2.9	2.6
1174	3.0	2.6
1175	3.1	2.6
1176	3.1	2.6
1177	3.2	2.6
1178	3.2	2.6
1179	3.2	2.6
1180	3.2	2.6
1181	3.2	2.6
1182	3.3	2.6
1183	3.3	2.6
1184	3.2	2.6
1185	2.9	2.6
1186	2.6	2.6
1187	2.3	2.6
1188	2.0	2.6
1189	1.7	2.6
1190	1.6	2.6
1191	1.5	2.6
1192	1.6	2.6
1193	1.7	2.6
1194	2.0	2.6
1195	2.0	2.6
1196	2.0	2.6
1197	2.1	2.6
1198	2.1	2.6
1199	2.1	2.6
1200	2.2	2.6
1201	2.2	2.6
1202	2.2	2.6
1203	2.3	2.6
1204	2.3	2.6
1205	2.3	2.6
1206	2.4	2.6
1207	2.4	2.6
1208	2.4	2.6
1209	2.2	2.6
1210	2.1	2.6
1211	2.0	2.6
1212	1.9	2.6
1213	1.8	2.6
1214	1.7	2.6
1215	1.7	2.6
1216	1.7	2.6
1217	1.8	2.6
1218	1.9	2.6
1219	1.9	2.6
1220	2.0	2.6
1221	2.0	2.6
1222	2.0	2.6
1223	2.1	2.6
1224	2.1	2.6
1225	2.1	2.6
1226	2.2	2.6
1227	2.2	2.6
1228	2.2	2.6
1229	2.2	2.6
1230	2.2	2.6
1231	2.2	2.6
1232	2.1	2.6
1233	1.9	2.6
1234	1.6	2.6
1235	1.2	2.6
1236	1.0	2.6
1237	0.8	2.6
1238	0.8	2.6
1239	0.8	2.6
1240	0.8	2.6
1241	0.8	2.6
1242	1.0	2.6
1243	1.0	2.6
1244	1.1	2.6
1245	1.2	2.6
1246	1.3	2.6
1247	1.3	2.6
1248	1.4	2.6
1249	1.5	2.6
1250	1.7	2.6
1251	1.8	2.6
1252	1.9	2.6
1253	1.9	2.6
1254	2.0	2.6
1255	2.0	2.6
1256	2.0	2.6
1257	1.8	2.6
1258	1.6	2.6
1259	1.4	2.6
1260	1.2	2.6
1261	1.0	2.6
1262	0.9	2.6
1263	0.8	2.6
1264	0.9	2.6
1265	1.0	2.6
1266	1.2	2.6
1267	1.3	2.6
1268	1.5	2.6
1269	1.7	2.6
1270	1.8	2.6
1271	2.0	2.6
1272	2.1	2.6
1273	2.3	2.6
1274	2.4	2.6
1275	2.6	2.6
1276	2.6	2.6
1277	2.7	2.6
1278	2.8	2.6
1279	2.8	2.6
1280	2.8	2.6
1281	2.5	2.6
1282	2.2	2.6
1283	1.9	2.6
1284	1.7	2.6
1285	1.5	2.6
1286	1.4	2.6
1287	1.4	2.6
1288	1.4	2.6
1289	1.6	2.6
1290	1.8	2.6
1291	1.9	2.6
1292	2.0	2.6
1293	2.2	2.6
1294	2.3	2.6
1295	2.4	2.6
1296	2.5	2.6
1297	2.6	2.6
1298	2.7	2.6
1299	2.8	2.6
1300	2.8	2.6
1301	2.9	2.6
1302	2.9	2.6
1303	3.0	2.6
1304	2.9	2.6
1305	2.6	2.6
1306	2.2	2.6
1307	1.9	2.6
1308	1.6	2.6
1309	1.4	2.6
1310	1.2	2.6
1311	1.2	2.6
1312	1.2	2.6
1313	1.4	2.6
1314	1.6	2.6
1315	1.7	2.6
1316	1.8	2.6
1317	1.9	2.6
1318	2.0	2.6
1319	2.1	2.6
1320	2.1	2.6
1321	2.2	2.6
1322	2.3	2.6
1323	2.3	2.6
1324	2.4	2.6
1325	2.4	2.6
1326	2.4	2.6
1327	2.4	2.6
1328	2.4	2.6
1329	2.4	2.6
1330	2.4	2.6
1331	2.3	2.6
1332	2.3	2.6
1333	2.3	2.6
1334	2.0	2.6
1335	1.9	2.6
1336	1.9	2.6
1337	1.9	2.6
1338	1.9	2.6
1339	2.0	2.6
1340	2.1	2.6
1341	2.2	2.6
