# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1182	28.6	26.4
1183	28.6	26.4
1184	34.2	26.4
1185	30.9	26.4
1186	27.1	26.4
1187	23.5	26.4
1188	20.3	26.4
1189	17.8	26.4
1190	16.2	26.4
1191	15.3	26.4
1192	15.7	26.2
1193	17.5	26.2
1194	20.1	26.2
1195	20.5	26.2
1196	20.8	26.2
1197	21.3	26.2
1198	21.7	26.2
1199	22.2	26.2
1200	22.4	26.2
1201	17.1	26.2
1202	17.5	26.2
1203	17.9	26.2
1204	18.2	26.2
1205	18.5	26.2
1206	18.7	26.2
1207	18.8	26.2
1208	24.5	26.2
1209	23.3	26.2
1210	21.6	26.2
1211	20.3	26.2
1212	19.1	26.2
1213	18.2	26.2
1214	17.6	26.1
1215	17.5	26.1
1216	17.6	26.1
1217	18.5	26.1
1218	19.7	26.1
1219	19.8	26.1
1220	20.3	26.1
1221	20.7	26.1
1222	21.0	26.1
1223	21.4	26.1
1224	21.9	26.1
1225	16.3	26.0
1226	16.5	26.0
1227	16.5	26.0
1228	16.5	26.0
1229	16.5	26.0
1230	16.5	26.0
1231	16.5	26.0
1232	22.0	26.0
1233	19.2	26.0
1234	15.9	26.0
1235	12.2	26.0
1236	9.3	26.0
1237	7.0	26.0
1238	7.1	26.0
1239	7.1	26.0
1240	7.1	26.0
1241	7.1	26.0
1242	9.2	26.0
1243	9.9	26.0
1244	10.8	26.0
1245	11.5	26.0
1246	12.4	26.0
1247	13.1	26.0
1248	14.0	26.0
1249	9.6	25.9
1250	11.1	25.9
1251	12.7	25.9
1252	13.4	25.9
1253	14.1	25.9
1254	14.7	25.9
1255	15.3	25.9
1256	20.8	25.9
1257	18.7	25.9
1258	16.3	25.9
1259	13.6	25.9
1260	11.2	25.9
1261	9.8	25.9
1262	8.3	25.8
1263	7.9	25.8
1264	8.6	25.8
1265	9.8	25.8
1266	11.7	25.7
1267	13.4	25.7
1268	15.2	25.7
1269	16.9	25.7
1270	18.5	25.7
1271	20.3	25.7
1272	22.0	25.7
1273	17.6	25.7
1274	19.2	25.7
1275	20.8	25.7
1276	21.7	25.7
1277	22.6	25.7
1278	23.2	25.7
1279	23.8	25.7
1280	29.6	25.7
1281	26.5	25.7
1282	23.2	25.7
1283	20.0	25.7
1284	17.3	25.7
1285	15.3	25.7
1286	14.4	25.7
1287	14.0	25.7
1288	14.3	25.7
1289	15.7	25.7
1290	18.1	25.7
1291	19.5	25.7
1292	20.8	25.7
1293	22.3	25.7
1294	23.8	25.7
1295	25.1	25.7
1296	26.5	25.6
1297	21.6	25.6
1298	22.6	25.6
1299	23.6	25.6
1300	24.0	25.6
1301	24.6	25.6
1302	24.9	25.6
1303	25.4	25.6
1304	30.9	25.5
1305	27.1	25.5
1306	23.2	25.5
1307	19.4	25.5
1308	16.2	25.5
1309	13.7	25.5
1310	12.2	25.5
1311	11.7	25.4
1312	12.0	25.4
1313	13.8	25.4
1314	16.6	25.4
1315	17.5	25.4
1316	18.5	25.4
1317	19.4	25.4
1318	20.3	25.4
1319	21.3	25.4
1320	22.2	25.4
1321	17.1	25.4
1322	17.6	25.4
1323	18.2	25.4
1324	18.7	25.4
1325	18.9	25.4
1326	19.1	25.4
1327	19.4	25.4
1328	25.1	25.4
1329	25.2	25.4
1330	24.5	25.4
1331	24.2	25.2
1332	23.9	25.2
1333	23.8	25.2
1334	21.1	25.2
1335	19.7	25.2
1336	18.9	25.2
1337	18.9	25.2
1338	19.7	25.2
1339	20.5	25.2
1340	21.6	25.2
1341	22.4	25.2
