# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1069	46.6	35.4
1070	46.4	35.4
1071	46.8	35.4
1072	47.1	35.4
1073	47.9	35.4
1074	48.8	35.4
1075	50.0	35.4
1076	51.1	35.3
1077	52.2	35.3
1078	53.2	35.3
1079	54.3	35.3
1080	55.5	35.3
1081	47.7	35.3
1082	47.5	35.3
1083	47.3	35.3
1084	47.1	35.3
1085	47.1	35.3
1086	46.9	35.3
1087	46.9	35.3
1088	54.3	35.3
1089	51.5	35.3
1090	47.7	35.2
1091	44.3	35.2
1092	40.7	35.2
1093	38.4	35.2
1094	36.9	35.2
1095	36.2	35.2
1096	36.2	35.2
1097	37.7	35.2
1098	40.3	35.2
1099	40.5	35.2
1100	40.7	35.2
1101	41.1	35.2
1102	41.3	35.2
1103	41.5	35.2
1104	41.6	35.2
1105	34.5	35.2
1106	34.6	35.2
1107	35.0	35.1
1108	35.0	35.1
1109	35.2	35.1
1110	35.2	35.1
1111	35.2	35.1
1112	42.6	35.1
1113	39.0	35.1
1114	38.6	35.1
1115	36.0	35.1
1116	32.7	35.1
1117	29.0	35.1
1118	27.6	35.1
1119	27.3	35.1
1120	28.4	35.1
1121	30.5	35.1
1122	32.4	35.0
1123	32.9	35.0
1124	33.7	35.0
1125	34.5	35.0
1126	35.0	35.0
1127	35.8	35.0
1128	36.5	35.0
1129	29.9	35.0
1130	30.9	35.0
1131	32.0	34.9
1132	32.4	34.9
1133	32.9	34.9
1134	33.3	34.9
1135	33.5	34.9
1136	41.1	34.9
1137	37.1	34.9
1138	32.2	34.9
1139	27.6	34.8
1140	23.7	34.8
1141	20.6	34.8
1142	18.6	34.8
1143	17.6	34.8
1144	18.0	34.8
1145	20.1	34.8
1146	23.5	34.7
1147	25.2	34.7
1148	26.9	34.7
1149	28.4	34.7
1150	30.1	34.7
1151	31.8	34.7
1152	33.5	34.7
1153	27.6	34.7
1154	29.3	34.7
1155	31.2	34.7
1156	32.2	34.7
1157	33.3	34.7
1158	33.9	34.7
1159	34.6	34.6
1160	42.4	34.6
1161	41.1	34.6
1162	39.4	34.6
1163	37.7	34.6
1164	36.3	34.6
1165	35.4	34.6
1166	35.0	34.6
1167	34.6	34.6
1168	34.8	34.5
1169	35.8	34.5
1170	37.1	34.5
1171	38.2	34.5
1172	39.2	34.5
1173	40.1	34.5
1174	41.3	34.5
1175	42.2	34.5
1176	43.2	34.5
1177	36.0	34.5
1178	36.3	34.5
1179	36.7	34.5
1180	36.7	34.5
1181	36.9	34.5
1182	37.1	34.4
1183	37.1	34.4
1184	44.5	34.4
1185	40.1	34.4
1186	35.2	34.4
1187	30.5	34.4
1188	26.3	34.4
1189	23.1	34.4
1190	21.0	34.4
1191	19.9	34.3
1192	20.4	34.3
1193	22.7	34.3
1194	26.1	34.3
1195	26.7	34.3
1196	27.1	34.3
1197	27.6	34.3
1198	28.2	34.3
1199	28.8	34.3
1200	29.2	34.3
1201	22.1	34.3
1202	22.7	34.2
1203	23.3	34.2
1204	23.7	34.2
1205	24.0	34.2
1206	24.2	34.2
1207	24.4	34.2
1208	31.8	34.2
1209	30.3	34.2
1210	28.0	34.2
1211	26.3	34.2
1212	24.8	34.2
1213	23.7	34.2
1214	22.9	34.2
1215	22.7	34.2
1216	22.9	34.2
1217	24.0	34.2
1218	25.6	34.2
1219	25.7	34.1
1220	26.3	34.1
1221	26.9	34.1
1222	27.3	34.1
1223	27.8	34.1
1224	28.4	34.1
1225	21.2	34.1
1226	21.4	34.0
1227	21.4	34.0
1228	21.4	34.0
1229	21.4	34.0
1230	21.4	34.0
1231	21.4	34.0
1232	28.6	34.0
1233	25.0	34.0
1234	20.6	34.0
1235	15.9	34.0
1236	12.1	34.0
1237	9.1	34.0
1238	9.3	34.0
1239	9.3	34.0
1240	9.3	34.0
1241	9.3	34.0
1242	11.9	34.0
1243	12.9	34.0
1244	14.0	34.0
1245	15.0	33.9
1246	16.1	33.9
1247	17.0	33.9
1248	18.2	33.9
1249	12.5	33.9
1250	14.4	33.9
1251	16.5	33.8
1252	17.4	33.8
1253	18.4	33.8
1254	19.1	33.8
1255	19.9	33.8
1256	27.1	33.8
1257	24.2	33.8
1258	21.2	33.8
1259	17.6	33.8
1260	14.6	33.8
1261	12.7	33.7
1262	10.8	33.7
1263	10.2	33.7
1264	11.2	33.7
1265	12.7	33.7
1266	15.1	33.7
1267	17.4	33.7
1268	19.7	33.7
1269	22.0	33.6
1270	24.0	33.6
1271	26.3	33.6
1272	28.6	33.6
1273	22.9	33.6
1274	25.0	33.6
1275	27.1	33.6
1276	28.2	33.6
1277	29.3	33.6
1278	30.1	33.6
1279	30.9	33.6
1280	38.4	33.6
1281	34.5	33.6
1282	30.1	33.6
1283	25.9	33.6
1284	22.5	33.6
1285	19.9	33.6
1286	18.7	33.6
1287	18.2	33.6
1288	18.6	33.6
1289	20.4	33.5
1290	23.5	33.5
1291	25.4	33.5
1292	27.1	33.5
1293	29.0	33.5
1294	30.9	33.5
1295	32.6	33.5
1296	34.5	33.4
1297	28.0	33.4
1298	29.3	33.4
1299	30.7	33.4
1300	31.2	33.4
1301	32.0	33.4
1302	32.4	33.4
1303	32.9	33.4
1304	40.1	33.4
1305	35.2	33.4
1306	30.1	33.4
1307	25.2	33.4
1308	21.0	33.4
1309	17.8	33.3
1310	15.9	33.3
1311	15.1	33.3
1312	15.5	33.3
1313	18.0	33.2
1314	21.6	33.2
1315	22.7	33.2
1316	24.0	33.2
1317	25.2	33.2
1318	26.3	33.2
1319	27.6	33.2
1320	28.8	33.2
1321	22.1	33.2
1322	22.9	33.2
1323	23.7	33.2
1324	24.2	33.2
1325	24.6	33.2
1326	24.8	33.2
1327	25.2	33.2
1328	32.6	33.2
1329	32.7	33.1
1330	31.8	33.1
1331	31.4	33.0
1332	31.0	33.0
1333	30.9	33.0
1334	27.4	33.0
1335	25.6	33.0
1336	24.6	33.0
1337	24.6	33.0
1338	25.6	33.0
1339	26.7	33.0
1340	28.0	33.0
1341	29.2	33.0
