# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1272	27.5	32.5
1273	22.0	32.5
1274	24.0	32.5
1275	26.0	32.5
1276	27.1	32.5
1277	28.2	32.5
1278	29.0	32.5
1279	29.7	32.5
1280	37.0	32.5
1281	33.2	32.5
1282	29.0	32.5
1283	25.0	32.5
1284	21.7	32.5
1285	19.1	32.5
1286	18.0	32.4
1287	17.5	32.4
1288	17.9	32.4
1289	19.7	32.3
1290	22.6	32.3
1291	24.4	32.3
1292	26.0	32.3
1293	27.9	32.3
1294	29.7	32.3
1295	31.3	32.3
1296	33.2	32.3
1297	27.0	32.3
1298	28.2	32.3
1299	29.5	32.3
1300	30.1	32.3
1301	30.8	32.3
1302	31.2	32.2
1303	31.7	32.2
1304	38.6	32.1
1305	33.9	32.1
1306	29.0	32.1
1307	24.2	32.1
1308	20.2	32.1
1309	17.1	32.1
1310	15.3	32.1
1311	14.6	32.1
1312	14.9	32.1
1313	17.3	32.1
1314	20.8	32.1
1315	21.9	32.1
1316	23.1	32.1
1317	24.2	32.1
1318	25.3	32.1
1319	26.6	32.1
1320	27.7	32.1
1321	21.3	32.1
1322	22.0	31.9
1323	22.8	31.9
1324	23.3	31.9
1325	23.7	31.9
1326	23.9	31.9
1327	24.2	31.9
1328	31.3	31.9
1329	31.5	31.9
1330	30.6	31.9
1331	30.2	31.9
1332	29.9	31.9
1333	29.7	31.9
1334	26.4	31.9
1335	24.6	31.9
1336	23.7	31.9
1337	23.7	31.9
1338	24.6	31.9
1339	25.7	31.9
1340	27.0	31.9
1341	28.1	31.7
