# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1207	33.5	46.1
1208	43.6	46.1
1209	41.5	46.1
1210	38.4	46.1
1211	36.1	46.1
1212	34.0	46.1
1213	32.5	46.1
1214	31.4	46.1
1215	31.2	46.1
1216	31.4	46.1
1217	33.0	46.1
1218	35.0	46.1
1219	35.3	46.1
1220	36.1	46.0
1221	36.9	46.0
1222	37.4	46.0
1223	38.2	45.9
1224	38.9	45.9
1225	29.1	45.9
1226	29.3	45.8
1227	29.3	45.8
1228	29.3	45.8
1229	29.3	45.8
1230	29.3	45.8
1231	29.3	45.8
1232	39.2	45.8
1233	34.3	45.8
1234	28.3	45.7
1235	21.8	45.7
1236	16.6	45.7
1237	12.5	45.7
1238	12.7	45.6
1239	12.7	45.6
1240	12.7	45.6
1241	12.7	45.6
1242	16.4	45.6
1243	17.7	45.6
1244	19.2	45.6
1245	20.5	45.6
1246	22.1	45.6
1247	23.4	45.6
1248	24.9	45.6
1249	17.1	45.6
1250	19.7	45.5
1251	22.6	45.5
1252	23.9	45.5
1253	25.2	45.5
1254	26.2	45.5
1255	27.3	45.5
1256	37.1	45.4
1257	33.2	45.4
1258	29.1	45.4
1259	24.1	45.4
1260	20.0	45.4
1261	17.4	45.4
1262	14.8	45.4
1263	14.0	45.4
1264	15.3	45.4
1265	17.4	45.3
1266	20.8	45.3
1267	23.9	45.3
1268	27.0	45.3
1269	30.1	45.3
1270	33.0	45.3
1271	36.1	45.3
1272	39.2	45.3
1273	31.4	45.3
1274	34.3	45.3
1275	37.1	45.3
1276	38.7	45.3
1277	40.2	45.3
1278	41.3	45.3
1279	42.3	45.3
1280	52.7	45.3
1281	47.3	45.3
1282	41.3	45.3
1283	35.6	45.3
1284	30.9	45.2
1285	27.3	45.2
1286	25.7	45.2
1287	24.9	45.2
1288	25.4	45.2
1289	28.0	45.2
1290	32.2	45.1
1291	34.8	45.1
1292	37.1	45.1
1293	39.7	45.1
1294	42.3	45.0
1295	44.7	45.0
1296	47.3	45.0
1297	38.4	45.0
1298	40.2	45.0
1299	42.1	45.0
1300	42.8	45.0
1301	43.9	45.0
1302	44.4	45.0
1303	45.2	45.0
1304	55.0	45.0
1305	48.3	45.0
1306	41.3	45.0
1307	34.5	45.0
1308	28.8	45.0
1309	24.4	45.0
1310	21.8	45.0
1311	20.8	45.0
1312	21.3	44.9
