# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1277	7.6	8.8
1278	7.8	8.8
1279	8.0	8.8
1280	10.0	8.8
1281	9.0	8.8
1282	7.8	8.8
1283	6.7	8.8
1284	5.9	8.8
1285	5.2	8.8
1286	4.9	8.8
1287	4.7	8.8
1288	4.8	8.8
1289	5.3	8.8
1290	6.1	8.8
1291	6.6	8.7
1292	7.0	8.7
1293	7.5	8.7
1294	8.0	8.7
1295	8.5	8.7
1296	9.0	8.7
1297	7.3	8.7
1298	7.6	8.7
1299	8.0	8.7
1300	8.1	8.7
1301	8.3	8.7
1302	8.4	8.7
1303	8.6	8.7
1304	10.4	8.7
1305	9.2	8.7
1306	7.8	8.7
1307	6.6	8.7
1308	5.5	8.7
1309	4.6	8.7
1310	4.1	8.7
1311	3.9	8.7
1312	4.0	8.7
1313	4.7	8.7
1314	5.6	8.7
1315	5.9	8.7
1316	6.3	8.7
1317	6.6	8.7
1318	6.8	8.7
1319	7.2	8.7
1320	7.5	8.7
1321	5.8	8.7
1322	6.0	8.7
1323	6.2	8.7
1324	6.3	8.7
1325	6.4	8.7
1326	6.5	8.7
1327	6.6	8.7
1328	8.5	8.6
1329	8.5	8.6
1330	8.3	8.6
1331	8.2	8.6
1332	8.1	8.6
1333	8.0	8.6
1334	7.1	8.6
1335	6.7	8.6
1336	6.4	8.6
1337	6.4	8.6
1338	6.7	8.6
1339	6.9	8.6
1340	7.3	8.6
1341	7.6	8.6
