# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1162	44.4	39.3
1163	42.5	39.2
1164	41.0	39.2
1165	39.9	39.2
1166	39.5	39.2
1167	39.1	39.2
1168	39.3	39.2
1169	40.3	39.2
1170	41.8	39.2
1171	43.1	39.2
1172	44.2	39.2
1173	45.3	39.2
1174	46.5	39.1
1175	47.6	39.1
1176	48.7	39.1
1177	40.6	39.1
1178	41.0	39.1
1179	41.4	39.1
1180	41.4	39.1
1181	41.6	39.1
1182	41.8	39.1
1183	41.8	39.0
1184	50.2	39.0
1185	45.3	39.0
1186	39.7	39.0
1187	34.4	39.0
1188	29.7	39.0
1189	26.0	39.0
1190	23.7	39.0
1191	22.4	39.0
1192	23.1	39.0
1193	25.6	39.0
1194	29.5	39.0
1195	30.1	39.0
1196	30.5	39.0
1197	31.2	39.0
1198	31.8	39.0
1199	32.4	39.0
1200	32.9	39.0
1201	25.0	39.0
1202	25.6	39.0
1203	26.3	38.9
1204	26.7	38.9
1205	27.1	38.9
1206	27.3	38.9
1207	27.5	38.9
1208	35.9	38.8
1209	34.2	38.8
1210	31.6	38.8
1211	29.7	38.8
1212	28.0	38.8
1213	26.7	38.8
1214	25.8	38.8
1215	25.6	38.8
1216	25.8	38.8
1217	27.1	38.8
1218	28.8	38.8
1219	29.0	38.8
1220	29.7	38.8
1221	30.3	38.8
1222	30.7	38.8
1223	31.4	38.7
1224	32.0	38.7
1225	23.9	38.7
1226	24.1	38.7
1227	24.1	38.7
1228	24.1	38.7
1229	24.1	38.7
1230	24.1	38.7
1231	24.1	38.7
1232	32.2	38.7
1233	28.2	38.7
1234	23.3	38.6
1235	17.9	38.6
1236	13.7	38.6
1237	10.2	38.6
1238	10.5	38.6
1239	10.5	38.6
1240	10.5	38.6
1241	10.5	38.6
1242	13.4	38.6
1243	14.5	38.5
1244	15.8	38.5
1245	16.9	38.5
1246	18.1	38.5
1247	19.2	38.5
1248	20.5	38.5
1249	14.1	38.5
1250	16.2	38.5
1251	18.6	38.5
1252	19.6	38.5
1253	20.7	38.4
1254	21.6	38.4
