# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1203	40.9	56.4
1204	41.5	56.4
1205	42.0	56.4
1206	42.3	56.4
1207	42.6	56.4
1208	53.8	56.4
1209	51.5	56.4
1210	48.0	56.4
1211	45.5	56.3
1212	43.2	56.3
1213	41.5	56.3
1214	40.3	56.3
1215	40.0	56.3
1216	40.3	56.1
1217	42.0	56.1
1218	44.3	56.1
1219	44.6	56.1
1220	45.5	56.1
1221	46.3	56.1
1222	46.9	56.1
1223	47.8	56.1
1224	48.6	56.1
1225	37.7	56.1
1226	38.0	56.1
1227	38.0	56.1
1228	38.0	56.0
1229	38.0	56.0
1230	38.0	56.0
1231	38.0	56.0
1232	48.9	56.0
1233	43.5	56.0
1234	36.9	56.0
1235	29.7	55.8
1236	24.0	55.8
1237	19.4	55.8
1238	19.7	55.8
1239	19.7	55.8
1240	19.7	55.8
1241	19.7	55.8
1242	23.7	55.8
1243	25.2	55.8
1244	26.9	55.8
1245	28.3	55.8
1246	30.0	55.7
1247	31.5	55.7
1248	33.2	55.7
1249	24.6	55.7
1250	27.5	55.7
1251	30.6	55.7
1252	32.0	55.6
1253	33.5	55.6
1254	34.6	55.6
1255	35.7	55.6
1256	46.6	55.6
1257	42.3	55.6
1258	37.7	55.5
1259	32.3	55.5
1260	27.7	55.5
1261	24.9	55.5
1262	22.0	55.5
1263	21.2	55.5
1264	22.6	55.5
1265	24.9	55.5
1266	28.6	55.5
1267	32.0	55.5
1268	35.5	55.5
1269	38.9	55.5
1270	42.0	55.5
1271	45.5	55.5
1272	48.9	55.5
1273	40.3	55.4
1274	43.5	55.4
1275	46.6	55.4
1276	48.3	55.4
1277	50.0	55.4
1278	51.2	55.4
1279	52.3	55.4
1280	63.8	55.4
1281	57.8	55.4
1282	51.2	55.4
1283	44.9	55.4
1284	39.7	55.4
1285	35.7	55.4
1286	34.0	55.3
1287	33.2	55.3
1288	33.7	55.3
1289	36.6	55.3
1290	41.2	55.3
1291	44.0	55.3
1292	46.6	55.2
1293	49.5	55.2
1294	52.3	55.2
1295	54.9	55.2
1296	57.8	55.2
1297	48.0	55.2
1298	50.0	55.2
1299	52.0	55.2
1300	52.9	55.2
1301	54.0	55.2
1302	54.6	55.2
1303	55.5	55.2
1304	66.3	55.2
1305	58.9	55.1
1306	51.2	55.1
1307	43.8	55.1
1308	37.5	55.1
1309	32.6	55.1
1310	29.7	55.1
1311	28.6	55.1
1312	29.2	55.1
1313	32.9	55.1
1314	38.3	55.1
1315	40.0	55.1
1316	42.0	55.0
1317	43.8	55.0
1318	45.5	55.0
1319	47.5	55.0
1320	49.2	55.0
1321	39.2	55.0
1322	40.3	55.0
1323	41.5	55.0
1324	42.3	55.0
1325	42.9	54.9
1326	43.2	54.9
1327	43.8	54.9
1328	54.9	54.9
1329	55.2	54.9
1330	53.8	54.9
1331	53.2	54.9
1332	52.6	54.9
1333	52.3	54.9
1334	47.2	54.9
1335	44.3	54.9
1336	42.9	54.9
1337	42.9	54.9
1338	44.3	54.8
1339	46.0	54.8
1340	48.0	54.8
1341	49.8	54.8
