# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
937	24.5	22.4
938	24.7	22.4
939	25.0	22.4
940	25.2	22.4
941	25.3	22.4
942	25.4	22.4
943	25.5	22.4
944	30.1	22.4
945	29.1	22.4
946	27.3	22.4
947	25.7	22.4
948	24.2	22.4
949	23.2	22.3
950	22.6	22.3
951	22.4	22.3
952	22.6	22.3
953	23.4	22.3
954	24.6	22.3
955	24.7	22.3
956	24.9	22.3
957	25.0	22.2
958	25.3	22.2
959	25.4	22.2
960	25.5	22.2
961	21.0	22.2
962	21.4	22.2
963	21.3	22.2
964	21.4	22.2
965	21.4	22.2
966	21.4	22.2
967	21.4	22.2
968	25.8	22.2
969	25.6	22.2
970	24.5	22.2
971	23.5	22.2
972	22.3	22.2
973	21.8	22.1
974	21.5	22.1
975	21.4	22.1
976	21.7	22.1
977	22.3	22.1
978	22.9	22.1
979	23.2	22.1
980	24.0	22.1
981	23.9	22.1
982	24.1	22.1
983	24.5	22.1
984	24.7	22.1
985	20.6	22.1
986	21.0	22.1
987	21.5	22.1
988	21.6	22.1
989	21.8	22.1
990	21.9	22.1
991	22.2	22.1
992	26.7	22.0
993	25.6	22.0
994	23.9	22.0
995	22.1	22.0
996	20.6	22.0
997	19.3	22.0
998	18.5	22.0
999	18.1	22.0
1000	18.5	22.0
1001	19.3	22.0
1002	20.4	21.9
1003	21.1	21.9
1004	21.8	21.9
1005	22.5	21.9
1006	23.2	21.9
1007	23.8	21.9
1008	24.5	21.9
1009	20.6	21.9
1010	21.4	21.9
1011	22.2	21.9
1012	22.6	21.9
1013	23.1	21.9
1014	23.4	21.9
1015	23.7	21.9
1016	28.4	21.9
1017	27.3	21.9
1018	25.6	21.9
1019	23.9	21.9
1020	22.5	21.9
1021	21.6	21.8
1022	21.1	21.8
1023	21.0	21.8
1024	21.1	21.8
1025	22.1	21.8
1026	23.3	21.8
1027	23.4	21.8
1028	23.4	21.8
1029	23.5	21.8
1030	23.7	21.8
1031	23.8	21.8
1032	23.9	21.8
1033	19.1	21.8
1034	18.7	21.8
1035	18.3	21.8
1036	18.1	21.8
1037	17.9	21.7
1038	17.7	21.7
1039	17.6	21.7
1040	22.1	21.7
1041	21.0	21.7
1042	19.6	21.7
1043	18.4	21.7
1044	17.3	21.7
1045	16.5	21.7
1046	16.0	21.7
1047	15.7	21.7
1048	15.7	21.7
1049	16.3	21.7
1050	17.0	21.7
1051	17.5	21.6
1052	18.3	21.6
1053	18.5	21.6
1054	19.1	21.6
1055	19.6	21.6
1056	20.0	21.6
1057	17.1	21.6
1058	19.1	21.6
1059	21.0	21.6
1060	22.1	21.6
1061	23.1	21.6
1062	23.9	21.6
1063	24.6	21.6
1064	29.5	21.6
1065	29.3	21.6
1066	28.9	21.6
1067	28.7	21.5
1068	28.4	21.5
1069	28.3	21.5
1070	28.1	21.5
1071	28.4	21.5
1072	28.6	21.5
1073	29.1	21.5
1074	29.6	21.5
1075	30.3	21.5
1076	31.0	21.4
1077	31.7	21.4
1078	32.3	21.4
1079	33.0	21.4
1080	33.7	21.4
1081	28.9	21.4
1082	28.8	21.4
1083	28.7	21.4
1084	28.6	21.4
1085	28.6	21.4
1086	28.5	21.4
1087	28.5	21.4
1088	33.0	21.4
1089	31.2	21.4
1090	28.9	21.4
1091	26.9	21.4
1092	24.7	21.4
1093	23.3	21.4
1094	22.4	21.4
1095	21.9	21.4
1096	21.9	21.4
1097	22.9	21.4
1098	24.5	21.4
1099	24.6	21.4
1100	24.7	21.3
1101	24.9	21.3
1102	25.0	21.3
1103	25.2	21.3
1104	25.3	21.3
1105	20.9	21.3
1106	21.0	21.3
1107	21.3	21.3
1108	21.3	21.3
1109	21.4	21.3
1110	21.4	21.3
1111	21.4	21.3
1112	25.8	21.3
1113	23.7	21.3
1114	23.4	21.3
1115	21.8	21.3
1116	19.9	21.3
1117	17.6	21.3
1118	16.8	21.3
1119	16.5	21.3
1120	17.2	21.2
1121	18.5	21.2
1122	19.6	21.2
1123	20.0	21.2
1124	20.4	21.2
1125	20.9	21.2
1126	21.3	21.2
1127	21.7	21.2
1128	22.2	21.2
1129	18.1	21.2
1130	18.7	21.2
1131	19.4	21.2
1132	19.6	21.2
1133	20.0	21.2
1134	20.2	21.2
1135	20.3	21.2
1136	24.9	21.2
1137	22.5	21.2
1138	19.5	21.2
1139	16.8	21.1
1140	14.4	21.1
1141	12.5	21.1
1142	11.3	21.1
1143	10.7	21.1
1144	10.9	21.1
1145	12.2	21.1
1146	14.2	21.1
1147	15.3	21.1
1148	16.3	21.0
1149	17.2	21.0
1150	18.3	21.0
1151	19.3	21.0
1152	20.3	21.0
1153	16.8	21.0
1154	17.8	21.0
1155	19.0	21.0
1156	19.5	21.0
1157	20.2	21.0
1158	20.6	21.0
1159	21.0	21.0
1160	25.7	21.0
1161	24.9	21.0
1162	23.9	21.0
1163	22.9	21.0
1164	22.1	21.0
1165	21.5	21.0
1166	21.3	21.0
1167	21.0	21.0
1168	21.1	21.0
1169	21.7	21.0
1170	22.5	21.0
1171	23.2	21.0
1172	23.8	21.0
1173	24.4	21.0
1174	25.0	21.0
1175	25.6	21.0
1176	26.2	21.0
1177	21.8	20.9
1178	22.1	20.9
1179	22.3	20.9
1180	22.3	20.9
1181	22.4	20.9
1182	22.5	20.9
1183	22.5	20.9
1184	27.0	20.9
1185	24.4	20.9
1186	21.4	20.9
1187	18.5	20.9
1188	16.0	20.9
1189	14.0	20.9
1190	12.8	20.9
1191	12.1	20.9
1192	12.4	20.8
1193	13.8	20.8
1194	15.9	20.8
1195	16.2	20.8
1196	16.4	20.8
1197	16.8	20.8
1198	17.1	20.8
1199	17.5	20.8
1200	17.7	20.8
1201	13.4	20.8
1202	13.8	20.8
1203	14.1	20.8
1204	14.4	20.8
1205	14.6	20.8
1206	14.7	20.8
1207	14.8	20.8
1208	19.3	20.8
1209	18.4	20.7
1210	17.0	20.7
1211	16.0	20.7
1212	15.0	20.7
1213	14.4	20.7
1214	13.9	20.7
1215	13.8	20.7
1216	13.9	20.7
1217	14.6	20.7
1218	15.5	20.7
1219	15.6	20.7
1220	16.0	20.7
1221	16.3	20.7
1222	16.5	20.7
1223	16.9	20.7
1224	17.2	20.7
1225	12.9	20.7
1226	13.0	20.6
1227	13.0	20.6
1228	13.0	20.6
1229	13.0	20.6
1230	13.0	20.6
1231	13.0	20.6
1232	17.3	20.6
1233	15.2	20.6
1234	12.5	20.6
1235	9.6	20.6
1236	7.4	20.6
1237	5.5	20.6
1238	5.6	20.6
1239	5.6	20.6
1240	5.6	20.6
1241	5.6	20.6
1242	7.2	20.6
1243	7.8	20.6
1244	8.5	20.6
1245	9.1	20.6
1246	9.8	20.6
1247	10.3	20.5
1248	11.0	20.5
1249	7.6	20.5
1250	8.7	20.5
1251	10.0	20.5
1252	10.6	20.5
1253	11.1	20.5
1254	11.6	20.5
1255	12.1	20.5
1256	16.4	20.5
1257	14.7	20.5
1258	12.9	20.5
1259	10.7	20.5
1260	8.8	20.5
1261	7.7	20.5
1262	6.5	20.5
1263	6.2	20.5
1264	6.8	20.5
1265	7.7	20.5
1266	9.2	20.5
1267	10.6	20.5
1268	11.9	20.5
1269	13.3	20.4
1270	14.6	20.4
1271	16.0	20.4
1272	17.3	20.4
1273	13.9	20.4
1274	15.2	20.4
1275	16.4	20.4
1276	17.1	20.4
1277	17.8	20.4
1278	18.3	20.4
1279	18.7	20.4
1280	23.3	20.4
1281	20.9	20.4
1282	18.3	20.4
1283	15.7	20.3
1284	13.7	20.3
1285	12.1	20.3
1286	11.4	20.3
1287	11.0	20.3
1288	11.3	20.3
1289	12.4	20.3
1290	14.2	20.3
1291	15.4	20.3
1292	16.4	20.3
1293	17.6	20.3
1294	18.7	20.3
1295	19.8	20.3
1296	20.9	20.3
1297	17.0	20.3
1298	17.8	20.3
1299	18.6	20.3
1300	19.0	20.3
1301	19.4	20.2
1302	19.6	20.2
1303	20.0	20.2
1304	24.4	20.2
1305	21.4	20.2
1306	18.3	20.2
1307	15.3	20.2
1308	12.8	20.2
1309	10.8	20.2
1310	9.6	20.2
1311	9.2	20.2
1312	9.4	20.2
1313	10.9	20.2
1314	13.1	20.2
1315	13.8	20.2
1316	14.6	20.2
1317	15.3	20.2
1318	16.0	20.2
1319	16.8	20.2
1320	17.5	20.2
1321	13.4	20.2
1322	13.9	20.2
1323	14.4	20.2
1324	14.7	20.2
1325	14.9	20.2
1326	15.0	20.2
1327	15.3	20.2
1328	19.8	20.2
1329	19.9	20.2
1330	19.3	20.2
1331	19.1	20.2
1332	18.8	20.1
1333	18.7	20.1
1334	16.7	20.1
1335	15.5	20.1
1336	14.9	20.1
1337	14.9	20.1
1338	15.5	20.1
1339	16.2	20.1
1340	17.0	20.1
1341	17.7	20.0
