# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1237	8.2	30.9
1238	8.4	30.9
1239	8.4	30.8
1240	8.4	30.8
1241	8.4	30.8
1242	10.7	30.8
1243	11.6	30.8
1244	12.6	30.8
1245	13.5	30.8
1246	14.5	30.8
1247	15.3	30.7
1248	16.4	30.7
1249	11.2	30.7
1250	13.0	30.7
1251	14.8	30.7
1252	15.7	30.7
1253	16.5	30.7
1254	17.2	30.7
1255	17.9	30.7
1256	24.4	30.7
1257	21.8	30.6
1258	19.1	30.6
1259	15.8	30.6
1260	13.1	30.6
1261	11.4	30.6
1262	9.7	30.6
1263	9.2	30.6
1264	10.1	30.6
1265	11.4	30.6
1266	13.6	30.6
1267	15.7	30.6
1268	17.7	30.6
1269	19.8	30.6
1270	21.6	30.6
1271	23.7	30.6
1272	25.7	30.6
1273	20.6	30.6
1274	22.5	30.5
1275	24.4	30.5
1276	25.4	30.5
1277	26.4	30.5
1278	27.1	30.5
1279	27.8	30.5
1280	34.6	30.5
1281	31.0	30.5
1282	27.1	30.5
1283	23.3	30.5
1284	20.3	30.5
1285	17.9	30.5
1286	16.9	30.4
1287	16.4	30.4
1288	16.7	30.4
1289	18.4	30.4
1290	21.1	30.4
1291	22.8	30.4
1292	24.4	30.4
1293	26.1	30.4
1294	27.8	30.4
1295	29.3	30.4
1296	31.0	30.3
1297	25.2	30.3
1298	26.4	30.3
1299	27.6	30.3
1300	28.1	30.3
1301	28.8	30.3
1302	29.1	30.2
1303	29.7	30.2
1304	36.1	30.2
1305	31.7	30.2
1306	27.1	30.2
1307	22.7	30.2
1308	18.9	30.2
1309	16.0	30.2
1310	14.3	30.2
1311	13.6	30.2
1312	14.0	30.2
1313	16.2	30.1
1314	19.4	30.1
1315	20.5	30.1
1316	21.6	30.1
1317	22.7	30.1
1318	23.7	30.1
1319	24.9	30.1
1320	25.9	30.1
1321	19.9	30.1
1322	20.6	30.1
1323	21.3	30.1
1324	21.8	30.1
1325	22.2	30.0
1326	22.3	30.0
1327	22.7	30.0
1328	29.3	30.0
1329	29.5	30.0
1330	28.6	30.0
1331	28.3	30.0
1332	27.9	30.0
1333	27.8	30.0
1334	24.7	29.9
1335	23.0	29.9
1336	22.2	29.9
1337	22.2	29.9
1338	23.0	29.9
1339	24.0	29.9
