# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1101	57.1	47.9
1102	57.3	47.9
1103	57.6	47.9
1104	57.9	47.9
1105	47.9	47.9
1106	48.1	47.9
1107	48.7	47.9
1108	48.7	47.9
1109	48.9	47.9
1110	48.9	47.9
1111	48.9	47.9
1112	59.2	47.9
1113	54.2	47.9
1114	53.7	47.9
1115	50.0	47.8
1116	45.5	47.8
1117	40.2	47.8
1118	38.4	47.8
1119	37.9	47.7
1120	39.5	47.7
1121	42.3	47.7
1122	45.0	47.6
1123	45.8	47.6
1124	46.8	47.6
1125	47.9	47.6
1126	48.7	47.6
1127	49.7	47.6
1128	50.8	47.6
1129	41.6	47.6
1130	42.9	47.6
1131	44.4	47.6
1132	45.0	47.6
1133	45.8	47.6
1134	46.3	47.5
1135	46.6	47.4
1136	57.1	47.4
1137	51.6	47.4
1138	44.7	47.4
1139	38.4	47.4
1140	32.9	47.4
1141	28.7	47.4
1142	25.8	47.3
1143	24.5	47.3
1144	25.0	47.3
1145	27.9	47.3
1146	32.6	47.3
1147	35.0	47.3
1148	37.3	47.3
1149	39.5	47.3
1150	41.8	47.3
1151	44.2	47.3
1152	46.6	47.3
1153	38.4	47.3
1154	40.8	47.3
1155	43.4	47.3
1156	44.7	47.1
1157	46.3	47.1
1158	47.1	47.1
1159	48.1	47.1
1160	58.9	47.1
1161	57.1	47.1
1162	54.7	47.1
1163	52.3	47.1
1164	50.5	47.1
1165	49.2	47.0
1166	48.7	47.0
1167	48.1	47.0
1168	48.4	47.0
1169	49.7	47.0
1170	51.6	47.0
1171	53.1	47.0
1172	54.4	47.0
1173	55.8	47.0
1174	57.3	47.0
1175	58.7	47.0
1176	60.0	46.9
1177	50.0	46.9
1178	50.5	46.8
1179	51.0	46.8
1180	51.0	46.8
1181	51.3	46.7
1182	51.6	46.7
1183	51.6	46.7
1184	61.8	46.7
1185	55.8	46.7
1186	48.9	46.7
1187	42.3	46.7
1188	36.6	46.7
1189	32.1	46.7
1190	29.2	46.7
1191	27.6	46.7
1192	28.4	46.7
1193	31.6	46.7
1194	36.3	46.7
1195	37.1	46.7
1196	37.6	46.7
1197	38.4	46.7
1198	39.2	46.6
1199	40.0	46.6
1200	40.5	46.6
1201	30.8	46.6
1202	31.6	46.6
1203	32.4	46.6
1204	32.9	46.6
1205	33.4	46.5
1206	33.7	46.5
1207	33.9	46.5
1208	44.2	46.5
1209	42.1	46.5
1210	38.9	46.4
1211	36.6	46.4
1212	34.5	46.4
1213	32.9	46.4
1214	31.8	46.4
1215	31.6	46.4
1216	31.8	46.4
1217	33.4	46.4
1218	35.5	46.3
1219	35.8	46.3
1220	36.6	46.3
1221	37.3	46.3
1222	37.9	46.2
1223	38.7	46.2
1224	39.5	46.2
1225	29.5	46.2
1226	29.7	46.2
1227	29.7	46.2
1228	29.7	46.2
1229	29.7	46.2
1230	29.7	46.2
1231	29.7	46.2
1232	39.7	46.2
1233	34.7	46.1
1234	28.7	46.1
1235	22.1	46.1
1236	16.8	46.1
1237	12.6	46.1
1238	12.9	46.1
1239	12.9	46.0
1240	12.9	46.0
1241	12.9	45.9
1242	16.6	45.9
1243	17.9	45.9
1244	19.5	45.9
1245	20.8	45.9
1246	22.4	45.9
1247	23.7	45.9
1248	25.2	45.9
1249	17.4	45.9
1250	20.0	45.9
1251	22.9	45.9
1252	24.2	45.9
1253	25.5	45.9
1254	26.6	45.9
1255	27.6	45.9
1256	37.6	45.9
1257	33.7	45.9
1258	29.5	45.9
1259	24.5	45.9
1260	20.3	45.9
1261	17.6	45.9
1262	15.0	45.9
1263	14.2	45.9
1264	15.5	45.9
1265	17.6	45.9
1266	21.0	45.9
1267	24.2	45.8
1268	27.4	45.8
1269	30.5	45.8
1270	33.4	45.8
1271	36.6	45.8
1272	39.7	45.8
1273	31.8	45.6
1274	34.7	45.6
1275	37.6	45.6
1276	39.2	45.6
1277	40.8	45.6
1278	41.8	45.6
1279	42.9	45.6
1280	53.4	45.6
1281	47.9	45.6
1282	41.8	45.6
1283	36.0	45.6
1284	31.3	45.6
1285	27.6	45.6
1286	26.0	45.6
1287	25.2	45.6
1288	25.8	45.6
1289	28.4	45.6
1290	32.6	45.6
1291	35.2	45.6
1292	37.6	45.6
1293	40.2	45.6
1294	42.9	45.6
1295	45.2	45.5
1296	47.9	45.5
1297	38.9	45.5
1298	40.8	45.5
1299	42.6	45.5
1300	43.4	45.4
1301	44.4	45.4
1302	45.0	45.4
1303	45.8	45.3
1304	55.8	45.3
1305	48.9	45.3
1306	41.8	45.3
1307	35.0	45.3
1308	29.2	45.3
1309	24.7	45.3
1310	22.1	45.3
1311	21.0	45.3
1312	21.6	45.3
1313	25.0	45.3
1314	30.0	45.3
1315	31.6	45.3
1316	33.4	45.3
1317	35.0	45.2
1318	36.6	45.2
1319	38.4	45.2
1320	40.0	45.2
1321	30.8	45.2
1322	31.8	45.1
1323	32.9	45.1
1324	33.7	45.1
1325	34.2	45.1
1326	34.5	45.1
1327	35.0	45.1
1328	45.2	45.1
1329	45.5	45.1
1330	44.2	45.1
1331	43.7	45.1
1332	43.1	45.0
1333	42.9	45.0
1334	38.1	45.0
1335	35.5	45.0
1336	34.2	45.0
1337	34.2	45.0
1338	35.5	45.0
1339	37.1	45.0
1340	38.9	45.0
1341	40.5	45.0
