# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1026	56.7	52.3
1027	57.0	52.3
1028	57.0	52.3
1029	57.3	52.3
1030	57.6	52.3
1031	57.8	52.3
1032	58.1	52.3
1033	46.4	52.3
1034	45.5	52.3
1035	44.4	52.3
1036	44.1	52.3
1037	43.6	52.3
1038	43.0	52.2
1039	42.7	52.2
1040	53.6	52.2
1041	51.1	52.2
1042	47.8	52.2
1043	44.7	52.1
1044	42.2	52.1
1045	40.2	52.1
1046	38.8	52.1
1047	38.3	52.1
1048	38.3	52.1
1049	39.7	52.1
1050	41.4	52.0
1051	42.5	52.0
1052	44.4	52.0
1053	45.0	52.0
1054	46.4	52.0
1055	47.8	52.0
1056	48.6	52.0
1057	41.6	52.0
1058	46.4	52.0
1059	51.1	52.0
1060	53.6	52.0
1061	56.2	52.0
1062	58.1	52.0
1063	59.8	52.0
1064	71.8	52.0
1065	71.2	51.9
1066	70.4	51.9
1067	69.9	51.9
1068	69.0	51.9
1069	68.7	51.9
1070	68.5	51.8
1071	69.0	51.8
1072	69.6	51.8
1073	70.7	51.8
1074	72.1	51.8
1075	73.8	51.8
1076	75.4	51.8
1077	77.1	51.7
1078	78.5	51.7
1079	80.2	51.7
1080	81.9	51.7
1081	70.4	51.7
1082	70.1	51.7
1083	69.9	51.6
1084	69.6	51.6
1085	69.6	51.6
1086	69.3	51.6
1087	69.3	51.6
1088	80.2	51.5
1089	76.0	51.5
1090	70.4	51.5
1091	65.4	51.5
1092	60.1	51.5
1093	56.7	51.5
1094	54.5	51.4
1095	53.4	51.4
1096	53.4	51.4
1097	55.6	51.4
1098	59.5	51.3
1099	59.8	51.3
1100	60.1	51.3
1101	60.6	51.3
1102	60.9	51.3
1103	61.2	51.2
1104	61.5	51.2
1105	50.9	51.2
1106	51.1	51.2
1107	51.7	51.2
1108	51.7	51.2
1109	52.0	51.2
1110	52.0	51.2
1111	52.0	51.2
1112	62.9	51.2
1113	57.6	51.2
1114	57.0	51.1
1115	53.1	51.1
1116	48.3	51.1
1117	42.7	51.1
1118	40.8	51.1
1119	40.2	51.1
1120	41.9	51.1
1121	45.0	51.1
1122	47.8	51.1
1123	48.6	51.0
1124	49.7	51.0
1125	50.9	51.0
1126	51.7	51.0
1127	52.8	51.0
1128	53.9	51.0
1129	44.1	50.9
1130	45.5	50.9
1131	47.2	50.9
1132	47.8	50.9
1133	48.6	50.9
1134	49.2	50.9
1135	49.5	50.9
1136	60.6	50.9
1137	54.8	50.9
1138	47.5	50.9
1139	40.8	50.9
1140	34.9	50.9
1141	30.5	50.7
1142	27.4	50.7
1143	26.0	50.7
1144	26.5	50.7
1145	29.6	50.7
1146	34.6	50.7
1147	37.2	50.7
1148	39.7	50.7
1149	41.9	50.6
1150	44.4	50.6
1151	46.9	50.6
1152	49.5	50.6
1153	40.8	50.6
1154	43.3	50.6
1155	46.1	50.6
1156	47.5	50.6
1157	49.2	50.6
1158	50.0	50.6
1159	51.1	50.4
1160	62.6	50.4
1161	60.6	50.4
1162	58.1	50.4
1163	55.6	50.4
1164	53.6	50.4
1165	52.2	50.4
1166	51.7	50.4
1167	51.1	50.4
1168	51.4	50.4
1169	52.8	50.4
1170	54.8	50.4
1171	56.4	50.4
1172	57.8	50.3
1173	59.2	50.3
1174	60.9	50.3
1175	62.3	50.3
1176	63.7	50.3
1177	53.1	50.1
1178	53.6	50.1
1179	54.2	50.1
1180	54.2	50.1
1181	54.5	50.1
1182	54.8	50.1
1183	54.8	50.1
1184	65.7	50.1
1185	59.2	50.1
1186	52.0	50.1
1187	45.0	50.1
1188	38.8	50.1
1189	34.1	50.1
1190	31.0	50.1
1191	29.3	50.1
1192	30.2	50.1
1193	33.5	50.1
1194	38.6	50.0
1195	39.4	50.0
1196	40.0	50.0
1197	40.8	50.0
1198	41.6	50.0
1199	42.5	50.0
1200	43.0	50.0
1201	32.7	49.8
