# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1232	34.5	40.0
1233	30.2	39.9
1234	24.9	39.9
1235	19.2	39.9
1236	14.6	39.9
1237	11.0	39.9
1238	11.2	39.9
1239	11.2	39.9
1240	11.2	39.9
1241	11.2	39.9
1242	14.4	39.9
1243	15.5	39.9
1244	16.9	39.9
1245	18.1	39.9
1246	19.4	39.9
1247	20.6	39.9
1248	22.0	39.8
1249	15.1	39.8
1250	17.4	39.8
1251	19.9	39.8
1252	21.0	39.8
1253	22.2	39.8
1254	23.1	39.8
1255	24.0	39.7
1256	32.7	39.7
1257	29.3	39.7
1258	25.6	39.7
1259	21.3	39.7
1260	17.6	39.7
1261	15.3	39.7
1262	13.0	39.7
1263	12.3	39.7
1264	13.5	39.7
1265	15.3	39.7
1266	18.3	39.7
1267	21.0	39.7
1268	23.8	39.7
1269	26.5	39.7
1270	29.0	39.7
1271	31.8	39.7
1272	34.5	39.7
1273	27.7	39.7
1274	30.2	39.7
1275	32.7	39.7
1276	34.1	39.7
1277	35.4	39.6
1278	36.4	39.6
1279	37.3	39.6
1280	46.4	39.6
1281	41.6	39.6
1282	36.4	39.5
1283	31.3	39.5
1284	27.2	39.5
1285	24.0	39.5
1286	22.6	39.5
1287	22.0	39.5
1288	22.4	39.4
1289	24.7	39.4
1290	28.4	39.4
1291	30.6	39.4
1292	32.7	39.4
1293	35.0	39.4
1294	37.3	39.4
1295	39.3	39.4
1296	41.6	39.4
1297	33.8	39.4
1298	35.4	39.4
1299	37.0	39.4
1300	37.7	39.4
1301	38.6	39.4
1302	39.1	39.4
1303	39.8	39.4
1304	48.5	39.4
1305	42.5	39.4
1306	36.4	39.3
1307	30.4	39.3
1308	25.4	39.3
1309	21.5	39.3
1310	19.2	39.3
1311	18.3	39.3
1312	18.8	39.3
1313	21.7	39.3
1314	26.1	39.3
1315	27.4	39.3
1316	29.0	39.3
1317	30.4	39.3
1318	31.8	39.2
1319	33.4	39.2
1320	34.8	39.2
1321	26.8	39.2
1322	27.7	39.2
1323	28.6	39.2
1324	29.3	39.2
1325	29.7	39.2
1326	30.0	39.2
1327	30.4	39.2
1328	39.3	39.2
1329	39.6	39.2
1330	38.4	39.2
1331	38.0	39.2
1332	37.5	39.1
1333	37.3	39.1
1334	33.2	39.1
1335	30.9	39.1
1336	29.7	39.1
1337	29.7	39.1
1338	30.9	39.1
1339	32.2	39.1
1340	33.8	39.1
1341	35.2	39.1
