# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
25.06.2024 13:00;0,393;7,494;15,892;0,195;13,384;17,875;17,822;7,052;1,003;17,610;2,205;0,417
25.06.2024 14:00;0,334;9,037;18,022;0,182;11,063;17,055;16,889;7,287;0,835;22,011;4,169;0,297
25.06.2024 15:00;0,239;8,104;16,962;0,345;14,211;19,481;17,103;8,220;0,429;18,870;3,633;0,384
25.06.2024 16:00;0,257;8,588;14,192;0,274;11,690;17,399;18,328;7,483;0,949;18,025;1,970;0,269
25.06.2024 17:00;0,369;7,792;16,337;0,272;13,176;17,590;17,379;7,189;0,985;19,358;2,471;0,827
25.06.2024 18:00;0,225;8,811;14,081;0,160;11,183;15,926;13,661;6,714;0,946;18,291;2,770;0,360
25.06.2024 19:00;0,618;9,098;15,823;0,174;13,660;18,864;14,288;8,676;0,353;20,094;4,469;0,949
25.06.2024 20:00;0,561;5,917;15,263;0,577;12,377;16,509;13,037;7,328;0,084;14,463;3,054;1,104
25.06.2024 21:00;0,927;7,834;19,613;0,499;13,868;19,589;16,999;7,341;0,037;17,651;3,894;0,997
25.06.2024 22:00;0,160;6,103;13,081;0,182;12,044;13,708;11,559;6,513;0,144;15,061;2,746;1,008
25.06.2024 23:00;0,184;3,874;6,881;0,101;6,023;9,056;7,667;4,385;0,142;8,118;1,419;0,545
26.06.2024 00:00;0,033;3,794;10,513;0,020;10,200;6,028;5,906;2,657;0,399;7,639;0,799;0,242
26.06.2024 01:00;0,044;3,021;10,299;0,096;8,697;5,908;5,893;3,158;0,389;8,481;1,019;0,166
26.06.2024 02:00;0,074;3,342;10,010;0,058;7,659;5,637;5,678;3,139;0,347;7,850;1,067;0,260
26.06.2024 03:00;0,148;3,790;8,553;0,080;7,455;5,463;5,844;2,660;0,199;7,508;1,163;0,369
26.06.2024 04:00;0,179;3,858;5,381;0,013;7,721;6,069;6,362;2,738;0,067;7,725;1,165;0,381
26.06.2024 05:00;0,218;3,220;7,406;0,040;8,352;7,288;6,433;3,091;0,332;8,509;1,063;0,480
26.06.2024 06:00;0,173;3,836;8,832;0,129;11,351;9,539;7,651;4,591;0,645;10,434;1,240;0,388
26.06.2024 07:00;0,390;7,427;17,800;0,220;17,103;13,794;14,082;6,712;1,272;18,931;2,977;0,330
26.06.2024 08:00;0,518;7,275;17,224;0,163;14,798;14,664;12,421;6,368;0,327;16,021;2,334;0,637
26.06.2024 09:00;1,348;9,186;18,804;0,252;20,457;23,633;15,827;8,241;0,802;26,336;2,443;0,813
26.06.2024 10:00;0,391;9,160;21,903;0,325;21,238;19,070;16,159;10,395;2,135;23,546;3,303;1,367
26.06.2024 11:00;0,039;13,852;31,685;0,956;27,067;25,694;27,726;13,712;1,696;29,176;6,001;2,003
26.06.2024 12:00;0,030;14,150;28,672;0,674;30,782;27,374;28,153;11,549;0,933;28,710;7,201;0,977
26.06.2024 13:00;0,105;8,612;16,127;0,178;12,755;18,730;14,849;8,939;0,377;19,456;3,098;0,415
26.06.2024 14:00;0,597;11,343;17,663;0,195;13,305;19,831;15,624;8,392;0,466;20,207;2,046;0,335
26.06.2024 15:00;0,559;10,161;18,873;0,193;13,406;21,259;16,666;8,391;0,456;18,887;1,586;0,723
26.06.2024 16:00;0,492;8,368;15,715;0,102;13,332;17,389;15,486;7,714;0,393;14,768;2,229;0,361
26.06.2024 17:00;0,286;7,802;15,384;0,161;14,378;17,404;13,695;8,080;0,507;15,849;2,407;0,762
26.06.2024 18:00;0,267;9,007;11,247;0,318;14,136;16,818;12,426;6,862;0,612;18,943;1,884;1,082
26.06.2024 19:00;0,538;8,824;14,429;0,307;13,846;15,552;15,604;7,521;0,554;16,960;1,747;0,915
26.06.2024 20:00;0,457;8,784;14,149;0,144;11,298;14,246;13,073;6,726;0,426;15,363;1,962;0,849
26.06.2024 21:00;0,566;9,349;15,887;0,267;12,705;16,085;14,931;8,718;0,552;17,747;3,105;0,907
26.06.2024 22:00;0,471;5,857;10,632;0,212;10,142;13,471;10,603;6,010;0,867;12,064;2,312;0,754
26.06.2024 23:00;0,214;3,087;6,780;0,101;6,065;7,461;6,050;3,206;0,338;8,463;1,172;0,497
27.06.2024 00:00;0,140;2,747;6,249;0,015;8,179;5,813;5,497;5,375;0,385;7,090;0,746;0,412
27.06.2024 01:00;0,062;2,610;6,093;0,098;8,604;6,922;5,741;5,639;0,453;7,719;0,808;0,376
27.06.2024 02:00;0,030;2,741;6,069;0,097;8,261;6,006;5,377;5,247;0,358;6,724;0,976;0,304
27.06.2024 03:00;0,048;2,710;6,546;0,106;8,513;5,613;4,587;5,387;0,330;6,145;1,089;0,423
27.06.2024 04:00;0,156;2,962;6,911;0,105;8,275;6,136;5,770;3,275;0,262;6,787;1,086;0,451
27.06.2024 05:00;0,274;3,261;7,190;0,137;8,669;7,293;6,569;3,703;0,083;7,092;1,189;0,439
27.06.2024 06:00;0,419;4,487;9,641;0,099;10,849;9,696;8,979;4,186;0,108;10,046;1,687;0,578
27.06.2024 07:00;0,366;7,548;18,382;0,260;15,641;15,759;16,669;8,204;1,655;18,130;2,281;0,399
27.06.2024 08:00;0,600;8,101;17,106;0,254;15,132;15,375;14,325;8,948;4,703;18,687;1,705;0,503
27.06.2024 09:00;0,339;8,840;23,896;0,128;17,229;18,801;16,432;10,103;4,708;25,690;2,510;0,844
27.06.2024 10:00;0,219;8,828;19,566;0,434;15,936;22,813;20,872;11,689;4,773;26,249;2,470;0,841
27.06.2024 11:00;0,220;10,120;26,159;0,276;19,453;30,143;28,174;12,486;4,237;29,909;3,419;2,161
27.06.2024 12:00;0,281;12,632;30,455;0,368;26,419;32,949;27,184;12,882;1,147;27,911;1,697;1,985
27.06.2024 13:00;0,178;8,583;13,542;0,177;15,547;19,276;19,118;8,367;0,557;17,324;1,387;0,427
27.06.2024 14:00;0,166;9,622;14,713;0,217;13,478;18,817;17,809;7,805;0,683;15,997;2,648;0,898
27.06.2024 15:00;0,046;9,917;17,795;0,283;15,487;16,806;17,842;8,739;1,384;17,540;2,176;1,805
27.06.2024 16:00;0,036;7,683;15,268;0,213;11,154;14,038;13,828;9,261;0,649;18,011;1,987;2,119
27.06.2024 17:00;0,145;7,394;15,296;0,297;15,322;15,413;14,012;9,442;0,863;17,226;1,268;1,423
27.06.2024 18:00;0,278;7,424;14,900;0,296;15,919;14,451;11,298;6,858;0,443;17,912;1,581;1,257
27.06.2024 19:00;0,328;8,816;16,725;0,224;16,101;15,197;13,494;9,177;0,621;18,179;4,228;0,450
27.06.2024 20:00;0,349;7,479;13,230;0,173;13,154;15,803;12,179;7,268;0,341;15,702;2,788;0,744
27.06.2024 21:00;0,205;8,458;16,603;0,210;14,677;16,035;14,074;7,381;0,479;17,684;2,945;0,989
27.06.2024 22:00;0,181;6,612;11,999;0,160;11,655;11,503;12,248;6,172;0,482;14,875;2,116;0,896
27.06.2024 23:00;0,195;3,977;6,400;0,084;6,971;7,185;7,570;3,706;0,284;9,255;1,470;0,666
28.06.2024 00:00;0,234;3,189;7,583;0,111;5,371;13,346;5,733;3,152;0,277;7,130;0,704;0,287
28.06.2024 01:00;0,243;3,106;6,248;0,095;5,727;11,746;6,079;3,377;0,320;7,509;0,663;0,226
28.06.2024 02:00;0,202;2,940;5,865;0,100;5,189;10,262;5,546;3,143;0,303;6,553;0,748;0,154
28.06.2024 03:00;0,174;3,187;6,861;0,096;5,932;9,814;4,999;2,822;0,287;7,077;0,763;0,151
28.06.2024 04:00;0,211;3,711;6,869;0,109;5,908;6,010;5,419;3,113;0,324;7,880;0,985;0,254
28.06.2024 05:00;0,197;3,789;7,233;0,126;6,373;7,161;5,837;3,194;0,327;9,044;1,056;0,172
28.06.2024 06:00;0,239;4,924;8,288;0,115;8,014;10,653;8,878;4,060;0,342;11,088;1,281;0,174
28.06.2024 07:00;0,092;8,546;15,216;0,301;13,943;20,022;14,662;6,905;0,923;20,313;2,833;0,439
28.06.2024 08:00;0,233;8,176;17,168;0,442;15,126;22,297;16,463;6,910;0,556;18,937;3,489;0,675
28.06.2024 09:00;0,329;10,692;21,035;0,418;20,281;24,071;22,799;9,081;1,216;25,335;5,114;1,000
28.06.2024 10:00;0,510;9,888;25,211;0,660;18,881;21,972;17,589;9,042;1,070;24,624;2,876;0,699
28.06.2024 11:00;0,883;12,200;28,311;0,866;28,702;26,165;26,599;12,465;0,671;32,361;3,648;0,527
28.06.2024 12:00;1,235;14,307;33,571;0,733;28,452;28,535;27,212;13,448;1,286;31,959;3,960;1,182
28.06.2024 13:00;0,692;9,467;13,768;0,215;14,167;15,868;15,168;5,780;0,520;18,127;2,062;0,594
28.06.2024 14:00;0,092;7,036;13,706;0,179;14,383;16,892;12,888;5,935;0,596;17,611;2,172;0,492
28.06.2024 15:00;0,447;9,471;15,322;0,186;13,408;17,435;16,849;7,437;0,992;24,356;1,972;0,713
28.06.2024 16:00;0,465;8,320;20,147;0,117;14,535;17,215;13,393;6,789;0,683;18,410;2,653;0,199
28.06.2024 17:00;0,474;6,579;17,106;0,311;17,318;16,744;14,760;6,427;0,875;16,926;3,056;0,561
28.06.2024 18:00;0,358;7,576;13,018;0,151;12,291;15,842;12,940;6,019;0,393;17,144;2,876;1,653
28.06.2024 19:00;0,488;7,967;16,152;0,282;14,040;15,797;17,022;7,098;0,417;17,808;4,603;1,036
28.06.2024 20:00;0,938;8,921;12,956;0,016;13,282;13,125;11,663;7,100;0,742;17,972;1,849;0,608
28.06.2024 21:00;0,494;7,093;14,954;0,025;15,091;15,639;12,994;7,151;1,631;19,676;2,436;0,991
28.06.2024 22:00;0,297;5,675;11,023;0,053;11,314;12,395;11,018;6,644;0,222;14,238;1,569;0,722
28.06.2024 23:00;0,190;3,839;7,276;0,103;6,800;7,719;6,212;3,955;0,099;8,000;1,068;0,474
29.06.2024 00:00;0,187;3,938;7,158;0,122;5,925;6,720;5,463;3,642;0,485;8,213;1,127;0,418
29.06.2024 01:00;0,204;3,351;6,842;0,116;5,645;6,309;5,205;3,481;0,360;7,909;1,144;0,429
29.06.2024 02:00;0,158;3,490;6,496;0,108;5,043;6,144;4,886;2,912;0,189;7,772;0,995;0,447
29.06.2024 03:00;0,165;3,111;5,830;0,107;5,490;6,163;5,002;2,792;0,243;6,907;0,917;0,436
29.06.2024 04:00;0,198;3,005;6,002;0,069;5,707;6,694;5,477;2,731;0,293;7,314;0,948;0,442
29.06.2024 05:00;0,198;2,858;5,916;0,080;5,739;6,807;5,601;2,870;0,205;7,733;1,098;0,431
29.06.2024 06:00;0,240;3,652;6,556;0,059;6,545;8,065;6,190;3,290;0,187;8,661;1,133;0,492
29.06.2024 07:00;0,644;5,369;10,187;0,016;9,103;13,809;9,145;6,261;0,220;12,996;1,766;0,720
29.06.2024 08:00;0,314;5,271;10,145;0,027;10,029;9,770;9,901;3,260;0,354;12,608;1,575;0,353
29.06.2024 09:00;0,524;7,008;12,333;0,029;12,394;11,597;9,866;3,757;0,531;15,376;1,146;0,438
29.06.2024 10:00;0,479;4,589;10,372;0,024;10,015;9,387;10,073;3,661;1,863;13,026;1,178;0,364
29.06.2024 11:00;0,481;5,536;10,217;0,024;9,403;9,958;9,147;5,021;0,429;13,775;1,046;0,457
29.06.2024 12:00;0,247;6,111;7,954;0,023;9,689;8,452;8,313;5,542;0,267;11,198;0,710;0,438
29.06.2024 13:00;0,187;2,579;6,153;0,019;6,056;6,512;5,525;3,302;0,092;8,571;0,843;0,288
29.06.2024 14:00;0,230;3,325;7,615;0,100;7,377;6,908;6,829;3,411;0,258;8,663;1,294;0,384
29.06.2024 15:00;0,205;4,438;9,822;0,104;8,641;9,180;7,803;3,683;0,306;8,369;1,656;0,506
29.06.2024 16:00;0,264;5,972;11,675;0,174;10,343;10,837;9,687;5,429;0,686;11,068;1,602;0,538
29.06.2024 17:00;0,189;6,544;13,611;0,347;12,849;14,685;12,342;6,591;0,638;13,998;1,780;1,611
29.06.2024 18:00;0,252;7,289;13,143;0,031;14,006;13,450;10,346;6,848;0,573;14,614;2,103;0,397
29.06.2024 19:00;0,362;7,157;11,451;0,020;9,714;12,313;9,188;5,659;0,591;12,737;1,670;0,383
29.06.2024 20:00;0,383;6,977;12,169;0,018;9,047;12,060;9,271;5,360;0,622;13,516;1,586;0,459
29.06.2024 21:00;0,300;7,499;11,805;0,013;10,405;12,130;9,604;5,900;0,596;14,061;2,209;0,427
29.06.2024 22:00;0,204;7,622;11,722;0,064;10,973;13,086;9,930;6,088;0,423;14,677;2,378;0,577
29.06.2024 23:00;0,188;5,310;8,324;0,092;7,330;8,824;6,668;4,244;0,062;9,362;1,599;0,344
30.06.2024 00:00;0,277;2,790;7,078;0,100;5,708;6,729;5,377;3,234;0,281;7,308;1,292;0,644
30.06.2024 01:00;0,238;2,872;7,210;0,078;5,919;6,761;5,487;3,349;0,307;7,601;1,219;0,491
30.06.2024 02:00;0,236;2,784;6,123;0,108;4,996;6,249;5,028;3,021;0,266;7,042;0,884;0,437
30.06.2024 03:00;0,202;2,694;5,851;0,076;5,125;6,366;5,560;3,073;0,286;7,054;0,682;0,478
30.06.2024 04:00;0,181;2,577;5,620;0,101;5,265;6,532;5,238;3,010;0,327;6,757;0,770;0,442
30.06.2024 05:00;0,071;2,642;5,145;0,116;5,294;6,113;5,272;3,164;0,140;6,277;0,677;0,393
30.06.2024 06:00;0,034;3,260;5,913;0,093;5,234;7,198;6,103;3,035;0,095;7,568;0,760;0,462
30.06.2024 07:00;0,048;3,929;6,549;0,103;6,001;8,070;7,568;3,633;0,037;8,827;0,664;0,863
30.06.2024 08:00;0,027;4,781;8,210;0,144;6,554;9,016;8,088;4,244;0,101;10,692;1,252;0,641
30.06.2024 09:00;0,035;4,810;10,301;0,131;6,796;9,551;10,190;5,370;0,121;11,962;1,634;0,663
30.06.2024 10:00;0,072;5,156;9,857;0,137;8,824;10,433;10,507;4,366;0,074;12,639;1,291;0,548
30.06.2024 11:00;0,161;6,546;8,367;0,159;8,482;9,246;8,325;4,214;0,064;12,708;0,875;0,576
30.06.2024 12:00;0,710;8,027;11,591;0,240;8,739;10,623;11,179;5,435;0,209;14,231;1,262;0,812
30.06.2024 13:00;0,338;4,026;8,079;0,088;8,019;8,928;6,801;4,802;0,306;11,156;1,148;0,661
30.06.2024 14:00;0,334;5,893;8,878;0,029;8,705;10,228;7,442;5,324;0,336;11,343;1,255;0,526
30.06.2024 15:00;0,350;4,837;9,922;0,020;9,190;11,267;8,065;5,752;0,431;11,647;1,395;0,425
30.06.2024 16:00;0,213;4,318;9,250;0,036;8,165;9,486;8,368;5,303;0,442;10,530;1,257;0,297
30.06.2024 17:00;0,234;4,773;8,899;0,078;8,013;8,686;8,746;4,509;0,569;9,157;1,351;0,465
30.06.2024 18:00;0,213;5,357;10,842;0,085;8,799;11,304;10,497;5,719;0,965;10,919;2,455;0,661
30.06.2024 19:00;0,221;6,121;12,328;0,097;12,127;12,514;10,141;6,193;0,647;14,197;2,188;1,063
30.06.2024 20:00;0,392;4,733;10,818;0,158;8,345;11,295;9,809;5,343;0,546;12,962;1,834;0,327
30.06.2024 21:00;0,333;5,894;12,376;0,158;9,799;12,238;9,320;6,213;0,539;13,726;1,954;0,376
30.06.2024 22:00;0,379;5,807;11,631;0,177;9,078;11,002;9,536;6,096;0,585;13,586;1,875;0,354
30.06.2024 23:00;0,212;4,264;7,461;0,124;5,844;7,927;6,496;4,232;0,308;9,348;1,014;0,263
01.07.2024 00:00;0,198;5,587;6,423;0,107;5,843;6,360;5,107;2,907;0,046;7,709;0,732;0,473
01.07.2024 01:00;0,072;4,007;5,843;0,110;5,681;6,992;5,064;3,331;0,064;6,906;0,752;0,276
01.07.2024 02:00;0,057;3,307;6,027;0,113;5,257;6,854;5,079;3,124;0,064;6,844;0,624;0,246
01.07.2024 03:00;0,189;3,123;5,547;0,080;5,441;7,063;5,474;3,305;0,090;6,533;0,576;0,268
01.07.2024 04:00;0,225;3,397;6,471;0,120;5,440;6,551;5,913;3,090;0,348;6,877;0,797;0,383
01.07.2024 05:00;0,305;3,984;6,845;0,100;5,587;7,560;6,112;3,367;0,295;7,251;1,081;0,610
01.07.2024 06:00;0,276;4,587;9,357;0,175;7,837;9,844;9,334;5,146;0,360;8,837;1,584;0,549
01.07.2024 07:00;0,217;9,890;19,161;0,107;13,252;19,719;16,747;8,718;0,944;16,462;3,346;0,569
01.07.2024 08:00;0,283;5,673;20,220;0,194;12,981;20,792;11,251;7,776;0,739;16,801;2,694;0,993
01.07.2024 09:00;0,803;8,094;23,068;0,226;17,023;25,193;16,313;10,470;0,474;23,389;5,927;1,144
01.07.2024 10:00;0,846;9,463;19,947;0,402;18,471;21,365;16,247;10,221;1,026;24,909;3,056;0,752
01.07.2024 11:00;0,555;12,507;28,606;0,247;26,872;31,274;21,610;10,347;1,270;34,808;4,013;0,586
01.07.2024 12:00;1,160;14,326;28,482;0,171;28,362;30,794;29,335;14,226;1,287;36,443;3,930;0,495
01.07.2024 13:00;0,327;7,630;14,446;0,177;15,522;18,268;16,005;8,993;0,846;17,653;2,391;1,480
01.07.2024 14:00;1,244;6,914;14,977;0,201;16,623;17,535;14,638;8,261;0,600;16,603;1,926;2,174
01.07.2024 15:00;0,825;9,194;17,959;0,177;17,321;18,383;14,438;9,206;0,502;19,551;2,428;1,310
01.07.2024 16:00;0,549;8,449;16,162;0,187;13,092;15,387;13,641;7,898;0,513;17,414;2,474;0,784
01.07.2024 17:00;0,285;8,036;19,244;0,206;13,157;14,203;13,662;7,788;0,765;18,398;2,844;0,947
01.07.2024 18:00;0,371;9,961;15,089;0,166;14,460;14,107;12,388;7,170;1,171;15,256;2,134;0,569
01.07.2024 19:00;0,539;9,842;16,374;0,203;15,027;16,894;15,075;7,260;1,559;19,422;2,404;0,556
01.07.2024 20:00;0,438;6,698;13,417;0,139;13,530;14,495;11,227;6,783;0,836;16,291;3,620;0,686
01.07.2024 21:00;0,455;9,314;15,857;0,176;15,332;18,594;15,990;8,876;0,868;16,764;2,548;2,023
01.07.2024 22:00;0,428;6,797;12,191;0,151;10,935;13,950;11,911;6,661;0,533;13,694;1,643;0,798
01.07.2024 23:00;0,217;3,849;8,078;0,104;6,089;8,143;7,517;3,762;0,363;7,873;1,065;0,358
02.07.2024 00:00;0,142;3,355;7,642;0,082;5,097;6,402;5,866;2,932;0,356;7,001;0,804;0,284
02.07.2024 01:00;0,212;3,332;8,729;0,088;6,131;7,215;5,531;3,047;0,303;7,127;0,829;0,115
02.07.2024 02:00;0,198;2,704;8,116;0,103;5,787;6,294;5,092;2,660;0,303;7,385;0,869;0,098
02.07.2024 03:00;0,155;2,528;7,865;0,089;5,852;6,303;4,864;2,612;0,296;7,217;0,961;0,152
02.07.2024 04:00;0,187;2,736;6,684;0,103;5,888;6,543;5,267;3,075;0,122;7,223;1,205;0,400
02.07.2024 05:00;0,110;3,541;6,090;0,120;6,538;7,567;5,549;3,020;0,287;8,528;1,278;0,399
02.07.2024 06:00;0,242;5,459;8,620;0,124;9,058;8,990;8,541;3,993;0,411;11,659;1,839;0,669
02.07.2024 07:00;0,399;8,821;16,625;0,257;16,108;17,325;13,880;6,992;0,984;22,899;4,012;0,626
02.07.2024 08:00;0,434;9,112;14,522;0,207;18,556;18,811;15,255;6,782;0,520;21,630;2,916;0,829
02.07.2024 09:00;0,186;11,691;23,311;0,392;22,227;23,354;18,820;8,672;0,507;22,380;3,113;0,829
02.07.2024 10:00;0,336;10,530;21,573;0,381;21,638;23,811;21,529;10,144;0,190;26,088;2,998;1,066
02.07.2024 11:00;0,718;14,436;26,484;0,503;31,045;29,900;24,853;13,071;0,385;28,295;5,952;1,899
02.07.2024 12:00;0,332;17,737;25,622;0,384;30,774;28,819;18,713;12,901;1,798;32,189;3,627;0,943
02.07.2024 13:00;0,590;8,163;18,553;0,224;15,808;18,016;14,372;6,575;1,254;16,480;1,908;0,458
02.07.2024 14:00;0,308;6,269;16,738;0,159;16,582;20,209;12,733;6,220;1,586;17,450;2,594;0,804
02.07.2024 15:00;0,481;7,099;15,861;0,435;18,743;18,938;14,679;6,894;0,772;19,148;3,329;0,782
02.07.2024 16:00;0,472;8,586;15,825;0,661;12,718;14,850;12,301;7,892;1,505;16,941;2,357;0,812
02.07.2024 17:00;0,601;6,998;14,055;0,355;14,360;16,612;12,704;8,263;0,451;19,218;2,422;0,711
02.07.2024 18:00;0,247;8,081;13,482;0,090;13,557;16,826;10,875;6,578;0,541;18,246;2,487;0,794
02.07.2024 19:00;0,345;7,417;16,133;0,145;17,026;18,143;12,895;8,369;2,548;19,492;2,349;0,838
02.07.2024 20:00;0,409;6,423;12,889;0,267;13,179;18,488;10,992;8,113;0,585;15,697;1,767;0,776
02.07.2024 21:00;0,461;8,207;16,030;0,207;14,861;17,393;13,748;10,453;1,292;19,560;2,119;0,914
02.07.2024 22:00;0,227;5,362;13,533;0,178;11,096;13,764;11,240;7,457;0,634;13,437;1,902;0,617
02.07.2024 23:00;0,039;3,827;7,288;0,103;6,846;8,121;6,783;3,619;0,209;8,393;0,841;0,429
03.07.2024 00:00;0,257;2,841;5,418;0,114;5,507;10,324;4,877;3,150;0,323;6,418;1,420;0,448
03.07.2024 01:00;0,083;3,488;6,391;0,106;5,761;9,748;5,326;3,155;0,297;6,549;0,968;0,440
03.07.2024 02:00;0,029;3,171;5,969;0,106;5,122;9,066;5,023;3,051;0,262;6,050;0,958;0,414
03.07.2024 03:00;0,027;3,576;6,442;0,030;5,425;9,450;4,374;2,879;0,273;6,455;1,030;0,267
03.07.2024 04:00;0,138;3,808;6,842;0,016;6,036;9,839;4,879;3,243;0,193;7,284;1,185;0,213
03.07.2024 05:00;0,162;3,873;7,179;0,016;6,301;10,246;5,509;3,538;0,311;7,167;1,072;0,460
03.07.2024 06:00;0,325;4,159;10,169;0,059;7,995;13,176;7,450;5,102;0,303;10,364;1,746;0,608
03.07.2024 07:00;0,638;8,807;15,559;0,126;14,280;15,646;12,004;12,427;1,612;20,681;2,402;0,989
03.07.2024 08:00;0,232;7,070;16,521;0,173;15,742;15,344;12,715;8,935;0,282;17,435;3,102;1,014
03.07.2024 09:00;0,367;11,800;19,384;0,321;16,632;23,245;17,949;10,044;0,282;24,327;5,957;0,717
03.07.2024 10:00;0,118;10,296;21,279;0,143;18,872;25,860;19,045;11,025;0,432;23,360;3,909;0,657
03.07.2024 11:00;2,223;11,966;27,453;0,598;25,115;28,992;24,115;15,011;1,949;32,016;3,946;1,254
03.07.2024 12:00;1,433;12,189;31,110;0,207;25,584;30,667;22,427;13,944;1,151;34,223;3,751;1,767
03.07.2024 13:00;0,450;7,072;15,916;0,156;12,565;15,662;12,607;8,251;0,850;18,182;3,350;0,608
03.07.2024 14:00;0,808;7,908;15,817;0,174;15,039;16,947;13,971;8,351;0,322;16,897;3,482;0,665
03.07.2024 15:00;0,557;8,270;19,305;0,178;15,422;17,647;12,521;11,735;0,060;17,029;4,177;0,539
03.07.2024 16:00;0,444;8,440;14,282;0,087;13,013;14,747;14,065;8,764;0,289;16,231;3,763;0,480
03.07.2024 17:00;0,237;6,353;17,769;0,074;14,730;18,146;13,310;6,959;0,398;16,946;4,568;1,278
03.07.2024 18:00;0,604;6,761;13,883;0,142;12,106;18,881;10,627;6,672;0,505;14,355;2,366;1,596
03.07.2024 19:00;0,459;7,834;14,917;0,229;14,508;18,165;11,366;7,070;0,822;18,806;2,064;1,563
03.07.2024 20:00;0,255;6,064;12,087;0,158;12,766;13,776;11,522;6,713;0,930;17,430;1,860;0,579
03.07.2024 21:00;0,423;7,584;15,786;0,232;14,118;17,196;13,801;7,328;0,860;19,237;1,861;1,018
03.07.2024 22:00;0,369;6,376;12,663;0,156;10,678;13,709;9,952;6,085;0,351;15,306;1,778;0,668
03.07.2024 23:00;0,139;4,156;7,382;0,153;6,598;8,533;5,752;4,039;0,099;8,608;1,057;0,373
04.07.2024 00:00;0,115;3,072;5,629;0,016;8,046;8,856;6,804;2,959;0,328;8,975;1,145;0,172
04.07.2024 01:00;0,158;3,496;6,252;0,090;7,033;9,345;6,006;2,966;0,347;9,527;1,065;0,311
04.07.2024 02:00;0,158;3,294;6,340;0,081;6,169;8,522;5,663;2,675;0,349;8,782;1,009;0,294
04.07.2024 03:00;0,060;2,966;6,694;0,116;6,073;8,527;5,733;2,911;0,283;9,340;1,035;0,265
