# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
900	13.3	15.2
901	13.0	15.2
902	12.7	15.2
903	12.6	15.2
904	12.6	15.2
905	12.9	15.2
906	13.1	15.2
907	13.3	15.2
908	13.4	15.2
909	13.7	15.2
910	13.8	15.2
911	14.4	15.2
912	14.2	15.2
913	11.8	15.2
914	12.6	15.1
915	13.4	15.1
916	13.9	15.1
917	14.3	15.1
918	14.7	15.1
919	15.0	15.1
920	18.2	15.1
921	17.9	15.1
922	17.5	15.1
923	17.0	15.1
924	16.5	15.1
925	16.3	15.1
926	16.1	15.1
927	16.1	15.1
928	16.3	15.1
929	16.6	15.1
930	17.1	15.1
931	17.5	15.0
932	17.9	15.0
933	18.4	15.0
934	19.0	15.0
935	19.4	15.0
936	19.8	15.0
937	16.8	15.0
938	17.0	15.0
939	17.2	15.0
940	17.3	15.0
941	17.4	15.0
942	17.5	15.0
943	17.5	15.0
944	20.7	15.0
945	20.0	15.0
946	18.8	15.0
947	17.7	15.0
948	16.7	15.0
949	16.0	15.0
950	15.6	15.0
951	15.4	15.0
952	15.6	15.0
953	16.1	15.0
954	16.9	15.0
955	17.0	15.0
956	17.1	15.0
957	17.2	15.0
958	17.4	15.0
959	17.5	15.0
960	17.5	15.0
961	14.5	14.9
962	14.7	14.9
963	14.6	14.9
964	14.7	14.9
965	14.7	14.9
966	14.7	14.9
967	14.7	14.9
968	17.8	14.9
969	17.6	14.9
970	16.8	14.9
971	16.2	14.9
972	15.3	14.9
973	15.0	14.9
974	14.8	14.9
975	14.7	14.9
976	14.9	14.9
977	15.3	14.9
978	15.7	14.9
979	16.0	14.9
980	16.5	14.9
981	16.4	14.9
982	16.6	14.9
983	16.8	14.9
984	17.0	14.9
985	14.1	14.9
986	14.5	14.9
987	14.8	14.9
988	14.9	14.9
989	15.0	14.9
990	15.1	14.9
991	15.2	14.9
992	18.3	14.9
993	17.6	14.9
994	16.4	14.8
995	15.2	14.8
996	14.1	14.8
997	13.3	14.8
998	12.7	14.8
999	12.5	14.8
1000	12.7	14.8
1001	13.3	14.8
1002	14.1	14.8
1003	14.5	14.8
1004	15.0	14.8
1005	15.5	14.8
1006	16.0	14.8
1007	16.4	14.8
1008	16.8	14.8
1009	14.1	14.8
1010	14.7	14.8
1011	15.2	14.8
1012	15.6	14.8
1013	15.9	14.8
1014	16.1	14.7
1015	16.3	14.7
1016	19.5	14.7
1017	18.8	14.7
1018	17.6	14.7
1019	16.4	14.7
1020	15.5	14.7
1021	14.9	14.7
1022	14.5	14.7
1023	14.5	14.7
1024	14.5	14.7
1025	15.2	14.7
1026	16.0	14.7
1027	16.1	14.7
1028	16.1	14.7
1029	16.2	14.7
1030	16.3	14.7
1031	16.4	14.7
1032	16.4	14.7
1033	13.1	14.7
