# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1127	15.3	14.7
1128	15.6	14.7
1129	12.8	14.7
1130	13.2	14.7
1131	13.7	14.7
1132	13.8	14.7
1133	14.1	14.7
1134	14.2	14.7
1135	14.3	14.7
1136	17.6	14.7
1137	15.9	14.7
1138	13.7	14.7
1139	11.8	14.7
1140	10.1	14.7
1141	8.8	14.7
1142	7.9	14.7
1143	7.5	14.7
1144	7.7	14.7
1145	8.6	14.7
1146	10.0	14.7
1147	10.8	14.7
1148	11.5	14.6
1149	12.1	14.6
1150	12.9	14.6
1151	13.6	14.6
1152	14.3	14.6
1153	11.8	14.6
1154	12.5	14.6
1155	13.3	14.6
1156	13.7	14.6
1157	14.2	14.6
1158	14.5	14.6
1159	14.8	14.6
1160	18.1	14.6
1161	17.6	14.6
1162	16.8	14.6
1163	16.1	14.6
1164	15.5	14.6
1165	15.1	14.6
1166	15.0	14.6
1167	14.8	14.6
1168	14.9	14.6
1169	15.3	14.6
1170	15.9	14.6
1171	16.3	14.6
1172	16.7	14.6
1173	17.1	14.6
1174	17.6	14.6
1175	18.0	14.6
1176	18.4	14.6
1177	15.4	14.6
1178	15.5	14.5
1179	15.7	14.5
1180	15.7	14.5
1181	15.8	14.5
1182	15.9	14.5
1183	15.9	14.5
1184	19.0	14.5
1185	17.1	14.5
1186	15.0	14.5
1187	13.0	14.5
1188	11.2	14.5
1189	9.9	14.5
1190	9.0	14.5
1191	8.5	14.5
1192	8.7	14.5
1193	9.7	14.5
1194	11.2	14.5
1195	11.4	14.5
1196	11.6	14.5
1197	11.8	14.5
1198	12.1	14.5
1199	12.3	14.5
1200	12.5	14.5
1201	9.5	14.5
1202	9.7	14.4
1203	9.9	14.4
1204	10.1	14.4
1205	10.3	14.4
1206	10.4	14.4
1207	10.4	14.4
1208	13.6	14.4
1209	12.9	14.4
1210	12.0	14.4
1211	11.2	14.4
1212	10.6	14.4
1213	10.1	14.4
1214	9.8	14.4
1215	9.7	14.4
1216	9.8	14.4
1217	10.3	14.4
1218	10.9	14.4
1219	11.0	14.4
1220	11.2	14.4
1221	11.5	14.4
1222	11.6	14.4
1223	11.9	14.4
1224	12.1	14.3
1225	9.1	14.3
1226	9.1	14.3
1227	9.1	14.3
1228	9.1	14.3
1229	9.1	14.3
1230	9.1	14.3
1231	9.1	14.3
1232	12.2	14.3
1233	10.7	14.3
1234	8.8	14.3
1235	6.8	14.3
1236	5.2	14.3
1237	3.9	14.3
1238	4.0	14.2
1239	4.0	14.2
1240	4.0	14.2
1241	4.0	14.2
1242	5.1	14.2
1243	5.5	14.2
1244	6.0	14.2
1245	6.4	14.2
1246	6.9	14.2
1247	7.3	14.2
1248	7.8	14.2
1249	5.3	14.2
1250	6.1	14.2
1251	7.0	14.2
1252	7.4	14.2
1253	7.8	14.2
1254	8.2	14.2
1255	8.5	14.2
1256	11.6	14.2
1257	10.4	14.2
1258	9.1	14.2
1259	7.5	14.2
1260	6.2	14.2
1261	5.4	14.2
1262	4.6	14.2
1263	4.4	14.2
1264	4.8	14.2
1265	5.4	14.2
1266	6.5	14.2
1267	7.4	14.2
1268	8.4	14.1
1269	9.4	14.1
1270	10.3	14.1
1271	11.2	14.1
1272	12.2	14.1
1273	9.8	14.1
1274	10.7	14.1
1275	11.6	14.1
1276	12.1	14.1
1277	12.5	14.1
1278	12.9	14.1
1279	13.2	14.1
1280	16.4	14.1
1281	14.7	14.1
1282	12.9	14.1
1283	11.1	14.1
1284	9.6	14.1
1285	8.5	14.1
1286	8.0	14.1
1287	7.8	14.1
1288	7.9	14.1
1289	8.7	14.1
1290	10.0	14.1
1291	10.8	14.1
1292	11.6	14.1
1293	12.4	14.1
1294	13.2	14.1
1295	13.9	14.1
1296	14.7	14.1
1297	12.0	14.0
1298	12.5	14.0
1299	13.1	14.0
1300	13.3	14.0
1301	13.7	14.0
1302	13.8	14.0
1303	14.1	14.0
1304	17.1	14.0
1305	15.0	14.0
1306	12.9	14.0
1307	10.8	14.0
1308	9.0	14.0
1309	7.6	14.0
1310	6.8	14.0
1311	6.5	14.0
1312	6.6	14.0
1313	7.7	14.0
1314	9.2	14.0
1315	9.7	14.0
1316	10.3	14.0
1317	10.8	14.0
1318	11.2	14.0
1319	11.8	14.0
1320	12.3	14.0
1321	9.5	14.0
1322	9.8	14.0
1323	10.1	14.0
1324	10.4	14.0
1325	10.5	14.0
1326	10.6	14.0
1327	10.8	14.0
1328	13.9	14.0
1329	14.0	14.0
1330	13.6	14.0
1331	13.4	14.0
1332	13.3	14.0
1333	13.2	14.0
1334	11.7	14.0
1335	10.9	14.0
1336	10.5	14.0
1337	10.5	14.0
1338	10.9	14.0
1339	11.4	13.9
1340	12.0	13.9
1341	12.5	13.9
