# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1033	43.5	49.0
1034	42.7	49.0
1035	41.7	49.0
1036	41.4	49.0
1037	40.9	49.0
1038	40.4	48.9
1039	40.1	48.9
1040	50.3	48.9
1041	48.0	48.9
1042	44.8	48.9
1043	41.9	48.9
1044	39.6	48.9
1045	37.7	48.9
1046	36.4	48.9
1047	35.9	48.9
1048	35.9	48.9
1049	37.2	48.9
1050	38.8	48.9
1051	39.8	48.8
1052	41.7	48.8
1053	42.2	48.8
1054	43.5	48.8
1055	44.8	48.8
1056	45.6	48.8
1057	39.1	48.8
1058	43.5	48.8
1059	48.0	48.8
1060	50.3	48.8
1061	52.7	48.8
1062	54.5	48.8
1063	56.1	48.8
1064	67.4	48.8
1065	66.8	48.8
1066	66.1	48.7
1067	65.5	48.7
1068	64.8	48.7
1069	64.5	48.7
1070	64.2	48.7
1071	64.8	48.6
1072	65.3	48.6
1073	66.3	48.6
1074	67.6	48.6
1075	69.2	48.6
1076	70.8	48.5
1077	72.4	48.5
1078	73.7	48.5
1079	75.2	48.5
1080	76.8	48.5
1081	66.1	48.4
1082	65.8	48.4
1083	65.5	48.4
1084	65.3	48.4
1085	65.3	48.4
1086	65.0	48.4
1087	65.0	48.4
1088	75.2	48.3
1089	71.3	48.3
1090	66.1	48.3
1091	61.3	48.3
1092	56.4	48.3
1093	53.2	48.3
1094	51.1	48.2
1095	50.1	48.2
1096	50.1	48.2
1097	52.2	48.2
1098	55.8	48.1
1099	56.1	48.1
1100	56.4	48.1
1101	56.9	48.1
1102	57.1	48.1
1103	57.4	48.1
1104	57.7	48.1
1105	47.7	48.0
1106	48.0	48.0
1107	48.5	48.0
1108	48.5	48.0
1109	48.8	48.0
1110	48.8	48.0
1111	48.8	48.0
1112	59.0	48.0
1113	54.0	48.0
1114	53.5	48.0
1115	49.8	48.0
1116	45.4	48.0
1117	40.1	48.0
1118	38.3	48.0
1119	37.7	48.0
1120	39.3	47.9
1121	42.2	47.9
1122	44.8	47.9
1123	45.6	47.9
1124	46.7	47.9
1125	47.7	47.9
1126	48.5	47.9
1127	49.5	47.8
1128	50.6	47.8
1129	41.4	47.7
1130	42.7	47.7
1131	44.3	47.7
1132	44.8	47.7
1133	45.6	47.7
1134	46.1	47.7
1135	46.4	47.7
1136	56.9	47.7
1137	51.4	47.7
1138	44.6	47.7
1139	38.3	47.7
1140	32.8	47.7
1141	28.6	47.6
1142	25.7	47.6
1143	24.4	47.6
1144	24.9	47.6
1145	27.8	47.6
1146	32.5	47.5
1147	34.9	47.5
1148	37.2	47.5
1149	39.3	47.5
1150	41.7	47.5
1151	44.0	47.5
1152	46.4	47.5
1153	38.3	47.5
1154	40.6	47.5
1155	43.3	47.5
1156	44.6	47.5
1157	46.1	47.5
1158	46.9	47.5
1159	48.0	47.5
1160	58.7	47.5
1161	56.9	47.4
1162	54.5	47.4
1163	52.2	47.4
1164	50.3	47.4
1165	49.0	47.4
1166	48.5	47.4
1167	48.0	47.3
1168	48.2	47.3
1169	49.5	47.3
1170	51.4	47.2
1171	53.0	47.2
1172	54.3	47.2
1173	55.6	47.2
1174	57.1	47.2
1175	58.5	47.2
1176	59.8	47.2
1177	49.8	47.2
1178	50.3	47.2
1179	50.9	47.2
1180	50.9	47.2
1181	51.1	47.2
1182	51.4	47.2
1183	51.4	47.2
1184	61.6	47.1
1185	55.6	47.1
1186	48.8	47.1
1187	42.2	47.1
1188	36.4	47.1
1189	32.0	47.0
1190	29.1	47.0
1191	27.5	47.0
1192	28.3	46.9
1193	31.5	46.9
1194	36.2	46.9
1195	37.0	46.9
1196	37.5	46.9
1197	38.3	46.9
1198	39.1	46.9
1199	39.8	46.9
1200	40.4	46.9
1201	30.7	46.8
1202	31.5	46.8
1203	32.2	46.8
1204	32.8	46.8
1205	33.3	46.8
1206	33.6	46.7
1207	33.8	46.7
1208	44.0	46.7
1209	41.9	46.7
1210	38.8	46.7
1211	36.4	46.7
1212	34.3	46.6
1213	32.8	46.6
1214	31.7	46.6
1215	31.5	46.6
1216	31.7	46.6
1217	33.3	46.6
1218	35.4	46.6
1219	35.7	46.6
1220	36.4	46.6
1221	37.2	46.6
1222	37.7	46.4
1223	38.5	46.4
1224	39.3	46.4
1225	29.4	46.4
1226	29.6	46.4
1227	29.6	46.4
1228	29.6	46.4
1229	29.6	46.4
1230	29.6	46.3
1231	29.6	46.3
1232	39.6	46.3
1233	34.6	46.3
1234	28.6	46.3
1235	22.0	46.3
1236	16.8	46.3
1237	12.6	46.3
1238	12.8	46.3
1239	12.8	46.3
1240	12.8	46.3
1241	12.8	46.3
1242	16.5	46.3
1243	17.8	46.3
1244	19.4	46.3
1245	20.7	46.3
1246	22.3	46.1
1247	23.6	46.1
1248	25.2	46.1
1249	17.3	46.1
1250	19.9	46.1
1251	22.8	46.1
1252	24.1	46.1
1253	25.4	46.1
1254	26.5	46.1
1255	27.5	46.1
1256	37.5	46.1
1257	33.6	46.1
1258	29.4	46.1
1259	24.4	46.1
1260	20.2	46.1
1261	17.6	46.1
1262	14.9	46.1
1263	14.2	46.1
1264	15.5	46.0
1265	17.6	46.0
1266	21.0	46.0
1267	24.1	46.0
1268	27.3	46.0
1269	30.4	46.0
1270	33.3	46.0
1271	36.4	45.9
1272	39.6	45.9
1273	31.7	45.9
1274	34.6	45.9
1275	37.5	45.9
1276	39.1	45.9
1277	40.6	45.9
1278	41.7	45.9
1279	42.7	45.9
1280	53.2	45.9
1281	47.7	45.9
1282	41.7	45.9
1283	35.9	45.9
1284	31.2	45.9
1285	27.5	45.8
1286	26.0	45.8
1287	25.2	45.8
1288	25.7	45.8
1289	28.3	45.8
1290	32.5	45.8
1291	35.1	45.8
1292	37.5	45.8
1293	40.1	45.8
1294	42.7	45.8
1295	45.1	45.8
1296	47.7	45.6
1297	38.8	45.6
1298	40.6	45.6
1299	42.5	45.6
1300	43.3	45.6
1301	44.3	45.6
1302	44.8	45.6
1303	45.6	45.6
1304	55.6	45.6
1305	48.8	45.6
1306	41.7	45.6
1307	34.9	45.6
1308	29.1	45.5
1309	24.6	45.5
1310	22.0	45.5
1311	21.0	45.5
1312	21.5	45.5
1313	24.9	45.5
1314	29.9	45.5
1315	31.5	45.5
1316	33.3	45.5
1317	34.9	45.5
1318	36.4	45.5
1319	38.3	45.4
1320	39.8	45.4
1321	30.7	45.4
