# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
959	69.9	60.5
960	70.2	60.5
961	57.9	60.5
962	58.8	60.4
963	58.5	60.4
964	58.8	60.4
965	58.8	60.4
966	58.8	60.2
967	58.8	60.2
968	71.1	60.2
969	70.5	60.2
970	67.4	60.2
971	64.8	60.2
972	61.3	60.2
973	60.1	60.1
974	59.1	60.1
975	58.8	60.1
976	59.8	60.1
977	61.3	60.1
978	62.9	60.1
979	63.9	60.1
980	66.1	59.9
981	65.8	59.9
982	66.4	59.9
983	67.4	59.9
984	68.0	59.9
985	56.6	59.9
986	57.9	59.9
987	59.1	59.9
988	59.4	59.9
989	60.1	59.8
990	60.4	59.8
991	61.0	59.8
992	73.4	59.8
993	70.5	59.8
994	65.8	59.8
995	60.7	59.8
996	56.6	59.6
997	53.1	59.6
998	50.9	59.6
999	50.0	59.6
1000	50.9	59.5
1001	53.1	59.5
1002	56.3	59.5
1003	58.2	59.5
1004	60.1	59.5
1005	62.0	59.5
1006	63.9	59.5
1007	65.5	59.4
1008	67.4	59.4
1009	56.6	59.4
1010	58.8	59.4
1011	61.0	59.3
1012	62.3	59.3
1013	63.6	59.3
1014	64.5	59.3
1015	65.1	59.3
1016	78.1	59.3
1017	75.3	59.2
1018	70.5	59.2
1019	65.8	59.2
1020	62.0	59.2
1021	59.4	59.1
1022	58.2	59.1
1023	57.9	59.1
1024	58.2	59.1
1025	60.7	59.1
1026	64.2	59.1
1027	64.5	59.1
1028	64.5	59.1
1029	64.8	59.1
1030	65.1	59.1
1031	65.5	59.1
1032	65.8	59.1
1033	52.5	59.1
1034	51.5	59.1
1035	50.3	59.0
1036	50.0	59.0
1037	49.3	58.8
1038	48.7	58.8
1039	48.4	58.8
1040	60.7	58.8
1041	57.9	58.8
1042	54.1	58.8
1043	50.6	58.8
1044	47.7	58.8
1045	45.5	58.8
1046	44.0	58.8
1047	43.3	58.8
1048	43.3	58.8
1049	44.9	58.8
1050	46.8	58.8
1051	48.1	58.8
1052	50.3	58.8
1053	50.9	58.8
1054	52.5	58.8
1055	54.1	58.8
1056	55.0	58.8
1057	47.1	58.8
1058	52.5	58.8
1059	57.9	58.8
1060	60.7	58.8
1061	63.6	58.7
1062	65.8	58.7
1063	67.7	58.7
1064	81.3	58.7
1065	80.6	58.5
1066	79.7	58.5
1067	79.1	58.5
1068	78.1	58.5
1069	77.8	58.5
1070	77.5	58.5
1071	78.1	58.5
1072	78.7	58.5
1073	80.0	58.5
1074	81.6	58.5
1075	83.5	58.5
1076	85.4	58.5
1077	87.3	58.4
1078	88.9	58.4
1079	90.8	58.4
1080	92.6	58.2
1081	79.7	58.2
1082	79.4	58.2
1083	79.1	58.2
1084	78.7	58.2
1085	78.7	58.2
1086	78.4	58.1
1087	78.4	58.1
1088	90.8	58.1
1089	86.0	58.1
1090	79.7	58.1
1091	74.0	58.1
1092	68.0	58.1
1093	64.2	58.1
1094	61.7	58.1
1095	60.4	58.1
1096	60.4	57.9
1097	62.9	57.9
1098	67.4	57.9
1099	67.7	57.9
1100	68.0	57.9
1101	68.6	57.9
1102	68.9	57.9
1103	69.3	57.9
1104	69.6	57.9
1105	57.6	57.8
1106	57.9	57.8
1107	58.5	57.8
1108	58.5	57.8
1109	58.8	57.8
1110	58.8	57.8
1111	58.8	57.8
1112	71.1	57.8
1113	65.1	57.8
1114	64.5	57.8
1115	60.1	57.7
1116	54.7	57.7
1117	48.4	57.7
1118	46.2	57.6
1119	45.5	57.6
1120	47.4	57.6
1121	50.9	57.6
1122	54.1	57.6
1123	55.0	57.5
1124	56.3	57.5
1125	57.6	57.4
1126	58.5	57.4
1127	59.8	57.4
1128	61.0	57.4
1129	50.0	57.4
1130	51.5	57.4
1131	53.4	57.4
1132	54.1	57.4
1133	55.0	57.4
1134	55.7	57.4
1135	56.0	57.4
1136	68.6	57.4
1137	62.0	57.4
1138	53.8	57.2
1139	46.2	57.2
1140	39.5	57.2
1141	34.5	57.2
1142	31.0	57.2
1143	29.4	57.2
1144	30.0	57.2
1145	33.5	57.2
1146	39.2	57.2
1147	42.1	57.2
1148	44.9	57.1
1149	47.4	57.1
1150	50.3	57.1
1151	53.1	57.1
1152	56.0	57.1
1153	46.2	57.1
1154	49.0	57.1
1155	52.2	57.1
1156	53.8	57.1
1157	55.7	57.1
1158	56.6	57.1
1159	57.9	57.1
1160	70.8	57.1
1161	68.6	56.9
1162	65.8	56.9
1163	62.9	56.8
1164	60.7	56.8
1165	59.1	56.8
1166	58.5	56.8
1167	57.9	56.8
1168	58.2	56.8
1169	59.8	56.8
1170	62.0	56.8
1171	63.9	56.8
1172	65.5	56.8
1173	67.0	56.8
1174	68.9	56.8
1175	70.5	56.8
1176	72.1	56.8
1177	60.1	56.8
1178	60.7	56.8
1179	61.3	56.8
1180	61.3	56.7
1181	61.7	56.6
1182	62.0	56.6
1183	62.0	56.6
1184	74.3	56.6
1185	67.0	56.5
1186	58.8	56.5
1187	50.9	56.5
1188	44.0	56.5
1189	38.6	56.5
1190	35.1	56.5
1191	33.2	56.5
1192	34.2	56.5
1193	37.9	56.4
1194	43.6	56.4
1195	44.6	56.4
1196	45.2	56.4
1197	46.2	56.4
1198	47.1	56.3
1199	48.1	56.3
1200	48.7	56.3
1201	37.0	56.2
1202	37.9	56.2
1203	38.9	56.2
1204	39.5	56.2
1205	40.2	56.2
1206	40.5	56.1
1207	40.8	56.1
1208	53.1	56.1
1209	50.6	56.1
1210	46.8	56.1
1211	44.0	56.1
1212	41.4	56.1
1213	39.5	56.1
1214	38.3	56.0
1215	37.9	56.0
1216	38.3	55.9
1217	40.2	55.9
1218	42.7	55.9
1219	43.0	55.9
1220	44.0	55.9
1221	44.9	55.8
1222	45.5	55.8
1223	46.5	55.8
1224	47.4	55.8
1225	35.4	55.8
1226	35.7	55.8
1227	35.7	55.7
1228	35.7	55.7
1229	35.7	55.7
1230	35.7	55.7
1231	35.7	55.7
1232	47.7	55.7
1233	41.7	55.7
1234	34.5	55.7
1235	26.6	55.7
1236	20.2	55.7
1237	15.2	55.7
1238	15.5	55.7
1239	15.5	55.7
1240	15.5	55.6
1241	15.5	55.6
1242	19.9	55.6
1243	21.5	55.6
1244	23.4	55.6
1245	25.0	55.6
1246	26.9	55.6
1247	28.5	55.5
1248	30.4	55.5
1249	20.9	55.5
1250	24.0	55.5
1251	27.5	55.5
1252	29.1	55.5
1253	30.7	55.5
1254	31.9	55.5
1255	33.2	55.5
1256	45.2	55.5
1257	40.5	55.4
1258	35.4	55.4
1259	29.4	55.4
1260	24.3	55.4
1261	21.2	55.4
1262	18.0	55.4
1263	17.1	55.4
1264	18.7	55.4
1265	21.2	55.3
1266	25.3	55.3
1267	29.1	55.3
1268	32.9	55.3
1269	36.7	55.3
1270	40.2	55.3
1271	44.0	55.1
1272	47.7	55.1
1273	38.3	55.1
1274	41.7	55.1
1275	45.2	55.1
1276	47.1	55.1
1277	49.0	55.1
1278	50.3	55.1
1279	51.5	55.1
1280	64.2	55.1
1281	57.6	55.1
1282	50.3	55.0
1283	43.3	55.0
1284	37.6	55.0
1285	33.2	55.0
1286	31.3	55.0
1287	30.4	55.0
1288	31.0	55.0
1289	34.2	55.0
1290	39.2	55.0
1291	42.4	55.0
1292	45.2	55.0
1293	48.4	55.0
1294	51.5	55.0
1295	54.4	55.0
1296	57.6	55.0
1297	46.8	55.0
1298	49.0	55.0
1299	51.2	54.8
1300	52.2	54.8
1301	53.4	54.8
1302	54.1	54.8
1303	55.0	54.8
1304	67.0	54.8
1305	58.8	54.8
1306	50.3	54.7
1307	42.1	54.7
1308	35.1	54.7
1309	29.7	54.7
1310	26.6	54.7
1311	25.3	54.7
1312	25.9	54.7
1313	30.0	54.7
1314	36.0	54.7
1315	37.9	54.6
1316	40.2	54.6
1317	42.1	54.6
1318	44.0	54.6
1319	46.2	54.6
1320	48.1	54.6
1321	37.0	54.6
1322	38.3	54.4
1323	39.5	54.4
1324	40.5	54.4
1325	41.1	54.4
1326	41.4	54.4
1327	42.1	54.4
1328	54.4	54.4
1329	54.7	54.4
1330	53.1	54.4
1331	52.5	54.4
1332	51.9	54.4
1333	51.5	54.4
1334	45.9	54.4
1335	42.7	54.4
1336	41.1	54.4
1337	41.1	54.4
1338	42.7	54.4
1339	44.6	54.4
1340	46.8	54.4
1341	48.7	54.4
