Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-06-18 14:30:00;4046;14;27,2;20,6;0,0;1524,2
2005-06-18 15:30:00;4047;15;27,5;20,6;0,0;1524,2
2005-06-18 16:30:00;4048;16;27,4;20,6;0,0;1521,0
2005-06-18 17:30:00;4049;17;26,8;20,6;0,0;1521,0
2005-06-18 18:30:00;4050;18;25,8;20,6;0,0;1512,1
2005-06-18 19:30:00;4051;19;24,4;20,6;0,0;1503,4
2005-06-18 20:30:00;4052;20;23,0;20,6;0,0;1503,4
2005-06-18 21:30:00;4053;21;21,8;20,6;0,0;1503,4
2005-06-18 22:30:00;4054;22;20,6;20,6;0,0;1503,4
2005-06-18 23:30:00;4055;23;19,4;20,6;0,0;1503,1
2005-06-19 00:30:00;4056;0;18,8;24,8;0,0;1503,0
2005-06-19 01:30:00;4057;1;18,1;24,8;0,0;1503,0
2005-06-19 02:30:00;4058;2;17,7;24,8;0,0;1503,0
2005-06-19 03:30:00;4059;3;17,4;24,8;0,0;1498,1
2005-06-19 04:30:00;4060;4;17,5;24,8;0,0;1497,7
2005-06-19 05:30:00;4061;5;18,6;24,8;0,0;1497,7
2005-06-19 06:30:00;4062;6;20,1;24,8;0,0;1497,7
2005-06-19 07:30:00;4063;7;21,7;24,8;0,0;1497,7
2005-06-19 08:30:00;4064;8;23,5;24,8;0,0;1494,1
2005-06-19 09:30:00;4065;9;25,3;24,8;0,0;1485,1
2005-06-19 10:30:00;4066;10;27,0;24,8;0,0;1485,1
2005-06-19 11:30:00;4067;11;28,7;24,8;0,0;1485,1
2005-06-19 12:30:00;4068;12;30,0;24,8;0,0;1482,2
2005-06-19 13:30:00;4069;13;30,8;24,8;0,0;1482,2
2005-06-19 14:30:00;4070;14;31,2;24,8;0,0;1482,2
2005-06-19 15:30:00;4071;15;31,2;24,8;0,0;1481,9
2005-06-19 16:30:00;4072;16;30,8;24,8;0,0;1477,0
2005-06-19 17:30:00;4073;17;30,0;24,8;0,0;1476,1
2005-06-19 18:30:00;4074;18;29,0;24,8;0,0;1476,1
2005-06-19 19:30:00;4075;19;27,7;24,8;0,0;1468,3
2005-06-19 20:30:00;4076;20;26,5;24,8;0,0;1467,2
2005-06-19 21:30:00;4077;21;25,6;24,8;0,0;1467,2
2005-06-19 22:30:00;4078;22;24,8;24,8;0,0;1467,2
2005-06-19 23:30:00;4079;23;24,0;24,8;0,0;1461,0
2005-06-20 00:30:00;4080;0;23,4;23,9;0,0;1461,0
2005-06-20 01:30:00;4081;1;22,8;23,9;0,0;1461,0
2005-06-20 02:30:00;4082;2;22,5;23,9;0,0;1461,0
2005-06-20 03:30:00;4083;3;22,3;23,9;0,0;1461,0
2005-06-20 04:30:00;4084;4;22,3;23,9;0,0;1460,7
2005-06-20 05:30:00;4085;5;22,7;23,9;0,0;1458,2
2005-06-20 06:30:00;4086;6;23,2;23,9;0,0;1458,2
2005-06-20 07:30:00;4087;7;23,6;23,9;0,0;1458,2
2005-06-20 08:30:00;4088;8;23,9;23,9;0,0;1458,2
2005-06-20 09:30:00;4089;9;24,4;23,9;0,0;1455,9
2005-06-20 10:30:00;4090;10;24,7;23,9;0,0;1449,2
2005-06-20 11:30:00;4091;11;24,9;23,9;0,0;1449,2
2005-06-20 12:30:00;4092;12;25,1;23,9;0,0;1449,2
2005-06-20 13:30:00;4093;13;25,3;23,9;0,0;1449,2
2005-06-20 14:30:00;4094;14;25,4;23,9;0,0;1449,2
2005-06-20 15:30:00;4095;15;25,4;23,9;0,0;1449,2
2005-06-20 16:30:00;4096;16;24,3;23,9;0,0;1440,2
2005-06-20 17:30:00;4097;17;24,9;23,9;0,0;1440,2
2005-06-20 18:30:00;4098;18;24,8;23,9;0,0;1439,9
2005-06-20 19:30:00;4099;19;24,4;23,9;0,0;1439,9
2005-06-20 20:30:00;4100;20;24,0;23,9;0,0;1439,9
2005-06-20 21:30:00;4101;21;23,5;23,9;0,0;1439,6
2005-06-20 22:30:00;4102;22;23,0;23,9;0,0;1434,8
2005-06-20 23:30:00;4103;23;21,9;23,9;0,0;1434,8
2005-06-21 00:30:00;4104;0;20,1;22,9;0,0;1434,8
2005-06-21 01:30:00;4105;1;21,7;22,9;0,0;1434,8
2005-06-21 02:30:00;4106;2;21,5;22,9;0,0;1434,8
2005-06-21 03:30:00;4107;3;21,5;22,9;0,0;1434,8
2005-06-21 04:30:00;4108;4;21,5;22,9;0,0;1434,8
2005-06-21 05:30:00;4109;5;21,8;22,9;0,0;1431,2
2005-06-21 06:30:00;4110;6;22,2;22,9;0,0;1431,2
2005-06-21 07:30:00;4111;7;22,6;22,9;0,0;1422,3
2005-06-21 08:30:00;4112;8;23,0;22,9;0,0;1419,0
2005-06-21 09:30:00;4113;9;23,5;22,9;0,0;1418,7
2005-06-21 10:30:00;4114;10;23,8;22,9;0,0;1418,7
2005-06-21 11:30:00;4115;11;24,0;22,9;0,0;1413,8
2005-06-21 12:30:00;4116;12;24,1;22,9;0,0;1413,8
2005-06-21 13:30:00;4117;13;24,5;22,9;0,0;1413,3
2005-06-21 14:30:00;4118;14;24,1;22,9;0,0;1413,3
2005-06-21 15:30:00;4119;15;23,9;22,9;0,0;1397,5
2005-06-21 16:30:00;4120;16;24,3;22,9;0,0;1397,5
2005-06-21 17:30:00;4121;17;24,3;22,9;0,0;1397,5
2005-06-21 18:30:00;4122;18;24,1;22,9;0,0;1397,2
2005-06-21 19:30:00;4123;19;24,0;22,9;0,0;1397,2
2005-06-21 20:30:00;4124;20;23,7;22,9;0,0;1397,2
2005-06-21 21:30:00;4125;21;22,7;22,9;0,0;1397,2
2005-06-21 22:30:00;4126;22;21,8;22,9;0,0;1395,3
2005-06-21 23:30:00;4127;23;20,8;22,9;0,0;1395,3
2005-06-22 00:30:00;4128;0;19,0;22,3;0,0;1386,3
2005-06-22 01:30:00;4129;1;17,1;22,3;0,0;1386,3
2005-06-22 02:30:00;4130;2;16,1;22,3;0,0;1386,3
2005-06-22 03:30:00;4131;3;15,3;22,3;0,0;1376,4
2005-06-22 04:30:00;4132;4;15,3;22,3;0,0;1376,4
2005-06-22 05:30:00;4133;5;16,4;22,3;0,0;1376,4
2005-06-22 06:30:00;4134;6;17,9;22,3;0,0;1376,4
2005-06-22 07:30:00;4135;7;19,6;22,3;0,0;1376,4
2005-06-22 08:30:00;4136;8;21,4;22,3;0,0;1376,4
2005-06-22 09:30:00;4137;9;23,1;22,3;0,0;1376,4
2005-06-22 10:30:00;4138;10;24,6;22,3;0,0;1376,1
2005-06-22 11:30:00;4139;11;26,0;22,3;0,0;1376,1
2005-06-22 12:30:00;4140;12;27,1;22,3;0,0;1376,1
2005-06-22 13:30:00;4141;13;27,8;22,3;0,0;1376,1
2005-06-22 14:30:00;4142;14;28,3;22,3;0,0;1371,6
2005-06-22 15:30:00;4143;15;28,4;22,3;0,0;1371,6
2005-06-22 16:30:00;4144;16;28,1;22,3;0,0;1368,4
2005-06-22 17:30:00;4145;17;27,3;22,3;0,0;1368,4
2005-06-22 18:30:00;4146;18;26,2;22,3;0,0;1368,4
2005-06-22 19:30:00;4147;19;24,8;22,3;0,0;1368,4
2005-06-22 20:30:00;4148;20;23,3;22,3;0,0;1359,4
2005-06-22 21:30:00;4149;21;22,0;22,3;0,0;1359,4
2005-06-22 22:30:00;4150;22;20,7;22,3;0,0;1359,4
2005-06-22 23:30:00;4151;23;19,3;22,3;0,0;1359,4
2005-06-23 00:30:00;4152;0;19,0;21,8;0,0;1355,2
2005-06-23 01:30:00;4153;1;18,7;21,8;0,0;1355,2
2005-06-23 02:30:00;4154;2;18,5;21,8;0,0;1355,2
2005-06-23 03:30:00;4155;3;18,4;21,8;0,0;1354,9
2005-06-23 04:30:00;4156;4;18,4;21,8;0,0;1354,9
2005-06-23 05:30:00;4157;5;18,7;21,8;0,0;1354,9
2005-06-23 06:30:00;4158;6;19,1;21,8;0,0;1350,5
2005-06-23 07:30:00;4159;7;20,3;21,8;0,0;1350,5
2005-06-23 08:30:00;4160;8;22,0;21,8;0,0;1341,4
2005-06-23 09:30:00;4161;9;23,3;21,8;0,0;1341,4
2005-06-23 10:30:00;4162;10;23,8;21,8;0,0;1341,4
2005-06-23 11:30:00;4163;11;24,3;21,8;0,0;1334,0
2005-06-23 12:30:00;4164;12;23,9;21,8;0,0;1334,0
2005-06-23 13:30:00;4165;13;23,9;21,8;0,0;1334,0
2005-06-23 14:30:00;4166;14;24,0;21,8;0,0;1334,0
2005-06-23 15:30:00;4167;15;24,4;21,8;0,0;1334,0
2005-06-23 16:30:00;4168;16;24,6;21,8;0,0;1334,0
2005-06-23 17:30:00;4169;17;24,7;21,8;0,0;1333,8
2005-06-23 18:30:00;4170;18;24,4;21,8;0,0;1333,8
2005-06-23 19:30:00;4171;19;24,0;21,8;0,0;1333,8
2005-06-23 20:30:00;4172;20;23,3;21,8;0,0;1332,5
2005-06-23 21:30:00;4173;21;21,7;21,8;0,0;1332,5
2005-06-23 22:30:00;4174;22;20,2;21,8;0,0;1323,5
2005-06-23 23:30:00;4175;23;18,6;21,8;0,0;1323,5
2005-06-24 00:30:00;4176;0;17,3;21,2;0,0;1323,5
2005-06-24 01:30:00;4177;1;15,9;21,2;0,0;1323,5
2005-06-24 02:30:00;4178;2;15,1;21,2;0,0;1323,5
2005-06-24 03:30:00;4179;3;14,5;21,2;0,0;1314,5
2005-06-24 04:30:00;4180;4;14,5;21,2;0,0;1314,5
2005-06-24 05:30:00;4181;5;15,6;21,2;0,0;1314,5
2005-06-24 06:30:00;4182;6;17,1;21,2;0,0;1314,5
2005-06-24 07:30:00;4183;7;18,7;21,2;0,0;1312,9
2005-06-24 08:30:00;4184;8;20,4;21,2;0,0;1312,9
2005-06-24 09:30:00;4185;9;22,1;21,2;0,0;1312,9
2005-06-24 10:30:00;4186;10;23,6;21,2;0,0;1312,9
2005-06-24 11:30:00;4187;11;24,9;21,2;0,0;1312,9
2005-06-24 12:30:00;4188;12;25,8;21,2;0,0;1312,6
2005-06-24 13:30:00;4189;13;26,6;21,2;0,0;1312,6
2005-06-24 14:30:00;4190;14;26,9;21,2;0,0;1305,5
2005-06-24 15:30:00;4191;15;27,0;21,2;0,0;1305,5
2005-06-24 16:30:00;4192;16;26,7;21,2;0,0;1305,5
2005-06-24 17:30:00;4193;17;25,9;21,2;0,0;1296,5
2005-06-24 18:30:00;4194;18;24,8;21,2;0,0;1296,5
2005-06-24 19:30:00;4195;19;23,5;21,2;0,0;1296,5
2005-06-24 20:30:00;4196;20;22,1;21,2;0,0;1296,5
2005-06-24 21:30:00;4197;21;21,2;21,2;0,0;1296,5
2005-06-24 22:30:00;4198;22;20,3;21,2;0,0;1296,5
2005-06-24 23:30:00;4199;23;19,4;21,2;0,0;1291,7
2005-06-25 00:30:00;4200;0;19,3;22,6;0,0;1291,7
2005-06-25 01:30:00;4201;1;19,3;22,6;0,0;1291,7
2005-06-25 02:30:00;4202;2;19,3;22,6;0,0;1291,7
2005-06-25 03:30:00;4203;3;19,2;22,6;0,0;1291,7
2005-06-25 04:30:00;4204;4;19,3;22,6;0,0;1291,7
2005-06-25 05:30:00;4205;5;19,7;22,6;0,0;1291,7
2005-06-25 06:30:00;4206;6;20,6;22,6;0,0;1291,4
2005-06-25 07:30:00;4207;7;20,9;22,6;0,0;1291,4
2005-06-25 08:30:00;4208;8;22,0;22,6;0,0;1291,4
2005-06-25 09:30:00;4209;9;23,1;22,6;0,0;1291,4
2005-06-25 10:30:00;4210;10;23,9;22,6;0,0;1291,4
2005-06-25 11:30:00;4211;11;24,5;22,6;0,0;1287,6
2005-06-25 12:30:00;4212;12;25,1;22,6;0,0;1287,6
2005-06-25 13:30:00;4213;13;25,6;22,6;0,0;1287,6
2005-06-25 14:30:00;4214;14;25,9;22,6;0,0;1278,6
2005-06-25 15:30:00;4215;15;26,0;22,6;0,0;1278,6
2005-06-25 16:30:00;4216;16;26,0;22,6;0,0;1278,6
2005-06-25 17:30:00;4217;17;25,7;22,6;0,0;1278,6
2005-06-25 18:30:00;4218;18;25,3;22,6;0,0;1270,5
2005-06-25 19:30:00;4219;19;24,7;22,6;0,0;1270,5
2005-06-25 20:30:00;4220;20;24,1;22,6;0,0;1270,5
2005-06-25 21:30:00;4221;21;22,7;22,6;0,0;1270,5
2005-06-25 22:30:00;4222;22;21,2;22,6;0,0;1270,5
2005-06-25 23:30:00;4223;23;19,8;22,6;0,0;1270,5
2005-06-26 00:30:00;4224;0;18,5;19,5;0,0;1270,5
2005-06-26 01:30:00;4225;1;17,0;19,5;0,0;1270,3
2005-06-26 02:30:00;4226;2;16,2;19,5;0,0;1270,3
2005-06-26 03:30:00;4227;3;15,6;19,5;0,0;1270,3
2005-06-26 04:30:00;4228;4;15,6;19,5;0,0;1270,3
2005-06-26 05:30:00;4229;5;16,4;19,5;0,0;1269,6
2005-06-26 06:30:00;4230;6;17,3;19,5;0,0;1269,6
2005-06-26 07:30:00;4231;7;18,2;19,5;0,0;1269,6
2005-06-26 08:30:00;4232;8;19,2;19,5;0,0;1266,1
2005-06-26 09:30:00;4233;9;20,3;19,5;0,0;1266,1
2005-06-26 10:30:00;4234;10;21,2;19,5;0,0;1260,6
2005-06-26 11:30:00;4235;11;22,0;19,5;0,0;1260,6
2005-06-26 12:30:00;4236;12;22,4;19,5;0,0;1260,6
2005-06-26 13:30:00;4237;13;22,8;19,5;0,0;1260,6
2005-06-26 14:30:00;4238;14;23,0;19,5;0,0;1260,6
2005-06-26 15:30:00;4239;15;23,1;19,5;0,0;1251,6
2005-06-26 16:30:00;4240;16;22,9;19,5;0,0;1251,6
2005-06-26 17:30:00;4241;17;22,4;19,5;0,0;1251,6
2005-06-26 18:30:00;4242;18;21,8;19,5;0,0;1251,6
2005-06-26 19:30:00;4243;19;20,9;19,5;0,0;1249,3
2005-06-26 20:30:00;4244;20;20,1;19,5;0,0;1249,3
2005-06-26 21:30:00;4245;21;18,4;19,5;0,0;1249,3
2005-06-26 22:30:00;4246;22;16,7;19,5;0,0;1249,3
2005-06-26 23:30:00;4247;23;15,1;19,5;0,0;1249,3
2005-06-27 00:30:00;4248;0;14,0;18,9;0,0;1249,3
2005-06-27 01:30:00;4249;1;12,9;18,9;0,0;1249,1
2005-06-27 02:30:00;4250;2;12,3;18,9;0,0;1245,0
2005-06-27 03:30:00;4251;3;11,8;18,9;0,0;1242,7
2005-06-27 04:30:00;4252;4;11,8;18,9;0,0;1242,7
2005-06-27 05:30:00;4253;5;12,9;18,9;0,0;1242,7
2005-06-27 06:30:00;4254;6;14,4;18,9;0,0;1242,7
2005-06-27 07:30:00;4255;7;16,3;18,9;0,0;1242,7
2005-06-27 08:30:00;4256;8;18,1;18,9;0,0;1242,7
2005-06-27 09:30:00;4257;9;19,9;18,9;0,0;1233,7
2005-06-27 10:30:00;4258;10;21,3;18,9;0,0;1233,7
2005-06-27 11:30:00;4259;11;22,5;18,9;0,0;1233,7
2005-06-27 12:30:00;4260;12;23,5;18,9;0,0;1233,7
2005-06-27 13:30:00;4261;13;24,1;18,9;0,0;1233,7
2005-06-27 14:30:00;4262;14;24,7;18,9;0,0;1233,7
2005-06-27 15:30:00;4263;15;25,1;18,9;0,0;1228,2
2005-06-27 16:30:00;4264;16;25,1;18,9;0,0;1228,2
2005-06-27 17:30:00;4265;17;24,6;18,9;0,0;1228,2
2005-06-27 18:30:00;4266;18;23,6;18,9;0,0;1228,2
2005-06-27 19:30:00;4267;19;22,3;18,9;0,0;1228,2
2005-06-27 20:30:00;4268;20;20,9;18,9;0,0;1228,0
2005-06-27 21:30:00;4269;21;19,0;18,9;0,0;1228,0
2005-06-27 22:30:00;4270;22;17,2;18,9;0,0;1224,7
2005-06-27 23:30:00;4271;23;15,4;18,9;0,0;1224,7
2005-06-28 00:30:00;4272;0;14,2;17,1;0,0;1224,7
2005-06-28 01:30:00;4273;1;13,0;17,1;0,0;1224,7
2005-06-28 02:30:00;4274;2;12,4;17,1;0,0;1215,7
2005-06-28 03:30:00;4275;3;11,9;17,1;0,0;1215,7
2005-06-28 04:30:00;4276;4;11,9;17,1;0,0;1215,7
2005-06-28 05:30:00;4277;5;12,7;17,1;0,0;1207,0
2005-06-28 06:30:00;4278;6;13,8;17,1;0,0;1207,0
2005-06-28 07:30:00;4279;7;15,3;17,1;0,0;1207,0
2005-06-28 08:30:00;4280;8;16,6;17,1;0,0;1207,0
2005-06-28 09:30:00;4281;9;17,9;17,1;0,0;1206,8
2005-06-28 10:30:00;4282;10;19,2;17,1;0,0;1206,8
2005-06-28 11:30:00;4283;11;20,2;17,1;0,0;1206,8
2005-06-28 12:30:00;4284;12;21,0;17,1;0,0;1206,8
2005-06-28 13:30:00;4285;13;21,6;17,1;0,0;1206,8
2005-06-28 14:30:00;4286;14;21,9;17,1;0,0;1206,7
2005-06-28 15:30:00;4287;15;22,0;17,1;0,0;1206,7
2005-06-28 16:30:00;4288;16;21,7;17,1;0,0;1206,7
2005-06-28 17:30:00;4289;17;21,2;17,1;0,0;1206,7
2005-06-28 18:30:00;4290;18;20,4;17,1;0,0;1206,7
2005-06-28 19:30:00;4291;19;19,3;17,1;0,0;1202,8
2005-06-28 20:30:00;4292;20;18,3;17,1;0,0;1197,8
2005-06-28 21:30:00;4293;21;16,5;17,1;0,0;1197,8
2005-06-28 22:30:00;4294;22;14,7;17,1;0,0;1197,8
2005-06-28 23:30:00;4295;23;13,0;17,1;0,0;1188,8
2005-06-29 00:30:00;4296;0;11,8;16,7;0,0;1188,8
2005-06-29 01:30:00;4297;1;10,5;16,7;0,0;1188,8
2005-06-29 02:30:00;4298;2;9,8;16,7;0,0;1188,8
2005-06-29 03:30:00;4299;3;9,3;16,7;0,0;1188,8
2005-06-29 04:30:00;4300;4;9,3;16,7;0,0;1185,8
2005-06-29 05:30:00;4301;5;10,4;16,7;0,0;1185,8
2005-06-29 06:30:00;4302;6;12,0;16,7;0,0;1185,6
2005-06-29 07:30:00;4303;7;13,9;16,7;0,0;1185,6
2005-06-29 08:30:00;4304;8;15,8;16,7;0,0;1179,8
2005-06-29 09:30:00;4305;9;17,7;16,7;0,0;1179,8
2005-06-29 10:30:00;4306;10;19,4;16,7;0,0;1179,8
2005-06-29 11:30:00;4307;11;20,8;16,7;0,0;1179,8
2005-06-29 12:30:00;4308;12;22,0;16,7;0,0;1170,8
2005-06-29 13:30:00;4309;13;22,8;16,7;0,0;1170,8
2005-06-29 14:30:00;4310;14;23,3;16,7;0,0;1170,8
2005-06-29 15:30:00;4311;15;23,4;16,7;0,0;1170,8
2005-06-29 16:30:00;4312;16;23,0;16,7;0,0;1170,8
2005-06-29 17:30:00;4313;17;22,2;16,7;0,0;1164,7
2005-06-29 18:30:00;4314;18;21,0;16,7;0,0;1164,5
2005-06-29 19:30:00;4315;19;19,6;16,7;0,0;1164,5
2005-06-29 20:30:00;4316;20;18,2;16,7;0,0;1164,5
2005-06-29 21:30:00;4317;21;16,4;16,7;0,0;1164,5
2005-06-29 22:30:00;4318;22;14,6;16,7;0,0;1161,8
2005-06-29 23:30:00;4319;23;12,9;16,7;0,0;1161,8
2005-06-30 00:30:00;4320;0;11,8;18,4;0,0;1161,8
2005-06-30 01:30:00;4321;1;10,7;18,4;0,0;1161,8
2005-06-30 02:30:00;4322;2;10,0;18,4;0,0;1161,8
2005-06-30 03:30:00;4323;3;9,6;18,4;0,0;1161,8
2005-06-30 04:30:00;4324;4;9,5;18,4;0,0;1161,8
2005-06-30 05:30:00;4325;5;10,9;18,4;0,0;1161,8
2005-06-30 06:30:00;4326;6;12,8;18,4;0,0;1161,8
2005-06-30 07:30:00;4327;7;14,9;18,4;0,0;1161,8
2005-06-30 08:30:00;4328;8;17,2;18,4;0,0;1160,6
2005-06-30 09:30:00;4329;9;19,4;18,4;0,0;1152,9
2005-06-30 10:30:00;4330;10;21,4;18,4;0,0;1152,9
2005-06-30 11:30:00;4331;11;23,1;18,4;0,0;1143,9
2005-06-30 12:30:00;4332;12;24,4;18,4;0,0;1143,9
2005-06-30 13:30:00;4333;13;25,4;18,4;0,0;1143,9
2005-06-30 14:30:00;4334;14;25,9;18,4;0,0;1143,9
2005-06-30 15:30:00;4335;15;26,1;18,4;0,0;1143,9
2005-06-30 16:30:00;4336;16;25,8;18,4;0,0;1143,5
2005-06-30 17:30:00;4337;17;24,9;18,4;0,0;1143,5
2005-06-30 18:30:00;4338;18;23,6;18,4;0,0;1143,3
2005-06-30 19:30:00;4339;19;21,9;18,4;0,0;1143,3
2005-06-30 20:30:00;4340;20;20,3;18,4;0,0;1143,3
2005-06-30 21:30:00;4341;21;18,4;18,4;0,0;1143,3
2005-06-30 22:30:00;4342;22;17,1;18,4;0,0;1134,9
2005-06-30 23:30:00;4343;23;15,8;18,4;0,0;1134,9
2005-07-01 00:30:00;4344;0;14,5;19,7;0,0;1134,9
2005-07-01 01:30:00;4345;1;13,2;19,7;0,0;1125,9
2005-07-01 02:30:00;4346;2;11,9;19,7;0,0;1125,9
2005-07-01 03:30:00;4347;3;11,4;19,7;0,0;1125,9
2005-07-01 04:30:00;4348;4;11,4;19,7;0,0;1125,9
2005-07-01 05:30:00;4349;5;12,6;19,7;0,0;1125,9
2005-07-01 06:30:00;4350;6;14,4;19,7;0,0;1125,9
2005-07-01 07:30:00;4351;7;16,4;19,7;0,0;1125,9
2005-07-01 08:30:00;4352;8;18,5;19,7;0,0;1122,3
2005-07-01 09:30:00;4353;9;20,5;19,7;0,0;1122,2
2005-07-01 10:30:00;4354;10;22,3;19,7;0,0;1122,2
2005-07-01 11:30:00;4355;11;23,9;19,7;0,0;1122,2
2005-07-01 12:30:00;4356;12;25,2;19,7;0,0;1118,4
2005-07-01 13:30:00;4357;13;26,1;19,7;0,0;1116,9
2005-07-01 14:30:00;4358;14;26,6;19,7;0,0;1116,9
2005-07-01 15:30:00;4359;15;26,8;19,7;0,0;1116,9
2005-07-01 16:30:00;4360;16;26,5;19,7;0,0;1108,0
2005-07-01 17:30:00;4361;17;25,6;19,7;0,0;1108,0
2005-07-01 18:30:00;4362;18;24,4;19,7;0,0;1108,0
2005-07-01 19:30:00;4363;19;22,8;19,7;0,0;1108,0
2005-07-01 20:30:00;4364;20;21,2;19,7;0,0;1108,0
2005-07-01 21:30:00;4365;21;20,0;19,7;0,0;1108,0
2005-07-01 22:30:00;4366;22;18,8;19,7;0,0;1108,0
2005-07-01 23:30:00;4367;23;17,5;19,7;0,0;1101,2
2005-07-02 00:30:00;4368;0;17,1;20,9;0,0;1101,2
2005-07-02 01:30:00;4369;1;16,7;20,9;0,0;1101,2
2005-07-02 02:30:00;4370;2;16,4;20,9;0,0;1101,2
2005-07-02 03:30:00;4371;3;16,3;20,9;0,0;1101,0
2005-07-02 04:30:00;4372;4;16,3;20,9;0,0;1101,0
2005-07-02 05:30:00;4373;5;16,9;20,9;0,0;1101,0
2005-07-02 06:30:00;4374;6;17,9;20,9;0,0;1101,0
2005-07-02 07:30:00;4375;7;19,1;20,9;0,0;1100,1
2005-07-02 08:30:00;4376;8;20,3;20,9;0,0;1099,0
2005-07-02 09:30:00;4377;9;21,3;20,9;0,0;1099,0
2005-07-02 10:30:00;4378;10;22,4;20,9;0,0;1099,0
2005-07-02 11:30:00;4379;11;23,4;20,9;0,0;1099,0
2005-07-02 12:30:00;4380;12;24,1;20,9;0,0;1099,0
2005-07-02 13:30:00;4381;13;24,6;20,9;0,0;1099,0
2005-07-02 14:30:00;4382;14;25,0;20,9;0,0;1099,0
2005-07-02 15:30:00;4383;15;25,3;20,9;0,0;1097,3
2005-07-02 16:30:00;4384;16;25,3;20,9;0,0;1097,3
2005-07-02 17:30:00;4385;17;24,9;20,9;0,0;1097,3
2005-07-02 18:30:00;4386;18;24,2;20,9;0,0;1090,0
2005-07-02 19:30:00;4387;19;23,4;20,9;0,0;1090,0
2005-07-02 20:30:00;4388;20;22,5;20,9;0,0;1090,0
2005-07-02 21:30:00;4389;21;21,0;20,9;0,0;1090,0
2005-07-02 22:30:00;4390;22;19,6;20,9;0,0;1090,0
2005-07-02 23:30:00;4391;23;18,1;20,9;0,0;1081,0
2005-07-03 00:30:00;4392;0;16,9;21,9;0,0;1081,0
2005-07-03 01:30:00;4393;1;15,5;21,9;0,0;1081,0
2005-07-03 02:30:00;4394;2;14,8;21,9;0,0;1081,0
2005-07-03 03:30:00;4395;3;14,3;21,9;0,0;1081,0
2005-07-03 04:30:00;4396;4;14,2;21,9;0,0;1081,0
2005-07-03 05:30:00;4397;5;15,4;21,9;0,0;1081,0
2005-07-03 06:30:00;4398;6;17,0;21,9;0,0;1080,0
2005-07-03 07:30:00;4399;7;18,9;21,9;0,0;1079,8
2005-07-03 08:30:00;4400;8;20,9;21,9;0,0;1079,8
2005-07-03 09:30:00;4401;9;22,9;21,9;0,0;1079,8
2005-07-03 10:30:00;4402;10;24,6;21,9;0,0;1076,2
2005-07-03 11:30:00;4403;11;26,1;21,9;0,0;1076,2
2005-07-03 12:30:00;4404;12;27,3;21,9;0,0;1072,0
2005-07-03 13:30:00;4405;13;28,2;21,9;0,0;1072,0
2005-07-03 14:30:00;4406;14;28,8;21,9;0,0;1072,0
2005-07-03 15:30:00;4407;15;28,9;21,9;0,0;1072,0
2005-07-03 16:30:00;4408;16;28,7;21,9;0,0;1072,0
2005-07-03 17:30:00;4409;17;28,0;21,9;0,0;1072,0
2005-07-03 18:30:00;4410;18;26,8;21,9;0,0;1072,0
2005-07-03 19:30:00;4411;19;25,4;21,9;0,0;1072,0
2005-07-03 20:30:00;4412;20;23,8;21,9;0,0;1063,1
2005-07-03 21:30:00;4413;21;21,8;21,9;0,0;1063,1
2005-07-03 22:30:00;4414;22;19,8;21,9;0,0;1063,1
2005-07-03 23:30:00;4415;23;17,7;21,9;0,0;1058,8
2005-07-04 00:30:00;4416;0;16,4;17,0;0,0;1058,7
2005-07-04 01:30:00;4417;1;15,0;17,0;0,0;1058,7
2005-07-04 02:30:00;4418;2;14,3;17,0;0,0;1058,7
2005-07-04 03:30:00;4419;3;13,8;17,0;0,0;1058,7
2005-07-04 04:30:00;4420;4;13,8;17,0;0,0;1058,7
2005-07-04 05:30:00;4421;5;14,3;17,0;0,0;1055,1
2005-07-04 06:30:00;4422;6;15,1;17,0;0,0;1055,1
2005-07-04 07:30:00;4423;7;15,8;17,0;0,0;1055,1
2005-07-04 08:30:00;4424;8;16,6;17,0;0,0;1054,1
2005-07-04 09:30:00;4425;9;17,5;17,0;0,0;1054,1
2005-07-04 10:30:00;4426;10;18,3;17,0;0,0;1054,1
2005-07-04 11:30:00;4427;11;19,1;17,0;0,0;1045,1
2005-07-04 12:30:00;4428;12;19,7;17,0;0,0;1045,1
2005-07-04 13:30:00;4429;13;20,1;17,0;0,0;1045,1
2005-07-04 14:30:00;4430;14;20,1;17,0;0,0;1042,1
2005-07-04 15:30:00;4431;15;20,2;17,0;0,0;1037,7
2005-07-04 16:30:00;4432;16;19,9;17,0;0,0;1036,1
2005-07-04 17:30:00;4433;17;19,4;17,0;0,0;1036,1
2005-07-04 18:30:00;4434;18;18,7;17,0;0,0;1036,1
2005-07-04 19:30:00;4435;19;18,0;17,0;0,0;1036,1
2005-07-04 20:30:00;4436;20;17,3;17,0;0,0;1036,1
2005-07-04 21:30:00;4437;21;16,1;17,0;0,0;1027,1
2005-07-04 22:30:00;4438;22;14,8;17,0;0,0;1027,1
2005-07-04 23:30:00;4439;23;13,5;17,0;0,0;1027,1
2005-07-05 00:30:00;4440;0;12,8;16,7;0,0;1018,2
2005-07-05 01:30:00;4441;1;12,0;16,7;0,0;1018,2
2005-07-05 02:30:00;4442;2;11,5;16,7;0,0;1018,2
2005-07-05 03:30:00;4443;3;11,2;16,7;0,0;1018,2
