# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
20.07.2022 09:00;0,401;8,295;22,452;0,248;19,149;25,449;17,687;10,394;1,280;16,775;2,322;0,964
20.07.2022 10:00;0,228;9,401;21,589;0,448;17,878;22,692;16,399;11,335;0,612;23,817;1,657;1,340
20.07.2022 11:00;0,435;14,207;27,470;0,442;22,063;22,341;24,438;10,958;1,198;32,272;2,232;1,861
20.07.2022 12:00;0,381;12,360;27,722;0,248;27,717;26,847;21,341;13,388;3,548;28,659;3,688;1,218
20.07.2022 13:00;0,622;7,798;15,384;0,230;15,450;16,351;14,192;6,434;0,294;24,245;2,113;1,410
20.07.2022 14:00;0,535;8,256;16,223;0,104;16,017;15,352;13,963;7,431;0,379;20,915;3,044;1,453
20.07.2022 15:00;0,588;8,806;17,470;0,224;16,696;15,860;16,562;7,560;0,434;18,244;3,474;0,750
20.07.2022 16:00;0,287;7,449;15,848;0,295;13,746;13,469;17,915;6,160;0,621;16,967;2,988;0,684
20.07.2022 17:00;0,242;7,816;15,675;0,413;14,001;14,684;15,606;7,385;0,908;18,334;4,074;0,843
20.07.2022 18:00;0,367;5,789;13,361;0,113;12,479;13,770;11,407;6,603;0,450;15,924;2,787;0,623
20.07.2022 19:00;0,940;7,238;17,122;0,399;14,374;18,242;13,204;7,834;0,575;16,795;3,534;0,779
20.07.2022 20:00;0,136;7,284;15,380;0,283;11,661;14,856;10,198;7,212;1,019;15,526;2,410;0,742
20.07.2022 21:00;0,103;8,517;16,736;0,291;14,382;17,685;13,305;8,645;2,263;18,205;2,709;0,926
20.07.2022 22:00;0,122;5,464;11,343;0,217;11,537;12,991;10,335;6,312;1,716;14,183;1,826;0,891
20.07.2022 23:00;0,336;3,508;6,343;0,136;7,087;7,275;7,019;3,444;0,347;7,828;0,816;0,450
21.07.2022 00:00;0,218;3,814;5,093;0,114;5,620;9,582;5,799;3,105;0,119;7,072;0,977;0,319
21.07.2022 01:00;0,220;3,394;6,206;0,095;5,785;7,650;5,930;3,132;0,119;8,167;0,651;0,594
21.07.2022 02:00;0,174;3,018;6,400;0,025;5,369;5,923;5,735;2,914;0,224;7,658;0,712;0,413
21.07.2022 03:00;0,237;2,645;5,944;0,019;5,291;5,898;5,872;3,242;0,336;7,374;1,116;0,394
21.07.2022 04:00;0,216;3,008;6,504;0,050;5,644;5,994;6,408;3,230;0,346;7,510;1,025;0,414
21.07.2022 05:00;0,159;3,395;6,870;0,102;6,221;7,230;6,678;3,521;0,400;8,100;1,306;0,322
21.07.2022 06:00;0,351;4,437;9,804;0,145;8,188;10,087;9,335;4,330;0,521;9,910;1,481;0,531
21.07.2022 07:00;0,190;7,400;18,115;0,028;14,958;16,862;17,573;5,760;0,574;20,804;3,802;1,274
21.07.2022 08:00;0,086;7,831;18,155;0,021;13,194;16,811;18,606;6,614;1,916;21,768;3,022;0,536
21.07.2022 09:00;0,072;11,726;23,725;0,137;16,121;27,003;24,022;9,789;1,730;24,466;3,683;1,617
21.07.2022 10:00;0,389;11,925;22,420;0,131;15,676;24,100;17,297;12,548;0,607;26,004;2,723;1,411
21.07.2022 11:00;0,843;15,556;23,953;0,249;20,767;30,526;20,817;14,480;1,561;35,512;3,777;1,265
21.07.2022 12:00;1,091;15,271;26,871;0,193;22,085;25,007;28,889;13,062;0,836;29,057;5,489;0,895
21.07.2022 13:00;0,600;9,481;14,288;0,166;13,243;15,031;12,714;7,963;0,467;14,288;2,078;1,310
21.07.2022 14:00;0,764;8,085;12,620;0,196;13,256;14,752;14,750;9,035;0,563;16,701;2,629;1,270
21.07.2022 15:00;0,835;9,910;14,149;0,391;15,237;21,008;15,799;10,786;0,649;21,395;2,416;1,403
21.07.2022 16:00;0,360;8,357;15,901;0,131;13,412;20,711;12,581;9,669;0,839;15,107;2,787;0,718
21.07.2022 17:00;0,436;8,508;16,917;0,668;15,545;17,758;13,493;6,478;1,499;15,580;2,274;1,012
21.07.2022 18:00;0,364;7,246;16,104;0,327;12,442;17,559;14,296;7,052;0,566;15,174;1,842;0,725
21.07.2022 19:00;0,762;7,424;15,666;0,244;14,272;17,292;16,336;7,666;2,521;16,760;2,169;1,403
21.07.2022 20:00;0,431;7,473;13,222;0,186;12,107;14,437;12,733;6,470;0,222;15,241;1,998;1,036
21.07.2022 21:00;0,459;8,503;15,246;0,209;14,564;15,531;16,246;7,832;0,414;16,617;3,385;0,938
21.07.2022 22:00;0,410;5,515;12,251;0,125;11,180;12,883;11,914;5,955;0,442;12,586;2,013;0,736
21.07.2022 23:00;0,166;4,127;7,148;0,078;6,941;7,951;6,515;3,758;0,368;7,593;1,019;0,450
22.07.2022 00:00;0,123;3,372;5,898;0,089;5,701;5,532;5,711;2,511;0,053;10,002;1,140;0,255
22.07.2022 01:00;0,048;3,872;6,481;0,149;6,542;6,304;5,580;2,848;0,269;10,574;1,158;0,379
22.07.2022 02:00;0,112;3,189;6,324;0,119;5,656;6,390;5,113;3,089;0,242;10,420;0,931;0,482
22.07.2022 03:00;0,203;2,668;6,197;0,124;5,080;5,713;4,943;3,250;0,325;10,753;0,786;0,424
22.07.2022 04:00;0,197;2,956;6,773;0,113;5,869;6,430;5,255;3,056;0,289;10,268;0,830;0,397
22.07.2022 05:00;0,213;3,271;7,091;0,039;5,928;7,322;6,333;3,232;0,299;10,903;0,775;0,422
22.07.2022 06:00;0,199;4,795;9,051;0,046;8,157;9,483;8,658;4,429;0,625;13,582;1,190;0,556
22.07.2022 07:00;0,397;8,281;17,194;0,244;14,963;16,642;16,447;8,843;0,352;18,445;2,900;1,305
22.07.2022 08:00;0,440;7,455;15,154;0,120;15,326;18,248;14,723;9,519;0,639;16,344;2,741;0,695
22.07.2022 09:00;0,296;8,651;19,989;0,184;17,367;24,885;21,805;9,294;1,754;20,047;3,788;0,792
22.07.2022 10:00;0,365;10,189;25,397;0,192;15,263;24,343;23,643;14,500;0,870;20,145;3,604;0,479
22.07.2022 11:00;0,404;12,575;29,026;0,202;23,262;28,889;28,174;20,002;1,739;34,418;5,631;1,355
22.07.2022 12:00;0,419;15,073;26,986;0,244;24,028;29,767;28,210;18,569;2,117;40,440;4,165;0,756
22.07.2022 13:00;0,107;10,914;14,639;0,518;13,264;18,881;18,334;7,035;0,476;17,861;2,883;0,896
22.07.2022 14:00;0,276;11,362;13,585;0,525;14,355;19,519;17,114;7,047;1,175;17,046;2,889;0,777
22.07.2022 15:00;0,366;11,614;17,956;0,675;15,427;19,922;18,786;9,619;1,038;21,982;3,007;2,156
22.07.2022 16:00;0,325;6,699;12,780;0,166;12,707;16,859;12,877;6,255;1,636;17,661;1,936;1,214
22.07.2022 17:00;0,520;6,986;16,511;0,229;15,108;18,418;13,458;7,877;0,725;17,949;2,668;1,028
22.07.2022 18:00;0,384;7,069;13,882;0,152;13,418;13,690;10,424;6,746;0,345;18,049;3,014;0,404
22.07.2022 19:00;0,383;7,149;17,037;0,095;15,888;16,055;14,963;8,768;0,584;20,197;2,865;0,423
22.07.2022 20:00;0,291;7,641;14,571;0,331;12,884;14,018;15,329;7,640;0,661;16,171;1,480;0,552
22.07.2022 21:00;0,347;10,562;18,505;0,232;15,136;17,465;15,271;8,375;0,830;18,121;2,135;0,513
22.07.2022 22:00;0,491;7,290;12,487;0,173;12,613;12,784;11,052;4,861;0,752;14,855;2,296;0,540
22.07.2022 23:00;0,473;3,973;7,822;0,104;7,777;7,745;5,794;2,759;0,323;8,762;1,476;0,418
23.07.2022 00:00;0,240;3,485;7,504;0,116;6,230;8,633;6,428;3,189;0,521;7,084;1,276;0,214
23.07.2022 01:00;0,206;3,680;7,189;0,102;5,852;7,794;6,162;3,191;0,320;7,176;0,977;0,341
23.07.2022 02:00;0,204;3,517;6,207;0,100;5,687;7,077;5,871;2,858;0,336;7,219;1,040;0,258
23.07.2022 03:00;0,204;3,227;6,353;0,104;5,512;6,588;5,735;2,828;0,261;6,706;0,868;0,299
23.07.2022 04:00;0,190;3,015;6,217;0,102;5,548;6,751;5,674;3,108;0,238;7,309;0,947;0,281
23.07.2022 05:00;0,147;3,238;5,896;0,106;5,391;6,636;5,603;2,923;0,218;7,006;0,935;0,216
23.07.2022 06:00;0,180;3,580;6,909;0,092;6,626;7,369;6,321;3,721;0,363;7,545;1,154;0,303
23.07.2022 07:00;0,330;6,758;12,202;0,119;11,837;12,307;9,131;6,164;0,533;10,565;1,773;0,325
23.07.2022 08:00;0,209;5,414;11,546;0,075;9,817;10,341;7,007;3,640;0,434;10,560;2,030;0,595
23.07.2022 09:00;0,318;5,007;13,423;0,027;11,919;14,242;7,989;4,343;0,462;14,298;2,324;1,542
23.07.2022 10:00;0,710;4,516;12,375;0,023;10,166;12,086;9,017;4,274;0,104;11,388;1,824;0,339
23.07.2022 11:00;0,251;5,524;10,950;0,044;10,776;10,308;8,666;4,274;0,159;14,298;2,384;0,093
23.07.2022 12:00;0,115;3,156;10,509;0,026;9,894;10,097;7,508;4,026;0,246;9,444;0,990;0,112
23.07.2022 13:00;0,181;2,871;9,907;0,015;4,565;6,818;7,267;3,119;0,283;7,729;0,966;0,161
23.07.2022 14:00;0,204;3,486;7,680;0,076;5,684;7,645;7,088;4,017;0,342;9,043;2,334;0,343
23.07.2022 15:00;0,400;4,737;8,046;0,167;7,049;9,554;9,058;4,788;0,096;9,784;1,480;0,679
23.07.2022 16:00;0,441;5,934;10,441;0,118;9,020;12,728;11,354;5,056;0,574;13,816;1,585;0,839
23.07.2022 17:00;0,298;6,446;12,101;0,235;13,074;13,862;13,344;5,717;0,073;16,983;1,888;1,404
23.07.2022 18:00;0,709;6,098;11,651;0,222;12,452;12,922;10,778;6,860;0,051;14,379;1,712;0,855
23.07.2022 19:00;0,695;4,476;12,825;0,021;7,600;12,485;10,882;4,901;0,064;12,151;1,750;1,141
23.07.2022 20:00;0,498;4,251;11,169;0,027;9,522;13,539;8,704;4,737;0,067;12,726;2,359;0,518
23.07.2022 21:00;0,527;4,294;12,586;0,103;10,047;13,085;9,382;5,471;0,064;12,549;2,520;0,940
23.07.2022 22:00;0,486;5,075;12,843;0,199;10,241;13,163;11,113;5,969;0,173;11,503;2,024;0,802
23.07.2022 23:00;0,406;4,080;10,111;0,193;7,200;9,852;7,237;4,086;0,240;9,461;1,610;0,311
24.07.2022 00:00;0,168;3,863;6,386;0,097;6,519;7,035;6,056;3,540;0,440;6,799;0,897;0,426
24.07.2022 01:00;0,267;4,213;6,577;0,103;6,785;7,782;6,568;3,271;0,350;6,272;1,044;0,638
24.07.2022 02:00;0,170;3,356;5,863;0,103;5,831;6,674;5,563;2,827;0,234;6,462;0,863;0,347
24.07.2022 03:00;0,170;3,302;6,025;0,110;5,730;6,569;5,726;2,761;0,344;6,896;0,989;0,432
24.07.2022 04:00;0,170;3,208;5,797;0,111;5,180;6,235;5,908;2,891;0,325;6,655;1,122;0,390
24.07.2022 05:00;0,090;3,211;5,328;0,038;5,625;6,549;5,529;2,950;0,175;7,040;0,942;0,487
24.07.2022 06:00;0,180;3,462;5,978;0,062;6,303;7,240;6,140;3,498;0,075;7,267;0,926;0,477
24.07.2022 07:00;0,310;3,932;7,472;0,093;7,374;8,011;7,338;3,690;0,052;8,921;0,868;0,654
24.07.2022 08:00;0,360;4,226;8,979;0,150;8,823;9,630;9,026;3,833;0,223;9,989;0,855;0,761
24.07.2022 09:00;0,366;5,943;12,040;0,325;10,120;10,379;9,810;5,101;0,353;13,136;1,349;0,900
24.07.2022 10:00;0,385;5,622;10,215;0,028;8,832;9,294;9,215;4,628;0,722;11,731;1,500;0,844
24.07.2022 11:00;0,459;6,287;10,602;0,054;11,180;9,238;9,177;4,354;0,638;10,347;2,047;0,459
24.07.2022 12:00;0,336;5,650;16,922;0,076;13,140;12,177;10,550;4,872;0,591;11,872;2,221;0,319
24.07.2022 13:00;0,377;4,766;9,255;0,107;7,343;9,900;7,490;4,181;0,577;11,276;1,758;0,409
24.07.2022 14:00;0,262;5,143;9,551;0,117;7,956;10,165;8,461;4,651;0,701;13,314;1,934;0,600
24.07.2022 15:00;0,358;5,620;10,542;0,183;10,169;10,504;9,369;5,309;0,632;13,221;2,256;0,819
24.07.2022 16:00;0,122;5,574;10,603;0,199;8,686;10,190;9,151;5,057;0,571;11,685;1,925;0,764
24.07.2022 17:00;0,169;5,071;9,414;0,094;7,590;9,833;9,135;5,048;0,273;11,254;1,410;0,638
24.07.2022 18:00;0,323;5,534;10,402;0,025;9,424;12,310;10,775;5,785;0,102;13,048;1,794;0,668
24.07.2022 19:00;0,302;7,464;13,933;0,031;11,283;11,386;10,820;6,368;0,481;14,327;2,572;0,641
24.07.2022 20:00;0,063;6,672;11,382;0,023;10,517;12,753;8,960;5,912;0,511;12,612;1,985;0,679
24.07.2022 21:00;0,066;6,822;11,646;0,047;12,076;12,493;11,244;6,509;0,590;14,333;1,775;0,662
24.07.2022 22:00;0,041;5,949;11,405;0,031;10,882;12,360;10,008;5,789;0,558;13,635;1,965;0,628
24.07.2022 23:00;0,040;4,199;8,342;0,021;7,917;8,513;6,529;3,938;0,370;9,186;1,399;0,419
25.07.2022 00:00;0,254;2,715;6,711;0,065;5,180;6,347;5,500;3,448;0,268;6,221;1,006;0,304
25.07.2022 01:00;0,254;3,075;7,094;0,129;5,100;7,130;5,374;3,585;0,110;7,052;0,952;0,289
25.07.2022 02:00;0,189;3,234;5,906;0,118;4,937;6,228;5,206;3,070;0,255;6,102;1,081;0,390
25.07.2022 03:00;0,241;3,327;5,624;0,136;5,689;5,939;4,889;3,155;0,320;5,989;1,198;0,282
25.07.2022 04:00;0,162;3,663;6,561;0,097;5,906;6,192;5,574;3,416;0,301;6,576;1,180;0,357
25.07.2022 05:00;0,190;3,869;6,972;0,109;6,416;6,815;6,099;3,570;0,287;7,831;1,225;0,488
25.07.2022 06:00;0,196;5,168;9,091;0,163;8,413;8,251;9,067;4,758;0,345;10,090;1,662;0,644
25.07.2022 07:00;0,178;9,128;15,615;0,432;14,703;17,739;16,616;8,694;1,038;18,754;3,150;0,991
25.07.2022 08:00;0,055;9,189;16,908;0,406;15,625;17,291;15,033;7,451;0,975;19,257;2,315;0,712
25.07.2022 09:00;0,062;8,892;21,534;0,186;18,717;22,395;17,848;8,316;0,571;22,040;3,709;0,238
25.07.2022 10:00;0,038;9,759;20,206;0,252;23,419;22,589;20,707;9,326;0,328;22,459;4,736;1,104
25.07.2022 11:00;0,074;17,034;23,743;0,362;24,417;26,344;26,931;8,809;0,577;37,556;5,403;0,854
25.07.2022 12:00;0,316;19,152;29,752;0,282;24,352;31,809;21,997;16,280;1,151;33,014;7,618;0,723
25.07.2022 13:00;0,721;10,791;15,099;0,181;13,841;20,806;13,254;8,139;0,568;16,557;3,112;0,757
25.07.2022 14:00;1,034;8,808;13,691;0,086;16,750;20,011;14,096;6,507;0,702;15,510;3,564;1,151
25.07.2022 15:00;0,580;8,781;16,430;0,030;16,163;21,026;14,057;10,018;0,510;18,833;3,933;0,729
25.07.2022 16:00;0,445;9,782;14,244;0,027;15,112;16,579;12,614;8,234;0,501;17,291;2,353;0,629
25.07.2022 17:00;1,677;9,451;15,259;0,017;17,365;17,769;14,351;8,048;0,511;19,219;3,604;0,921
25.07.2022 18:00;0,792;6,086;12,786;0,016;11,353;16,301;12,780;6,219;0,391;13,831;3,500;0,645
25.07.2022 19:00;0,772;6,518;14,653;0,016;14,185;16,885;14,435;8,544;0,596;17,269;3,089;0,749
25.07.2022 20:00;0,399;7,042;11,727;0,018;12,600;13,815;13,514;6,574;0,692;16,276;2,278;1,030
25.07.2022 21:00;0,190;8,201;14,092;0,027;15,722;15,631;15,455;7,605;0,503;18,134;2,721;0,754
25.07.2022 22:00;0,196;7,123;11,097;0,022;10,781;13,468;12,278;5,915;0,524;14,136;1,745;0,690
25.07.2022 23:00;0,229;3,755;6,788;0,021;6,774;8,073;8,220;3,546;0,280;8,557;0,803;0,478
26.07.2022 00:00;0,238;2,813;6,102;0,105;5,704;6,820;4,883;2,353;0,373;7,412;0,881;0,201
26.07.2022 01:00;0,299;3,114;6,560;0,113;5,539;7,310;6,402;2,594;0,323;7,713;1,158;0,288
26.07.2022 02:00;0,230;3,022;6,780;0,102;5,352;6,842;5,862;2,342;0,300;6,779;0,978;0,425
26.07.2022 03:00;0,137;3,356;6,899;0,077;5,481;6,613;5,183;2,805;0,316;6,890;1,002;0,376
26.07.2022 04:00;0,192;3,397;6,800;0,105;5,780;7,249;5,724;3,096;0,291;7,300;0,973;0,371
26.07.2022 05:00;0,243;3,442;7,312;0,107;6,546;7,487;5,876;2,858;0,436;7,564;0,814;0,514
26.07.2022 06:00;0,219;4,392;8,872;0,105;8,002;9,446;7,726;3,421;0,341;10,672;1,197;0,646
26.07.2022 07:00;0,351;9,426;16,655;0,107;16,245;17,785;14,656;5,942;0,995;18,624;3,165;0,817
26.07.2022 08:00;0,374;11,283;16,938;0,156;15,049;18,088;17,440;7,303;1,672;18,425;3,051;1,005
26.07.2022 09:00;0,341;11,316;21,967;0,141;20,962;19,808;17,948;8,209;0,816;22,655;3,266;1,696
26.07.2022 10:00;0,553;11,606;22,294;0,250;19,217;23,471;19,545;10,830;2,216;23,748;2,972;1,836
26.07.2022 11:00;0,761;18,581;26,601;0,515;25,162;29,182;27,306;14,497;1,222;30,512;2,936;4,591
26.07.2022 12:00;2,079;19,624;22,460;0,577;24,063;31,278;26,873;14,825;0,324;31,947;2,015;2,705
26.07.2022 13:00;0,609;8,832;14,519;0,405;15,751;16,485;15,169;8,618;0,714;13,712;3,597;0,441
26.07.2022 14:00;0,168;8,367;14,478;0,228;14,391;17,374;14,798;8,423;0,520;14,240;2,863;0,492
26.07.2022 15:00;0,054;9,246;16,632;0,151;17,602;17,446;18,051;8,428;0,835;17,992;3,289;0,470
26.07.2022 16:00;0,029;8,227;16,030;0,304;13,909;16,581;16,173;7,022;0,411;13,079;2,664;1,201
26.07.2022 17:00;0,041;8,349;14,156;0,425;16,436;17,504;13,975;6,707;0,436;15,171;2,536;1,305
26.07.2022 18:00;0,081;6,816;12,863;0,206;11,933;17,325;12,489;6,331;0,405;15,150;1,671;0,667
26.07.2022 19:00;0,271;7,714;15,084;0,552;14,536;16,801;15,425;7,364;0,492;18,495;2,403;0,357
26.07.2022 20:00;0,329;6,621;14,028;0,027;13,796;17,432;12,034;6,266;0,395;17,910;2,194;0,383
26.07.2022 21:00;0,416;8,666;14,627;0,025;14,752;18,379;12,671;8,773;0,762;18,726;2,705;0,263
26.07.2022 22:00;0,375;6,790;12,115;0,013;11,809;13,956;11,444;5,720;0,434;14,124;2,365;0,124
26.07.2022 23:00;0,306;3,967;6,815;0,034;6,322;7,775;6,197;3,807;0,311;8,566;1,203;0,202
27.07.2022 00:00;0,050;2,859;6,548;0,107;5,440;5,798;7,034;2,887;0,294;9,490;0,828;0,665
27.07.2022 01:00;0,186;2,878;6,516;0,101;5,523;5,909;5,938;2,842;0,345;9,564;0,861;0,548
27.07.2022 02:00;0,183;2,864;5,801;0,102;5,499;5,542;5,506;2,855;0,328;9,140;0,710;0,396
27.07.2022 03:00;0,173;2,490;5,871;0,099;5,341;5,695;5,578;2,873;0,102;9,346;0,733;0,280
27.07.2022 04:00;0,202;3,113;6,460;0,101;5,955;5,972;6,280;3,075;0,157;10,250;1,005;0,249
27.07.2022 05:00;0,122;4,119;7,264;0,107;6,353;7,300;6,768;3,688;0,206;11,745;0,877;0,198
27.07.2022 06:00;0,327;5,126;8,429;0,133;8,163;8,791;9,478;4,648;0,463;14,146;0,875;0,370
27.07.2022 07:00;0,574;7,552;18,529;0,237;13,084;17,556;16,047;8,444;0,969;21,755;1,585;0,610
27.07.2022 08:00;0,622;7,042;18,991;0,337;14,515;15,432;16,259;7,851;0,563;19,479;4,314;0,352
27.07.2022 09:00;1,122;11,601;22,430;0,367;17,015;18,927;21,262;9,995;1,262;22,839;4,118;0,352
27.07.2022 10:00;0,387;9,971;19,192;0,388;16,834;20,539;25,139;11,119;1,353;23,493;5,136;0,863
27.07.2022 11:00;0,767;13,749;21,875;0,492;23,108;30,183;27,035;15,419;0,884;32,261;6,226;0,958
27.07.2022 12:00;0,478;14,631;23,970;0,571;25,066;27,134;23,363;19,805;1,497;33,168;5,648;1,349
27.07.2022 13:00;0,374;9,089;12,240;0,304;12,570;14,917;16,773;9,623;0,789;23,150;3,232;0,734
27.07.2022 14:00;0,414;6,943;13,141;0,228;13,315;17,395;16,709;8,908;0,075;20,095;3,045;0,623
27.07.2022 15:00;0,999;7,340;17,946;0,337;16,052;19,197;19,068;10,161;0,052;18,928;2,573;0,759
27.07.2022 16:00;0,684;6,631;17,544;0,115;15,802;18,590;15,062;9,726;0,050;16,980;2,194;0,511
27.07.2022 17:00;0,494;8,077;16,771;0,190;15,883;14,962;12,949;7,483;0,150;17,760;2,257;0,796
27.07.2022 18:00;0,035;8,796;13,957;0,548;12,305;12,675;13,247;6,846;0,284;20,231;2,089;0,902
27.07.2022 19:00;0,058;8,823;14,543;0,315;13,741;15,875;14,009;7,405;0,651;21,419;3,116;0,711
27.07.2022 20:00;0,332;7,560;15,028;0,218;13,717;14,914;12,113;7,177;0,655;18,908;2,964;0,577
27.07.2022 21:00;0,563;8,105;17,612;0,202;15,115;16,045;12,637;7,396;0,707;18,422;3,746;0,519
27.07.2022 22:00;0,355;7,034;13,361;0,238;10,520;13,033;10,665;5,811;0,649;14,919;2,156;0,488
27.07.2022 23:00;0,174;3,433;8,489;0,091;6,825;8,018;7,384;3,021;0,279;8,199;1,478;0,425
28.07.2022 00:00;0,201;3,633;6,009;0,104;5,586;6,306;5,118;2,649;0,176;6,339;0,765;0,339
28.07.2022 01:00;0,244;4,053;6,892;0,106;6,315;6,898;5,385;3,558;0,278;7,236;1,052;0,237
28.07.2022 02:00;0,135;3,632;6,460;0,111;6,139;6,625;5,419;3,246;0,260;6,853;1,125;0,293
28.07.2022 03:00;0,229;3,306;6,310;0,107;5,982;6,439;5,636;2,854;0,121;7,143;0,931;0,287
28.07.2022 04:00;0,213;3,257;6,670;0,107;5,992;6,992;6,130;3,201;0,290;7,492;1,072;0,438
28.07.2022 05:00;0,242;3,963;6,900;0,133;6,775;7,706;6,200;3,386;0,222;8,010;1,127;0,519
28.07.2022 06:00;0,204;5,016;10,503;0,121;8,420;9,704;9,219;4,607;0,442;10,760;1,572;0,625
28.07.2022 07:00;0,345;7,876;19,705;0,121;16,876;20,154;14,249;7,093;0,844;18,197;2,391;0,981
28.07.2022 08:00;0,201;7,210;18,109;0,377;13,208;21,068;17,645;8,032;0,987;17,331;3,588;0,622
28.07.2022 09:00;0,042;9,373;21,104;0,596;17,580;27,743;22,735;9,481;1,110;22,676;1,848;2,774
28.07.2022 10:00;0,096;14,194;18,867;0,662;19,074;30,004;19,604;8,910;1,029;23,055;2,155;1,083
28.07.2022 11:00;0,516;16,029;26,594;0,985;28,215;35,176;29,246;11,020;0,680;28,727;3,704;1,263
28.07.2022 12:00;0,933;16,959;23,611;0,734;28,354;30,306;30,003;11,382;0,856;35,011;4,740;1,830
28.07.2022 13:00;0,559;8,905;16,721;0,123;14,868;17,799;13,156;8,449;0,516;19,751;2,266;1,315
28.07.2022 14:00;0,751;9,997;18,857;0,147;17,301;15,792;14,111;10,619;0,477;19,722;2,695;0,615
28.07.2022 15:00;0,598;11,194;19,085;0,291;20,689;17,603;13,096;9,825;0,967;17,082;2,476;0,415
28.07.2022 16:00;0,559;9,296;17,613;0,503;14,957;15,520;12,243;7,098;0,973;17,151;3,564;0,418
28.07.2022 17:00;0,425;8,578;17,360;0,324;15,239;16,628;12,992;7,921;0,642;17,744;2,853;1,137
28.07.2022 18:00;1,064;7,024;16,695;0,174;12,771;12,854;16,054;7,068;0,241;14,768;2,053;0,881
28.07.2022 19:00;0,814;8,509;15,670;0,141;14,070;19,667;17,751;6,793;0,028;17,610;2,386;0,749
28.07.2022 20:00;0,283;7,300;13,434;0,295;13,248;16,055;14,871;6,070;0,338;15,650;2,393;1,331
28.07.2022 21:00;0,363;8,007;16,808;0,310;14,277;16,952;13,737;7,351;0,330;17,946;2,910;1,005
28.07.2022 22:00;0,393;7,858;12,177;0,154;11,193;13,284;10,843;5,706;0,166;14,563;2,170;0,455
28.07.2022 23:00;0,241;4,146;7,042;0,079;7,103;7,917;6,831;3,784;0,311;9,747;1,159;0,363
