# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1282	18.5	20.7
1283	16.0	20.7
1284	13.9	20.7
1285	12.2	20.6
1286	11.5	20.6
1287	11.2	20.6
1288	11.4	20.6
1289	12.6	20.6
1290	14.4	20.6
1291	15.6	20.6
1292	16.7	20.6
1293	17.8	20.6
1294	19.0	20.6
1295	20.0	20.6
1296	21.2	20.6
1297	17.2	20.6
1298	18.1	20.6
1299	18.9	20.6
1300	19.2	20.6
1301	19.7	20.5
1302	19.9	20.5
1303	20.3	20.5
1304	24.7	20.5
1305	21.7	20.5
1306	18.5	20.5
1307	15.5	20.4
1308	12.9	20.4
1309	11.0	20.4
1310	9.8	20.4
1311	9.3	20.4
1312	9.6	20.4
1313	11.1	20.4
1314	13.3	20.4
1315	14.0	20.4
1316	14.8	20.4
1317	15.5	20.4
1318	16.2	20.4
1319	17.0	20.4
1320	17.7	20.4
1321	13.6	20.4
1322	14.1	20.4
1323	14.6	20.4
1324	14.9	20.3
1325	15.1	20.3
1326	15.3	20.3
1327	15.5	20.3
1328	20.0	20.3
1329	20.2	20.3
1330	19.6	20.3
1331	19.3	20.3
1332	19.1	20.3
1333	19.0	20.3
1334	16.9	20.3
1335	15.7	20.3
1336	15.1	20.3
1337	15.1	20.3
1338	15.7	20.3
1339	16.4	20.3
1340	17.2	20.3
1341	17.9	20.3
