# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1261	9.7	25.4
1262	8.2	25.4
1263	7.8	25.4
1264	8.5	25.4
1265	9.7	25.4
1266	11.6	25.4
1267	13.3	25.4
1268	15.0	25.4
1269	16.8	25.4
1270	18.4	25.4
1271	20.1	25.3
1272	21.8	25.3
1273	17.5	25.3
1274	19.1	25.3
1275	20.7	25.3
1276	21.6	25.3
1277	22.4	25.3
1278	23.0	25.3
1279	23.6	25.3
1280	29.4	25.3
1281	26.3	25.3
1282	23.0	25.3
1283	19.8	25.3
1284	17.2	25.3
1285	15.2	25.3
1286	14.3	25.3
1287	13.9	25.2
1288	14.2	25.2
1289	15.6	25.2
1290	17.9	25.2
1291	19.4	25.2
1292	20.7	25.2
1293	22.1	25.2
1294	23.6	25.2
1295	24.9	25.2
1296	26.3	25.2
1297	21.4	25.2
1298	22.4	25.2
1299	23.4	25.2
1300	23.9	25.2
1301	24.4	25.2
1302	24.7	25.2
1303	25.2	25.2
1304	30.7	25.2
1305	26.9	25.2
1306	23.0	25.2
1307	19.2	25.2
1308	16.1	25.2
1309	13.6	25.2
1310	12.2	25.2
1311	11.6	25.2
1312	11.9	25.1
1313	13.7	25.1
1314	16.5	25.1
1315	17.4	25.1
1316	18.4	25.1
1317	19.2	25.1
1318	20.1	25.1
1319	21.1	25.1
1320	22.0	25.1
1321	16.9	25.1
1322	17.5	25.1
1323	18.1	25.1
1324	18.5	25.1
1325	18.8	25.0
1326	18.9	25.0
1327	19.2	25.0
1328	24.9	25.0
1329	25.0	25.0
1330	24.3	25.0
1331	24.0	25.0
1332	23.7	25.0
1333	23.6	25.0
1334	21.0	25.0
1335	19.5	25.0
1336	18.8	25.0
1337	18.8	25.0
1338	19.5	24.9
1339	20.4	24.9
1340	21.4	24.9
1341	22.3	24.9
