# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1174	27.2	22.7
1175	27.8	22.7
1176	28.4	22.7
1177	23.7	22.7
1178	23.9	22.7
1179	24.2	22.7
1180	24.2	22.6
1181	24.3	22.6
1182	24.4	22.6
1183	24.4	22.6
1184	29.3	22.6
1185	26.4	22.6
1186	23.2	22.6
1187	20.1	22.6
1188	17.3	22.6
1189	15.2	22.6
1190	13.8	22.6
1191	13.1	22.6
1192	13.5	22.6
1193	14.9	22.6
1194	17.2	22.6
1195	17.6	22.6
1196	17.8	22.6
1197	18.2	22.6
1198	18.6	22.6
1199	18.9	22.6
1200	19.2	22.5
1201	14.6	22.5
1202	14.9	22.5
1203	15.3	22.5
1204	15.6	22.5
1205	15.8	22.5
1206	15.9	22.5
1207	16.1	22.5
1208	20.9	22.5
1209	19.9	22.5
1210	18.4	22.5
1211	17.3	22.5
1212	16.3	22.4
1213	15.6	22.4
1214	15.1	22.4
1215	14.9	22.4
1216	15.1	22.4
1217	15.8	22.4
1218	16.8	22.4
1219	16.9	22.4
1220	17.3	22.4
1221	17.7	22.4
1222	17.9	22.4
1223	18.3	22.4
1224	18.7	22.4
1225	14.0	22.4
1226	14.1	22.4
1227	14.1	22.4
1228	14.1	22.4
1229	14.1	22.4
1230	14.1	22.4
1231	14.1	22.4
1232	18.8	22.4
1233	16.4	22.4
1234	13.6	22.3
1235	10.5	22.3
1236	8.0	22.3
1237	6.0	22.3
1238	6.1	22.3
1239	6.1	22.3
1240	6.1	22.3
1241	6.1	22.3
1242	7.8	22.3
1243	8.5	22.3
1244	9.2	22.3
1245	9.8	22.3
1246	10.6	22.3
1247	11.2	22.2
1248	12.0	22.2
1249	8.2	22.2
1250	9.5	22.2
1251	10.8	22.2
1252	11.5	22.2
1253	12.1	22.2
1254	12.6	22.2
1255	13.1	22.2
1256	17.8	22.2
1257	15.9	22.2
1258	14.0	22.2
1259	11.6	22.2
1260	9.6	22.2
1261	8.3	22.2
1262	7.1	22.2
1263	6.7	22.2
1264	7.3	22.2
1265	8.3	22.2
1266	10.0	22.2
1267	11.5	22.2
1268	13.0	22.2
1269	14.5	22.2
1270	15.8	22.2
1271	17.3	22.2
1272	18.8	22.2
1273	15.1	22.2
1274	16.4	22.2
1275	17.8	22.2
1276	18.6	22.2
1277	19.3	22.1
1278	19.8	22.1
1279	20.3	22.1
1280	25.3	22.1
1281	22.7	22.1
1282	19.8	22.1
1283	17.1	22.1
1284	14.8	22.1
1285	13.1	22.1
1286	12.3	22.1
1287	12.0	22.0
1288	12.2	22.0
1289	13.5	22.0
1290	15.4	22.0
1291	16.7	22.0
1292	17.8	22.0
1293	19.1	22.0
1294	20.3	21.9
1295	21.4	21.9
1296	22.7	21.9
1297	18.4	21.9
1298	19.3	21.9
1299	20.2	21.9
1300	20.6	21.9
1301	21.1	21.9
1302	21.3	21.9
1303	21.7	21.9
1304	26.4	21.9
1305	23.2	21.9
1306	19.8	21.9
1307	16.6	21.8
1308	13.8	21.8
1309	11.7	21.8
1310	10.5	21.8
1311	10.0	21.8
1312	10.2	21.8
1313	11.8	21.8
1314	14.2	21.8
1315	14.9	21.8
1316	15.8	21.8
1317	16.6	21.8
1318	17.3	21.8
1319	18.2	21.8
1320	18.9	21.8
1321	14.6	21.8
1322	15.1	21.8
1323	15.6	21.8
1324	15.9	21.7
1325	16.2	21.7
1326	16.3	21.7
1327	16.6	21.7
1328	21.4	21.7
1329	21.6	21.7
1330	20.9	21.7
1331	20.7	21.7
1332	20.4	21.7
1333	20.3	21.7
1334	18.1	21.7
1335	16.8	21.7
1336	16.2	21.7
1337	16.2	21.7
1338	16.8	21.7
1339	17.6	21.7
1340	18.4	21.6
1341	19.2	21.6
