Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-06-21 11:00:00;4115;11;21,6;18,4;0,0;355,1
2005-06-21 12:00:00;4116;12;21,8;18,4;0,0;355,1
2005-06-21 13:00:00;4117;13;22,1;18,4;0,0;355,0
2005-06-21 14:00:00;4118;14;22,7;18,4;0,0;354,8
2005-06-21 15:00:00;4119;15;23,5;18,4;0,0;354,5
2005-06-21 16:00:00;4120;16;23,2;18,4;0,0;353,9
2005-06-21 17:00:00;4121;17;22,6;18,4;0,0;353,8
2005-06-21 18:00:00;4122;18;21,5;18,4;0,0;353,4
2005-06-21 19:00:00;4123;19;20,2;18,4;0,0;353,1
2005-06-21 20:00:00;4124;20;18,8;18,4;0,0;352,9
2005-06-21 21:00:00;4125;21;17,8;18,4;0,0;352,6
2005-06-21 22:00:00;4126;22;17,0;18,4;0,0;351,8
2005-06-21 23:00:00;4127;23;16,0;18,4;0,0;351,8
2005-06-22 00:00:00;4128;0;15,4;20,4;0,0;351,6
2005-06-22 01:00:00;4129;1;15,7;20,4;0,0;351,2
2005-06-22 02:00:00;4130;2;15,8;20,4;0,0;350,6
2005-06-22 03:00:00;4131;3;15,9;20,4;0,0;348,0
2005-06-22 04:00:00;4132;4;16,5;20,4;0,0;347,6
2005-06-22 05:00:00;4133;5;16,7;20,4;0,0;347,3
2005-06-22 06:00:00;4134;6;17,1;20,4;0,0;347,3
2005-06-22 07:00:00;4135;7;17,9;20,4;0,0;347,3
2005-06-22 08:00:00;4136;8;20,0;20,4;0,0;346,7
2005-06-22 09:00:00;4137;9;21,5;20,4;0,0;346,5
2005-06-22 10:00:00;4138;10;22,6;20,4;0,0;346,4
2005-06-22 11:00:00;4139;11;23,1;20,4;0,0;346,3
2005-06-22 12:00:00;4140;12;24,4;20,4;0,0;346,3
2005-06-22 13:00:00;4141;13;24,4;20,4;0,0;346,1
2005-06-22 14:00:00;4142;14;24,5;20,4;0,0;346,0
2005-06-22 15:00:00;4143;15;24,7;20,4;0,0;345,8
2005-06-22 16:00:00;4144;16;24,8;20,4;0,0;344,0
2005-06-22 17:00:00;4145;17;24,8;20,4;0,0;343,5
2005-06-22 18:00:00;4146;18;24,0;20,4;0,0;343,2
2005-06-22 19:00:00;4147;19;22,4;20,4;0,0;343,0
2005-06-22 20:00:00;4148;20;21,0;20,4;0,0;342,8
2005-06-22 21:00:00;4149;21;20,4;20,4;0,0;342,8
2005-06-22 22:00:00;4150;22;18,6;20,4;0,0;342,7
2005-06-22 23:00:00;4151;23;17,4;20,4;0,0;342,4
2005-06-23 00:00:00;4152;0;17,2;20,8;0,0;341,8
2005-06-23 01:00:00;4153;1;16,0;20,8;0,0;340,4
2005-06-23 02:00:00;4154;2;15,5;20,8;0,0;340,3
2005-06-23 03:00:00;4155;3;15,6;20,8;0,0;340,0
2005-06-23 04:00:00;4156;4;16,2;20,8;0,0;339,8
2005-06-23 05:00:00;4157;5;16,3;20,8;0,0;339,7
2005-06-23 06:00:00;4158;6;16,8;20,8;0,0;339,6
2005-06-23 07:00:00;4159;7;18,4;20,8;0,0;339,4
2005-06-23 08:00:00;4160;8;20,3;20,8;0,0;339,1
2005-06-23 09:00:00;4161;9;22,3;20,8;0,0;338,9
2005-06-23 10:00:00;4162;10;24,0;20,8;0,0;338,7
2005-06-23 11:00:00;4163;11;24,5;20,8;0,0;338,5
2005-06-23 12:00:00;4164;12;24,7;20,8;0,0;338,4
2005-06-23 13:00:00;4165;13;24,7;20,8;0,0;338,1
2005-06-23 14:00:00;4166;14;25,5;20,8;0,0;337,9
2005-06-23 15:00:00;4167;15;26,2;20,8;0,0;337,9
2005-06-23 16:00:00;4168;16;26,3;20,8;0,0;337,5
2005-06-23 17:00:00;4169;17;25,7;20,8;0,0;337,1
2005-06-23 18:00:00;4170;18;24,5;20,8;0,0;337,1
2005-06-23 19:00:00;4171;19;22,4;20,8;0,0;336,6
2005-06-23 20:00:00;4172;20;21,1;20,8;0,0;336,4
2005-06-23 21:00:00;4173;21;19,5;20,8;0,0;336,4
2005-06-23 22:00:00;4174;22;18,5;20,8;0,0;336,2
2005-06-23 23:00:00;4175;23;17,6;20,8;0,0;335,8
2005-06-24 00:00:00;4176;0;16,8;20,7;0,0;335,7
2005-06-24 01:00:00;4177;1;16,2;20,7;0,0;335,7
2005-06-24 02:00:00;4178;2;16,1;20,7;0,0;335,5
2005-06-24 03:00:00;4179;3;16,3;20,7;0,0;334,9
2005-06-24 04:00:00;4180;4;17,2;20,7;0,0;334,9
2005-06-24 05:00:00;4181;5;17,4;20,7;0,0;334,9
2005-06-24 06:00:00;4182;6;17,6;20,7;0,0;334,5
2005-06-24 07:00:00;4183;7;18,4;20,7;0,0;333,8
2005-06-24 08:00:00;4184;8;19,9;20,7;0,0;333,5
2005-06-24 09:00:00;4185;9;21,5;20,7;0,0;333,5
2005-06-24 10:00:00;4186;10;22,4;20,7;0,0;332,3
2005-06-24 11:00:00;4187;11;23,2;20,7;0,0;331,8
2005-06-24 12:00:00;4188;12;23,6;20,7;0,0;331,5
2005-06-24 13:00:00;4189;13;23,8;20,7;0,0;331,0
2005-06-24 14:00:00;4190;14;24,6;20,7;0,0;330,9
2005-06-24 15:00:00;4191;15;24,8;20,7;0,0;330,5
2005-06-24 16:00:00;4192;16;25,6;20,7;0,0;329,9
2005-06-24 17:00:00;4193;17;24,8;20,7;0,0;329,3
2005-06-24 18:00:00;4194;18;24,0;20,7;0,0;329,1
2005-06-24 19:00:00;4195;19;22,9;20,7;0,0;328,7
2005-06-24 20:00:00;4196;20;21,5;20,7;0,0;328,5
2005-06-24 21:00:00;4197;21;20,9;20,7;0,0;328,4
2005-06-24 22:00:00;4198;22;19,4;20,7;0,0;328,3
2005-06-24 23:00:00;4199;23;18,4;20,7;0,0;328,1
2005-06-25 00:00:00;4200;0;17,2;20,4;0,0;327,9
2005-06-25 01:00:00;4201;1;16,7;20,4;0,0;327,9
2005-06-25 02:00:00;4202;2;16,3;20,4;0,0;327,7
2005-06-25 03:00:00;4203;3;16,1;20,4;0,0;327,3
2005-06-25 04:00:00;4204;4;16,7;20,4;0,0;327,0
2005-06-25 05:00:00;4205;5;16,0;20,4;0,0;327,0
2005-06-25 06:00:00;4206;6;16,5;20,4;0,0;326,7
2005-06-25 07:00:00;4207;7;16,8;20,4;0,0;325,9
2005-06-25 08:00:00;4208;8;17,9;20,4;0,0;325,8
2005-06-25 09:00:00;4209;9;19,5;20,4;0,0;325,8
2005-06-25 10:00:00;4210;10;21,0;20,4;0,0;325,0
2005-06-25 11:00:00;4211;11;22,3;20,4;0,0;324,9
2005-06-25 12:00:00;4212;12;23,6;20,4;0,0;324,5
2005-06-25 13:00:00;4213;13;24,1;20,4;0,0;324,5
2005-06-25 14:00:00;4214;14;24,5;20,4;0,0;323,4
2005-06-25 15:00:00;4215;15;25,6;20,4;0,0;323,2
2005-06-25 16:00:00;4216;16;25,7;20,4;0,0;323,1
2005-06-25 17:00:00;4217;17;25,3;20,4;0,0;322,9
2005-06-25 18:00:00;4218;18;24,8;20,4;0,0;322,7
2005-06-25 19:00:00;4219;19;23,2;20,4;0,0;322,5
2005-06-25 20:00:00;4220;20;22,0;20,4;0,0;321,9
2005-06-25 21:00:00;4221;21;20,5;20,4;0,0;321,8
2005-06-25 22:00:00;4222;22;19,0;20,4;0,0;321,7
2005-06-25 23:00:00;4223;23;17,5;20,4;0,0;321,4
2005-06-26 00:00:00;4224;0;16,8;20,3;0,0;321,2
2005-06-26 01:00:00;4225;1;16,5;20,3;0,0;321,0
2005-06-26 02:00:00;4226;2;16,6;20,3;0,0;321,0
2005-06-26 03:00:00;4227;3;16,4;20,3;0,0;321,0
2005-06-26 04:00:00;4228;4;16,8;20,3;0,0;320,8
2005-06-26 05:00:00;4229;5;17,4;20,3;0,0;320,8
2005-06-26 06:00:00;4230;6;17,5;20,3;0,0;319,2
2005-06-26 07:00:00;4231;7;17,9;20,3;0,0;319,1
2005-06-26 08:00:00;4232;8;19,0;20,3;0,0;319,1
2005-06-26 09:00:00;4233;9;20,7;20,3;0,0;318,9
2005-06-26 10:00:00;4234;10;21,3;20,3;0,0;318,7
2005-06-26 11:00:00;4235;11;22,3;20,3;0,0;318,5
2005-06-26 12:00:00;4236;12;22,6;20,3;0,0;318,5
2005-06-26 13:00:00;4237;13;23,1;20,3;0,0;318,0
2005-06-26 14:00:00;4238;14;23,0;20,3;0,0;317,8
2005-06-26 15:00:00;4239;15;23,8;20,3;0,0;317,8
2005-06-26 16:00:00;4240;16;24,0;20,3;0,0;317,8
2005-06-26 17:00:00;4241;17;23,8;20,3;0,0;317,3
2005-06-26 18:00:00;4242;18;22,9;20,3;0,0;317,3
2005-06-26 19:00:00;4243;19;22,1;20,3;0,0;316,5
2005-06-26 20:00:00;4244;20;21,5;20,3;0,0;316,3
2005-06-26 21:00:00;4245;21;21,2;20,3;0,0;315,6
2005-06-26 22:00:00;4246;22;20,4;20,3;0,0;315,4
2005-06-26 23:00:00;4247;23;19,7;20,3;0,0;315,4
2005-06-27 00:00:00;4248;0;19,2;21,9;0,0;315,3
2005-06-27 01:00:00;4249;1;18,6;21,9;0,0;314,8
2005-06-27 02:00:00;4250;2;18,4;21,9;0,0;314,8
2005-06-27 03:00:00;4251;3;18,1;21,9;0,0;314,6
2005-06-27 04:00:00;4252;4;18,4;21,9;0,0;314,4
2005-06-27 05:00:00;4253;5;18,4;21,9;0,0;314,1
2005-06-27 06:00:00;4254;6;19,1;21,9;0,0;313,9
2005-06-27 07:00:00;4255;7;20,3;21,9;0,0;313,2
2005-06-27 08:00:00;4256;8;21,7;21,9;0,0;312,5
2005-06-27 09:00:00;4257;9;23,2;21,9;0,0;312,1
2005-06-27 10:00:00;4258;10;23,8;21,9;0,0;312,1
2005-06-27 11:00:00;4259;11;24,8;21,9;0,0;312,1
2005-06-27 12:00:00;4260;12;25,1;21,9;0,0;312,0
2005-06-27 13:00:00;4261;13;25,2;21,9;0,0;312,0
2005-06-27 14:00:00;4262;14;25,5;21,9;0,0;311,8
2005-06-27 15:00:00;4263;15;26,1;21,9;0,0;311,3
2005-06-27 16:00:00;4264;16;25,8;21,9;0,0;310,8
2005-06-27 17:00:00;4265;17;24,8;21,9;0,0;310,2
2005-06-27 18:00:00;4266;18;24,4;21,9;0,0;310,0
2005-06-27 19:00:00;4267;19;23,5;21,9;0,0;309,7
2005-06-27 20:00:00;4268;20;22,5;21,9;0,0;309,5
2005-06-27 21:00:00;4269;21;20,9;21,9;0,0;308,9
2005-06-27 22:00:00;4270;22;19,9;21,9;0,0;308,8
2005-06-27 23:00:00;4271;23;18,7;21,9;0,0;308,7
2005-06-28 00:00:00;4272;0;18,2;20,3;0,0;308,4
2005-06-28 01:00:00;4273;1;18,2;20,3;0,0;307,7
2005-06-28 02:00:00;4274;2;18,0;20,3;0,0;307,4
2005-06-28 03:00:00;4275;3;17,9;20,3;0,0;307,4
2005-06-28 04:00:00;4276;4;18,2;20,3;0,0;307,1
2005-06-28 05:00:00;4277;5;18,2;20,3;0,0;307,1
2005-06-28 06:00:00;4278;6;17,9;20,3;0,0;306,9
2005-06-28 07:00:00;4279;7;18,4;20,3;0,0;306,6
2005-06-28 08:00:00;4280;8;19,1;20,3;0,0;306,1
2005-06-28 09:00:00;4281;9;20,2;20,3;0,0;305,4
2005-06-28 10:00:00;4282;10;21,3;20,3;0,0;305,1
2005-06-28 11:00:00;4283;11;22,2;20,3;0,0;305,0
2005-06-28 12:00:00;4284;12;22,6;20,3;0,0;305,0
2005-06-28 13:00:00;4285;13;22,6;20,3;0,0;304,9
2005-06-28 14:00:00;4286;14;22,9;20,3;0,0;304,8
2005-06-28 15:00:00;4287;15;23,1;20,3;0,0;304,7
2005-06-28 16:00:00;4288;16;23,4;20,3;0,0;304,7
2005-06-28 17:00:00;4289;17;23,4;20,3;0,0;304,4
2005-06-28 18:00:00;4290;18;22,3;20,3;0,0;304,2
2005-06-28 19:00:00;4291;19;21,5;20,3;0,0;303,9
2005-06-28 20:00:00;4292;20;21,2;20,3;0,0;303,2
2005-06-28 21:00:00;4293;21;20,6;20,3;0,0;303,1
2005-06-28 22:00:00;4294;22;18,8;20,3;0,0;302,9
2005-06-28 23:00:00;4295;23;18,0;20,3;0,0;302,6
2005-06-29 00:00:00;4296;0;17,3;18,5;0,0;302,3
2005-06-29 01:00:00;4297;1;16,8;18,5;0,0;302,2
2005-06-29 02:00:00;4298;2;16,3;18,5;0,0;301,6
2005-06-29 03:00:00;4299;3;16,4;18,5;0,0;301,6
2005-06-29 04:00:00;4300;4;16,8;18,5;0,0;301,4
2005-06-29 05:00:00;4301;5;17,1;18,5;0,0;301,2
2005-06-29 06:00:00;4302;6;17,4;18,5;0,0;301,1
2005-06-29 07:00:00;4303;7;18,3;18,5;0,0;301,1
2005-06-29 08:00:00;4304;8;19,1;18,5;0,0;300,4
2005-06-29 09:00:00;4305;9;20,2;18,5;0,0;300,0
2005-06-29 10:00:00;4306;10;20,9;18,5;0,0;300,0
2005-06-29 11:00:00;4307;11;21,3;18,5;0,0;299,8
2005-06-29 12:00:00;4308;12;20,5;18,5;0,0;299,7
2005-06-29 13:00:00;4309;13;20,7;18,5;0,0;299,0
2005-06-29 14:00:00;4310;14;20,5;18,5;0,0;298,9
2005-06-29 15:00:00;4311;15;20,5;18,5;0,0;298,9
2005-06-29 16:00:00;4312;16;19,9;18,5;0,0;298,7
2005-06-29 17:00:00;4313;17;19,7;18,5;0,0;298,7
2005-06-29 18:00:00;4314;18;19,3;18,5;0,0;298,6
2005-06-29 19:00:00;4315;19;18,3;18,5;0,0;298,5
2005-06-29 20:00:00;4316;20;17,9;18,5;0,0;298,3
2005-06-29 21:00:00;4317;21;17,0;18,5;0,0;298,3
2005-06-29 22:00:00;4318;22;16,6;18,5;0,0;297,9
2005-06-29 23:00:00;4319;23;16,1;18,5;0,0;297,6
2005-06-30 00:00:00;4320;0;15,7;17,3;0,0;297,1
2005-06-30 01:00:00;4321;1;15,4;17,3;0,0;296,9
2005-06-30 02:00:00;4322;2;15,1;17,3;0,0;296,6
2005-06-30 03:00:00;4323;3;14,8;17,3;0,0;296,6
2005-06-30 04:00:00;4324;4;14,8;17,3;0,0;296,1
2005-06-30 05:00:00;4325;5;15,3;17,3;0,0;296,0
2005-06-30 06:00:00;4326;6;15,7;17,3;0,0;295,9
2005-06-30 07:00:00;4327;7;15,9;17,3;0,0;295,5
2005-06-30 08:00:00;4328;8;16,5;17,3;0,0;295,5
2005-06-30 09:00:00;4329;9;17,5;17,3;0,0;295,1
2005-06-30 10:00:00;4330;10;18,6;17,3;0,0;295,0
2005-06-30 11:00:00;4331;11;18,8;17,3;0,0;294,7
2005-06-30 12:00:00;4332;12;18,9;17,3;0,0;294,5
2005-06-30 13:00:00;4333;13;19,4;17,3;0,0;294,3
2005-06-30 14:00:00;4334;14;20,1;17,3;0,0;294,3
2005-06-30 15:00:00;4335;15;19,8;17,3;0,0;294,3
2005-06-30 16:00:00;4336;16;19,9;17,3;0,0;293,6
2005-06-30 17:00:00;4337;17;20,2;17,3;0,0;293,5
2005-06-30 18:00:00;4338;18;19,5;17,3;0,0;293,3
2005-06-30 19:00:00;4339;19;18,2;17,3;0,0;292,9
2005-06-30 20:00:00;4340;20;17,4;17,3;0,0;292,9
2005-06-30 21:00:00;4341;21;16,0;17,3;0,0;292,6
2005-06-30 22:00:00;4342;22;15,4;17,3;0,0;291,8
2005-06-30 23:00:00;4343;23;15,1;17,3;0,0;291,7
2005-07-01 00:00:00;4344;0;15,6;20,5;0,0;291,6
2005-07-01 01:00:00;4345;1;15,1;20,5;0,0;291,3
2005-07-01 02:00:00;4346;2;15,2;20,5;0,0;291,1
2005-07-01 03:00:00;4347;3;14,9;20,5;0,0;291,0
2005-07-01 04:00:00;4348;4;15,2;20,5;0,0;290,8
2005-07-01 05:00:00;4349;5;15,3;20,5;0,0;290,5
2005-07-01 06:00:00;4350;6;16,4;20,5;0,0;290,1
2005-07-01 07:00:00;4351;7;17,0;20,5;0,0;290,1
2005-07-01 08:00:00;4352;8;19,2;20,5;0,0;289,5
2005-07-01 09:00:00;4353;9;20,8;20,5;0,0;289,3
2005-07-01 10:00:00;4354;10;22,4;20,5;0,0;289,0
2005-07-01 11:00:00;4355;11;22,5;20,5;0,0;288,9
2005-07-01 12:00:00;4356;12;23,5;20,5;0,0;288,7
2005-07-01 13:00:00;4357;13;24,2;20,5;0,0;288,6
2005-07-01 14:00:00;4358;14;24,3;20,5;0,0;288,6
2005-07-01 15:00:00;4359;15;24,8;20,5;0,0;288,5
2005-07-01 16:00:00;4360;16;25,2;20,5;0,0;288,5
2005-07-01 17:00:00;4361;17;25,2;20,5;0,0;288,4
2005-07-01 18:00:00;4362;18;24,4;20,5;0,0;287,7
2005-07-01 19:00:00;4363;19;24,0;20,5;0,0;287,6
2005-07-01 20:00:00;4364;20;23,3;20,5;0,0;287,3
2005-07-01 21:00:00;4365;21;22,1;20,5;0,0;287,2
2005-07-01 22:00:00;4366;22;20,7;20,5;0,0;287,1
2005-07-01 23:00:00;4367;23;19,4;20,5;0,0;287,0
2005-07-02 00:00:00;4368;0;18,7;19,6;0,0;286,9
2005-07-02 01:00:00;4369;1;17,9;19,6;0,0;286,4
2005-07-02 02:00:00;4370;2;17,5;19,6;0,0;286,4
2005-07-02 03:00:00;4371;3;17,3;19,6;0,0;285,6
2005-07-02 04:00:00;4372;4;17,5;19,6;0,0;285,3
2005-07-02 05:00:00;4373;5;17,2;19,6;0,0;285,2
2005-07-02 06:00:00;4374;6;17,3;19,6;0,0;284,8
2005-07-02 07:00:00;4375;7;18,3;19,6;0,0;284,7
2005-07-02 08:00:00;4376;8;19,6;19,6;0,0;284,2
2005-07-02 09:00:00;4377;9;20,6;19,6;0,0;284,1
2005-07-02 10:00:00;4378;10;21,0;19,6;0,0;283,8
2005-07-02 11:00:00;4379;11;21,6;19,6;0,0;283,7
2005-07-02 12:00:00;4380;12;22,4;19,6;0,0;283,1
2005-07-02 13:00:00;4381;13;22,8;19,6;0,0;282,4
2005-07-02 14:00:00;4382;14;22,8;19,6;0,0;282,3
2005-07-02 15:00:00;4383;15;22,9;19,6;0,0;282,3
2005-07-02 16:00:00;4384;16;22,3;19,6;0,0;282,2
2005-07-02 17:00:00;4385;17;21,9;19,6;0,0;281,7
2005-07-02 18:00:00;4386;18;21,3;19,6;0,0;281,6
2005-07-02 19:00:00;4387;19;20,0;19,6;0,0;281,4
2005-07-02 20:00:00;4388;20;18,9;19,6;0,0;280,5
2005-07-02 21:00:00;4389;21;18,0;19,6;0,0;280,4
2005-07-02 22:00:00;4390;22;17,0;19,6;0,0;280,3
2005-07-02 23:00:00;4391;23;15,4;19,6;0,0;280,2
2005-07-03 00:00:00;4392;0;14,2;18,0;0,0;280,2
2005-07-03 01:00:00;4393;1;13,9;18,0;0,0;280,1
2005-07-03 02:00:00;4394;2;14,4;18,0;0,0;279,6
2005-07-03 03:00:00;4395;3;14,4;18,0;0,0;279,5
2005-07-03 04:00:00;4396;4;15,1;18,0;0,0;279,3
2005-07-03 05:00:00;4397;5;15,5;18,0;0,0;279,3
2005-07-03 06:00:00;4398;6;15,7;18,0;0,0;279,1
2005-07-03 07:00:00;4399;7;16,3;18,0;0,0;278,4
2005-07-03 08:00:00;4400;8;17,5;18,0;0,0;278,2
2005-07-03 09:00:00;4401;9;18,4;18,0;0,0;278,0
2005-07-03 10:00:00;4402;10;18,6;18,0;0,0;277,3
2005-07-03 11:00:00;4403;11;19,2;18,0;0,0;276,9
2005-07-03 12:00:00;4404;12;19,8;18,0;0,0;276,8
2005-07-03 13:00:00;4405;13;20,3;18,0;0,0;276,7
2005-07-03 14:00:00;4406;14;20,7;18,0;0,0;276,6
2005-07-03 15:00:00;4407;15;21,6;18,0;0,0;276,4
2005-07-03 16:00:00;4408;16;21,2;18,0;0,0;275,9
2005-07-03 17:00:00;4409;17;20,3;18,0;0,0;275,6
2005-07-03 18:00:00;4410;18;20,0;18,0;0,0;274,5
2005-07-03 19:00:00;4411;19;19,8;18,0;0,0;274,2
2005-07-03 20:00:00;4412;20;18,9;18,0;0,0;274,2
2005-07-03 21:00:00;4413;21;18,9;18,0;0,0;274,0
2005-07-03 22:00:00;4414;22;18,4;18,0;0,0;273,3
2005-07-03 23:00:00;4415;23;17,9;18,0;0,0;273,0
2005-07-04 00:00:00;4416;0;17,5;20,3;0,0;272,4
2005-07-04 01:00:00;4417;1;16,9;20,3;0,0;272,2
2005-07-04 02:00:00;4418;2;17,1;20,3;0,0;272,0
2005-07-04 03:00:00;4419;3;17,0;20,3;0,0;271,6
2005-07-04 04:00:00;4420;4;17,2;20,3;0,0;271,1
2005-07-04 05:00:00;4421;5;17,4;20,3;0,0;270,4
2005-07-04 06:00:00;4422;6;17,7;20,3;0,0;270,4
2005-07-04 07:00:00;4423;7;18,6;20,3;0,0;270,4
2005-07-04 08:00:00;4424;8;19,5;20,3;0,0;269,9
2005-07-04 09:00:00;4425;9;20,6;20,3;0,0;269,6
2005-07-04 10:00:00;4426;10;21,7;20,3;0,0;269,4
2005-07-04 11:00:00;4427;11;22,7;20,3;0,0;269,0
2005-07-04 12:00:00;4428;12;23,3;20,3;0,0;268,4
2005-07-04 13:00:00;4429;13;23,4;20,3;0,0;268,4
2005-07-04 14:00:00;4430;14;23,9;20,3;0,0;268,2
2005-07-04 15:00:00;4431;15;24,2;20,3;0,0;268,1
2005-07-04 16:00:00;4432;16;24,4;20,3;0,0;267,9
2005-07-04 17:00:00;4433;17;23,5;20,3;0,0;267,8
2005-07-04 18:00:00;4434;18;22,6;20,3;0,0;267,4
2005-07-04 19:00:00;4435;19;21,2;20,3;0,0;267,0
2005-07-04 20:00:00;4436;20;20,4;20,3;0,0;267,0
2005-07-04 21:00:00;4437;21;19,6;20,3;0,0;266,6
2005-07-04 22:00:00;4438;22;18,9;20,3;0,0;266,1
2005-07-04 23:00:00;4439;23;17,9;20,3;0,0;265,9
2005-07-05 00:00:00;4440;0;16,6;19,9;0,0;265,6
2005-07-05 01:00:00;4441;1;15,9;19,9;0,0;265,1
2005-07-05 02:00:00;4442;2;15,6;19,9;0,0;264,9
2005-07-05 03:00:00;4443;3;15,2;19,9;0,0;264,2
2005-07-05 04:00:00;4444;4;15,7;19,9;0,0;263,8
2005-07-05 05:00:00;4445;5;16,5;19,9;0,0;263,1
2005-07-05 06:00:00;4446;6;16,8;19,9;0,0;262,5
2005-07-05 07:00:00;4447;7;16,9;19,9;0,0;262,3
2005-07-05 08:00:00;4448;8;18,2;19,9;0,0;262,0
2005-07-05 09:00:00;4449;9;19,3;19,9;0,0;261,5
2005-07-05 10:00:00;4450;10;21,1;19,9;0,0;261,5
2005-07-05 11:00:00;4451;11;22,4;19,9;0,0;261,5
2005-07-05 12:00:00;4452;12;23,2;19,9;0,0;261,0
2005-07-05 13:00:00;4453;13;23,6;19,9;0,0;260,9
2005-07-05 14:00:00;4454;14;23,9;19,9;0,0;260,8
2005-07-05 15:00:00;4455;15;23,8;19,9;0,0;260,7
2005-07-05 16:00:00;4456;16;23,8;19,9;0,0;260,5
2005-07-05 17:00:00;4457;17;23,9;19,9;0,0;260,2
2005-07-05 18:00:00;4458;18;22,8;19,9;0,0;260,1
2005-07-05 19:00:00;4459;19;22,4;19,9;0,0;258,8
2005-07-05 20:00:00;4460;20;21,3;19,9;0,0;258,8
2005-07-05 21:00:00;4461;21;20,2;19,9;0,0;258,7
2005-07-05 22:00:00;4462;22;19,2;19,9;0,0;258,1
2005-07-05 23:00:00;4463;23;18,2;19,9;0,0;257,5
2005-07-06 00:00:00;4464;0;17,7;19,3;0,0;256,2
2005-07-06 01:00:00;4465;1;17,1;19,3;0,0;255,5
2005-07-06 02:00:00;4466;2;16,2;19,3;0,0;254,8
2005-07-06 03:00:00;4467;3;16,3;19,3;0,0;254,7
2005-07-06 04:00:00;4468;4;16,7;19,3;0,0;254,3
2005-07-06 05:00:00;4469;5;16,4;19,3;0,0;254,3
2005-07-06 06:00:00;4470;6;16,4;19,3;0,0;253,9
2005-07-06 07:00:00;4471;7;18,1;19,3;0,0;253,8
2005-07-06 08:00:00;4472;8;18,9;19,3;0,0;253,7
2005-07-06 09:00:00;4473;9;19,9;19,3;0,0;253,7
2005-07-06 10:00:00;4474;10;20,5;19,3;0,0;253,7
2005-07-06 11:00:00;4475;11;21,4;19,3;0,0;253,4
2005-07-06 12:00:00;4476;12;22,1;19,3;0,0;253,4
2005-07-06 13:00:00;4477;13;22,2;19,3;0,0;253,2
2005-07-06 14:00:00;4478;14;22,5;19,3;0,0;253,0
2005-07-06 15:00:00;4479;15;22,5;19,3;0,0;252,7
2005-07-06 16:00:00;4480;16;22,4;19,3;0,0;252,4
2005-07-06 17:00:00;4481;17;22,2;19,3;0,0;252,1
2005-07-06 18:00:00;4482;18;21,5;19,3;0,0;251,9
2005-07-06 19:00:00;4483;19;20,4;19,3;0,0;251,3
2005-07-06 20:00:00;4484;20;19,8;19,3;0,0;250,9
2005-07-06 21:00:00;4485;21;18,4;19,3;0,0;250,9
2005-07-06 22:00:00;4486;22;17,2;19,3;0,0;250,8
2005-07-06 23:00:00;4487;23;16,8;19,3;0,0;250,1
2005-07-07 00:00:00;4488;0;16,2;20,9;0,0;250,0
2005-07-07 01:00:00;4489;1;16,0;20,9;0,0;249,7
2005-07-07 02:00:00;4490;2;16,8;20,9;0,0;249,3
2005-07-07 03:00:00;4491;3;16,9;20,9;0,0;248,9
2005-07-07 04:00:00;4492;4;17,4;20,9;0,0;248,4
2005-07-07 05:00:00;4493;5;17,6;20,9;0,0;248,4
2005-07-07 06:00:00;4494;6;18,1;20,9;0,0;248,3
2005-07-07 07:00:00;4495;7;18,9;20,9;0,0;248,1
2005-07-07 08:00:00;4496;8;20,0;20,9;0,0;248,0
2005-07-07 09:00:00;4497;9;21,6;20,9;0,0;246,9
2005-07-07 10:00:00;4498;10;22,3;20,9;0,0;246,8
2005-07-07 11:00:00;4499;11;23,3;20,9;0,0;246,8
2005-07-07 12:00:00;4500;12;23,5;20,9;0,0;246,6
2005-07-07 13:00:00;4501;13;23,4;20,9;0,0;246,2
2005-07-07 14:00:00;4502;14;23,8;20,9;0,0;245,9
2005-07-07 15:00:00;4503;15;24,0;20,9;0,0;245,7
2005-07-07 16:00:00;4504;16;23,9;20,9;0,0;245,7
2005-07-07 17:00:00;4505;17;24,0;20,9;0,0;245,3
2005-07-07 18:00:00;4506;18;23,4;20,9;0,0;245,2
2005-07-07 19:00:00;4507;19;23,2;20,9;0,0;245,1
2005-07-07 20:00:00;4508;20;22,5;20,9;0,0;245,0
2005-07-07 21:00:00;4509;21;22,1;20,9;0,0;244,8
2005-07-07 22:00:00;4510;22;21,1;20,9;0,0;244,8
2005-07-07 23:00:00;4511;23;20,7;20,9;0,0;244,6
2005-07-08 00:00:00;4512;0;20,9;22,2;0,0;244,5
2005-07-08 01:00:00;4513;1;20,9;22,2;0,0;244,1
2005-07-08 02:00:00;4514;2;20,1;22,2;0,0;244,1
2005-07-08 03:00:00;4515;3;20,2;22,2;0,0;243,7
2005-07-08 04:00:00;4516;4;20,2;22,2;0,0;243,6
2005-07-08 05:00:00;4517;5;20,3;22,2;0,0;243,5
2005-07-08 06:00:00;4518;6;20,4;22,2;0,0;243,4
2005-07-08 07:00:00;4519;7;20,8;22,2;0,0;243,3
2005-07-08 08:00:00;4520;8;21,5;22,2;0,0;243,0
2005-07-08 09:00:00;4521;9;22,7;22,2;0,0;242,0
2005-07-08 10:00:00;4522;10;24,0;22,2;0,0;241,9
2005-07-08 11:00:00;4523;11;24,3;22,2;0,0;241,9
2005-07-08 12:00:00;4524;12;24,5;22,2;0,0;241,8
