# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
09.11.2021 11:00;0,848;15,029;30,281;0,453;26,185;34,097;21,256;17,554;2,395;32,316;3,209;2,380
09.11.2021 12:00;1,249;13,158;26,329;0,234;24,714;24,407;20,436;16,024;0,715;31,766;3,327;1,626
09.11.2021 13:00;1,128;8,907;25,378;0,233;21,629;21,523;17,869;11,810;0,966;31,671;2,004;2,310
09.11.2021 14:00;0,413;8,885;25,326;0,234;20,841;22,575;18,956;10,246;1,029;26,542;3,613;2,751
09.11.2021 15:00;0,312;9,016;25,180;0,227;23,888;23,118;19,675;14,550;0,686;23,747;3,447;3,014
09.11.2021 16:00;0,332;9,676;25,569;0,203;20,738;24,256;14,459;12,981;0,930;23,551;2,045;1,628
09.11.2021 17:00;0,277;12,099;27,238;0,196;19,797;26,322;15,868;10,991;0,804;24,038;2,865;0,380
09.11.2021 18:00;0,806;14,767;30,563;0,141;25,398;28,458;23,408;13,319;0,982;30,107;3,670;0,817
09.11.2021 19:00;1,109;13,725;28,297;0,411;31,826;34,726;27,807;17,522;2,489;32,592;5,147;2,131
09.11.2021 20:00;0,545;11,348;22,677;0,440;20,041;25,003;19,847;11,092;0,666;27,378;3,200;1,509
09.11.2021 21:00;0,654;9,770;20,214;0,412;18,518;21,256;18,424;10,833;0,892;23,974;3,096;1,171
09.11.2021 22:00;0,383;7,071;16,348;0,178;13,571;16,252;12,434;7,923;0,515;16,698;2,188;0,783
09.11.2021 23:00;0,260;4,379;8,429;0,076;7,878;9,093;6,650;3,829;0,382;11,001;1,270;0,474
10.11.2021 00:00;0,050;3,073;7,201;0,084;7,184;7,681;6,144;3,793;0,052;6,820;0,980;0,118
10.11.2021 01:00;0,074;3,503;6,732;0,102;6,697;7,490;5,616;2,826;0,138;7,063;1,146;0,265
10.11.2021 02:00;0,178;2,639;5,875;0,103;5,411;7,104;5,559;2,715;0,237;7,527;0,886;0,290
10.11.2021 03:00;0,075;2,627;6,033;0,108;4,693;6,127;4,846;2,336;0,303;6,679;0,814;0,313
10.11.2021 04:00;0,031;2,920;6,284;0,101;4,736;5,727;4,679;2,728;0,326;7,172;0,500;0,270
10.11.2021 05:00;0,042;3,121;8,298;0,115;6,458;7,991;5,957;3,467;0,397;10,016;0,893;0,600
10.11.2021 06:00;0,044;5,567;12,319;0,142;8,358;12,102;7,834;4,834;0,629;16,062;1,776;0,790
10.11.2021 07:00;0,048;9,781;17,175;0,215;15,914;15,367;10,931;7,120;0,090;22,527;3,923;0,263
10.11.2021 08:00;0,030;8,355;13,970;0,347;15,115;15,448;12,210;5,688;0,090;19,649;4,084;0,332
10.11.2021 09:00;0,049;12,399;21,924;0,682;16,762;21,264;15,244;5,489;0,070;24,107;4,748;0,821
10.11.2021 10:00;0,150;11,417;26,758;0,217;18,742;22,463;14,214;8,340;0,517;19,492;3,503;0,576
10.11.2021 11:00;0,852;15,988;30,731;0,281;24,420;30,654;21,842;10,146;1,543;32,141;4,996;0,860
10.11.2021 12:00;0,990;15,068;26,303;0,235;25,975;27,191;22,471;13,256;1,931;30,991;4,971;1,741
10.11.2021 13:00;1,002;10,349;23,129;0,326;21,963;22,544;14,941;9,220;1,191;26,148;3,557;0,933
10.11.2021 14:00;0,628;11,969;24,450;0,292;19,621;29,692;15,307;9,675;1,123;29,373;4,315;1,731
10.11.2021 15:00;0,587;12,984;22,003;0,960;17,310;25,059;18,511;10,073;0,663;31,009;3,692;1,521
10.11.2021 16:00;0,510;12,107;19,854;0,754;17,891;21,806;15,965;11,784;0,668;26,183;2,708;1,376
10.11.2021 17:00;0,932;8,817;19,289;0,315;18,649;26,092;17,285;10,984;0,481;24,158;1,987;1,777
10.11.2021 18:00;0,977;12,312;21,926;0,341;25,593;25,723;23,113;15,392;0,530;28,088;2,261;1,285
10.11.2021 19:00;0,975;18,657;28,258;0,395;31,017;32,377;32,362;15,782;1,075;35,541;3,527;2,110
10.11.2021 20:00;0,602;12,267;22,495;0,412;18,854;23,062;21,176;11,516;0,929;26,872;2,412;1,087
10.11.2021 21:00;0,331;10,031;20,254;0,441;16,899;22,961;19,436;9,427;0,527;19,838;2,357;1,877
10.11.2021 22:00;0,299;7,436;14,251;0,717;12,818;14,143;14,398;7,020;0,474;14,672;2,134;2,040
10.11.2021 23:00;0,251;3,615;9,596;0,380;7,925;7,512;9,710;3,837;0,349;9,255;1,500;0,551
11.11.2021 00:00;0,272;3,161;6,073;0,039;7,624;5,905;4,830;3,484;0,283;7,347;1,161;0,193
11.11.2021 01:00;0,226;3,463;6,198;0,029;7,071;6,550;6,071;2,961;0,312;6,849;1,024;0,366
11.11.2021 02:00;0,177;2,534;5,965;0,067;6,482;5,852;5,355;2,649;0,303;6,418;0,657;0,284
11.11.2021 03:00;0,215;2,241;5,276;0,115;5,310;5,501;5,145;2,391;0,331;6,238;0,748;0,369
11.11.2021 04:00;0,199;2,643;5,885;0,147;5,533;6,492;5,262;2,662;0,116;6,521;0,988;0,418
11.11.2021 05:00;0,274;4,028;8,247;0,181;6,685;8,431;6,558;4,404;0,049;8,851;1,296;0,291
11.11.2021 06:00;0,295;5,533;11,836;0,130;9,595;11,373;10,932;5,416;0,153;13,782;1,400;0,431
11.11.2021 07:00;1,272;8,428;18,342;0,210;16,823;22,907;18,401;7,400;0,058;24,675;3,030;0,670
11.11.2021 08:00;0,067;8,444;18,722;0,283;14,912;19,030;14,307;6,284;0,058;21,153;3,147;0,469
11.11.2021 09:00;0,037;12,896;22,323;0,429;18,160;26,837;12,391;9,077;0,046;27,506;3,298;0,085
11.11.2021 10:00;0,064;11,192;26,286;0,635;23,281;22,878;19,689;9,589;0,707;26,817;3,811;0,096
11.11.2021 11:00;0,620;12,810;31,797;0,923;28,513;32,950;23,774;13,410;1,485;37,746;4,866;0,120
11.11.2021 12:00;0,925;14,098;29,553;0,784;24,890;31,519;20,758;10,370;1,662;36,660;4,070;0,103
11.11.2021 13:00;0,759;12,663;24,430;0,906;23,953;23,533;19,571;8,441;0,572;28,849;4,081;0,170
11.11.2021 14:00;1,526;10,341;25,417;0,634;20,624;20,477;19,652;8,528;1,790;24,294;4,602;0,448
11.11.2021 15:00;0,424;10,063;22,650;0,469;19,815;26,015;17,852;10,003;2,213;26,466;3,235;0,645
11.11.2021 16:00;0,675;8,829;24,140;0,740;19,800;22,619;20,677;9,773;0,415;28,273;3,554;0,790
11.11.2021 17:00;1,056;8,933;23,887;0,557;19,691;21,905;18,409;9,903;0,577;26,149;3,298;0,669
11.11.2021 18:00;0,754;12,629;25,170;0,431;23,431;29,543;25,480;11,298;0,988;31,857;3,630;0,787
11.11.2021 19:00;1,006;12,685;25,946;0,521;27,840;36,435;26,318;15,916;1,521;39,249;3,850;2,056
11.11.2021 20:00;0,502;12,426;19,657;0,296;20,381;22,070;17,945;10,808;1,077;25,141;2,379;1,544
11.11.2021 21:00;0,590;9,116;18,512;0,367;18,085;21,691;17,736;10,251;0,879;23,932;2,764;1,437
11.11.2021 22:00;0,346;6,350;12,470;0,211;13,312;14,906;15,162;8,243;0,392;19,097;2,009;0,805
11.11.2021 23:00;0,255;3,719;7,972;0,102;7,283;9,672;8,458;4,116;0,224;9,257;1,037;0,319
12.11.2021 00:00;0,077;3,339;6,729;0,008;5,891;7,273;8,352;3,007;0,317;8,890;1,241;0,372
12.11.2021 01:00;0,049;2,833;5,900;0,049;6,180;6,477;6,841;3,572;0,234;6,739;0,979;0,587
12.11.2021 02:00;0,067;2,665;5,600;0,059;5,215;6,938;5,909;3,377;0,079;6,740;1,053;0,448
12.11.2021 03:00;0,062;2,358;5,767;0,051;4,933;5,961;5,392;2,851;0,139;6,490;0,964;0,296
12.11.2021 04:00;0,054;2,665;5,530;0,021;5,239;5,939;5,792;2,457;0,042;6,072;0,737;0,289
12.11.2021 05:00;0,016;2,718;8,157;0,028;7,056;8,241;6,196;3,185;0,085;8,282;0,888;0,513
12.11.2021 06:00;0,037;5,776;11,773;0,033;10,894;12,452;11,848;6,316;0,081;13,621;1,808;1,151
12.11.2021 07:00;0,047;9,248;24,301;0,029;16,325;18,453;18,863;8,259;0,074;23,664;3,092;1,311
12.11.2021 08:00;0,056;7,389;20,561;0,049;16,933;15,068;19,546;6,485;0,457;22,075;2,026;0,955
12.11.2021 09:00;0,437;11,038;18,965;0,187;18,086;20,687;21,092;7,439;0,673;27,621;1,913;1,199
12.11.2021 10:00;0,580;17,745;18,193;0,218;14,631;24,698;20,411;9,290;0,695;23,790;2,707;0,572
12.11.2021 11:00;1,022;16,384;29,689;0,536;22,016;34,338;29,493;15,718;1,876;36,249;3,258;1,223
12.11.2021 12:00;0,462;15,693;25,399;0,435;22,948;29,836;25,305;13,440;0,894;32,701;6,552;1,470
12.11.2021 13:00;0,685;13,321;18,155;0,489;21,011;25,015;21,758;11,522;2,213;33,295;3,055;1,632
12.11.2021 14:00;0,337;12,204;21,438;0,554;22,125;27,126;17,669;12,296;1,995;29,756;4,184;0,996
12.11.2021 15:00;1,300;10,785;20,986;0,276;22,898;26,277;17,641;9,625;1,643;24,102;4,034;1,157
12.11.2021 16:00;1,174;10,691;23,236;0,249;19,822;24,903;20,332;9,269;0,448;25,910;2,425;0,732
12.11.2021 17:00;0,675;9,390;21,056;0,181;20,526;22,791;16,701;12,156;0,568;27,916;2,511;1,430
12.11.2021 18:00;0,686;11,813;27,235;0,607;23,480;27,940;23,146;16,975;1,319;30,660;4,613;1,061
12.11.2021 19:00;0,577;16,127;26,455;0,895;26,082;34,275;26,487;15,961;2,743;32,407;4,876;1,864
12.11.2021 20:00;0,577;11,761;20,575;0,189;19,902;22,856;20,044;10,747;2,142;25,697;3,822;1,168
12.11.2021 21:00;0,509;10,239;20,127;0,248;18,103;19,384;17,723;8,866;0,987;25,297;3,638;1,455
12.11.2021 22:00;0,460;7,100;16,022;0,352;12,777;16,098;12,910;6,742;0,534;17,053;1,996;1,540
12.11.2021 23:00;0,226;3,950;8,898;0,298;7,146;9,966;7,933;3,981;0,343;10,018;1,042;0,827
13.11.2021 00:00;0,035;3,553;7,242;0,034;6,670;7,359;6,358;3,899;0,277;8,152;0,978;0,496
13.11.2021 01:00;0,210;3,526;6,945;0,022;6,034;7,368;6,226;3,441;0,353;7,900;1,155;0,534
13.11.2021 02:00;0,208;3,400;6,811;0,029;5,510;6,672;6,047;3,418;0,243;7,784;1,074;0,409
13.11.2021 03:00;0,236;3,450;6,493;0,016;5,499;6,658;6,121;3,020;0,330;6,977;1,072;0,475
13.11.2021 04:00;0,188;3,213;6,775;0,070;5,950;6,573;6,621;3,108;0,313;7,985;1,044;0,423
13.11.2021 05:00;0,161;2,574;5,920;0,082;5,506;5,814;5,834;3,139;0,342;7,777;1,223;0,325
13.11.2021 06:00;0,182;3,129;5,898;0,114;6,232;6,530;6,021;3,492;0,314;8,196;1,027;0,304
13.11.2021 07:00;0,347;6,764;11,489;0,292;10,155;11,831;11,301;6,606;0,547;15,203;1,850;0,784
13.11.2021 08:00;0,383;7,814;13,322;0,240;13,378;14,905;14,241;6,744;0,586;20,920;2,231;1,311
13.11.2021 09:00;0,507;8,261;11,316;0,220;12,044;13,630;13,885;7,647;0,790;15,945;2,656;0,992
13.11.2021 10:00;0,396;8,991;15,818;0,173;13,226;15,177;14,909;7,039;1,172;18,747;2,317;0,971
13.11.2021 11:00;1,011;6,090;17,719;0,177;15,357;16,395;14,841;7,498;1,387;16,458;1,666;0,705
13.11.2021 12:00;0,049;6,628;18,859;0,233;17,391;17,413;14,546;8,168;0,594;19,458;3,496;0,990
13.11.2021 13:00;0,064;6,343;15,395;0,224;16,221;19,385;15,630;10,469;0,792;18,019;3,684;0,784
13.11.2021 14:00;0,056;6,991;15,126;0,266;13,899;14,623;11,780;10,241;0,751;18,127;2,498;0,941
13.11.2021 15:00;0,068;4,875;14,853;0,219;10,092;11,425;10,632;6,299;0,602;20,425;2,028;1,554
13.11.2021 16:00;0,047;5,689;13,660;0,205;10,743;14,128;12,037;6,119;0,823;19,136;1,601;0,337
13.11.2021 17:00;0,065;9,571;17,500;0,226;13,612;19,044;16,297;8,499;0,378;18,383;1,699;0,550
13.11.2021 18:00;0,039;7,125;16,802;0,162;14,226;19,972;17,013;8,828;0,582;20,963;1,916;0,430
13.11.2021 19:00;0,059;7,381;15,744;0,273;11,384;17,943;16,116;7,105;0,881;18,302;2,176;0,452
13.11.2021 20:00;0,037;6,705;14,181;0,250;11,798;18,409;14,795;6,738;0,729;18,206;2,850;0,736
13.11.2021 21:00;0,041;7,981;14,135;0,268;13,641;20,431;13,017;6,661;0,863;18,509;2,777;1,154
13.11.2021 22:00;0,033;6,144;11,517;0,230;10,447;16,845;11,365;5,640;0,851;13,312;2,034;1,122
13.11.2021 23:00;0,069;5,285;9,790;0,208;8,271;13,649;9,404;5,011;0,476;10,071;1,512;0,415
14.11.2021 00:00;0,250;2,688;5,646;0,020;7,303;6,648;7,584;3,493;0,422;7,829;1,064;0,695
14.11.2021 01:00;0,260;2,764;4,486;0,022;5,749;5,862;6,055;2,758;0,288;6,194;1,007;0,593
14.11.2021 02:00;0,132;3,025;4,483;0,025;4,739;4,675;5,865;2,751;0,276;5,482;0,949;0,381
14.11.2021 03:00;0,056;3,340;5,441;0,106;4,365;5,707;5,557;2,819;0,323;6,674;0,924;0,280
14.11.2021 04:00;0,152;3,249;6,040;0,113;5,199;6,151;5,465;3,119;0,351;7,142;0,949;0,321
14.11.2021 05:00;0,184;2,679;5,708;0,098;5,303;6,303;4,794;3,192;0,292;7,336;0,847;0,438
14.11.2021 06:00;0,191;3,125;6,099;0,097;6,065;7,196;5,328;3,442;0,320;8,030;1,009;0,446
14.11.2021 07:00;0,228;4,469;7,575;0,097;6,931;8,847;6,703;5,379;0,632;9,224;1,446;0,457
14.11.2021 08:00;0,296;11,164;13,282;0,261;15,199;19,489;14,426;9,224;1,408;19,376;3,602;1,050
14.11.2021 09:00;0,061;9,729;14,331;0,273;14,225;17,424;14,543;11,039;1,412;18,986;1,693;0,942
14.11.2021 10:00;0,035;4,837;13,098;0,293;10,762;13,233;10,020;6,624;0,075;14,015;2,115;0,788
14.11.2021 11:00;0,061;4,565;12,073;0,751;8,912;14,909;11,308;7,107;0,066;13,701;1,801;0,281
14.11.2021 12:00;0,052;6,696;16,340;0,205;10,940;12,208;12,552;6,036;0,045;19,316;4,248;0,315
14.11.2021 13:00;0,062;5,232;9,938;0,041;10,461;10,071;10,644;4,306;0,085;13,530;2,215;1,137
14.11.2021 14:00;0,029;7,442;10,122;0,020;10,194;10,950;8,395;5,697;0,270;10,408;2,220;0,498
14.11.2021 15:00;0,042;4,085;9,753;0,031;9,082;9,680;7,507;4,508;0,364;10,532;2,143;0,383
14.11.2021 16:00;0,037;6,788;13,613;0,118;12,915;14,583;10,544;5,486;0,559;13,774;2,238;0,539
14.11.2021 17:00;0,070;5,904;12,067;0,168;11,216;12,924;11,060;5,968;1,248;12,963;2,019;0,769
14.11.2021 18:00;0,048;9,879;17,800;0,295;15,548;17,848;16,224;8,557;1,709;21,281;3,294;1,232
14.11.2021 19:00;0,040;10,082;19,578;0,321;19,522;19,357;17,322;8,446;0,511;25,351;3,771;1,229
14.11.2021 20:00;0,264;8,408;14,302;0,307;16,841;16,165;13,823;7,403;1,151;16,998;3,184;0,498
14.11.2021 21:00;0,441;6,801;12,241;0,221;13,971;13,331;10,583;6,236;1,303;15,320;1,779;0,452
14.11.2021 22:00;0,396;5,521;9,326;0,159;9,700;10,218;7,807;4,669;0,826;12,673;1,625;0,507
14.11.2021 23:00;0,180;3,825;7,500;0,117;6,969;6,386;6,271;2,793;0,480;8,159;1,174;0,453
15.11.2021 00:00;0,213;3,875;7,467;0,122;6,190;7,522;5,228;2,495;0,109;8,134;1,645;0,438
15.11.2021 01:00;0,168;4,299;7,515;0,089;5,780;7,954;5,094;2,776;0,219;7,561;1,213;0,284
15.11.2021 02:00;0,096;4,022;6,901;0,039;4,954;6,746;4,727;2,492;0,263;7,771;1,003;0,318
15.11.2021 03:00;0,102;3,049;6,354;0,053;5,178;5,187;4,305;2,523;0,183;7,446;0,880;0,415
15.11.2021 04:00;0,064;3,515;6,138;0,084;4,622;5,500;5,208;2,839;0,090;6,674;0,856;0,398
15.11.2021 05:00;0,070;4,940;7,560;0,218;5,911;7,540;7,427;3,556;0,050;9,946;1,301;0,424
15.11.2021 06:00;0,365;6,115;11,101;0,189;9,839;10,129;10,795;6,107;0,044;15,631;1,753;0,419
15.11.2021 07:00;0,762;10,680;17,587;0,357;17,569;17,709;15,270;8,270;0,034;20,607;2,333;0,557
15.11.2021 08:00;0,686;8,636;16,293;0,195;14,398;17,269;13,699;7,385;0,048;18,456;0,939;0,500
15.11.2021 09:00;0,430;11,689;24,121;0,223;17,381;19,698;15,600;9,195;0,065;20,972;0,868;0,771
15.11.2021 10:00;0,552;11,847;27,134;0,246;19,873;20,770;18,998;9,536;0,087;28,805;1,917;0,433
15.11.2021 11:00;1,139;13,976;33,113;0,570;29,584;29,792;25,035;14,485;0,085;30,098;2,876;0,606
15.11.2021 12:00;1,258;11,469;28,873;0,324;21,249;29,657;21,001;13,478;0,062;31,132;3,052;0,993
15.11.2021 13:00;1,478;8,439;23,481;0,342;17,537;25,075;17,789;11,186;0,064;27,702;2,358;0,983
15.11.2021 14:00;0,994;10,030;27,469;0,349;16,886;25,613;21,885;9,076;0,084;29,673;2,658;0,985
15.11.2021 15:00;0,402;12,180;28,853;0,205;18,409;24,553;22,924;10,975;0,102;27,414;3,591;1,705
15.11.2021 16:00;0,557;10,852;23,044;0,287;16,930;21,498;24,121;12,667;0,025;27,962;4,380;0,868
15.11.2021 17:00;0,337;9,675;23,641;0,411;21,938;19,789;21,289;11,326;0,127;27,978;4,532;1,163
15.11.2021 18:00;0,231;13,858;32,123;0,507;24,191;23,226;23,028;12,663;0,793;29,853;5,491;1,854
15.11.2021 19:00;0,551;16,378;31,598;0,491;27,166;30,123;29,050;15,216;1,639;34,921;6,163;2,330
15.11.2021 20:00;0,582;10,065;24,032;0,431;22,387;24,485;18,768;11,115;0,820;24,812;5,509;1,913
15.11.2021 21:00;0,069;9,717;20,275;0,350;18,719;21,932;17,795;9,985;0,578;23,898;3,166;1,672
15.11.2021 22:00;0,044;7,459;14,148;0,181;13,968;16,413;14,232;6,164;0,516;16,315;2,063;1,026
15.11.2021 23:00;0,082;4,490;7,709;0,105;8,274;10,603;9,036;3,469;0,327;9,688;1,006;0,512
16.11.2021 00:00;0,199;3,309;7,346;0,116;6,088;6,173;6,903;3,076;0,332;5,897;0,880;0,329
16.11.2021 01:00;0,231;3,126;6,997;0,113;6,284;6,591;6,522;3,397;0,222;6,237;0,990;0,339
16.11.2021 02:00;0,223;2,998;6,783;0,094;5,338;5,870;5,965;2,869;0,325;5,973;0,712;0,420
16.11.2021 03:00;0,257;2,519;6,199;0,101;4,452;5,573;5,795;2,319;0,131;5,630;0,666;0,185
16.11.2021 04:00;0,374;3,053;5,561;0,106;4,564;6,072;5,904;2,496;0,044;6,373;0,979;0,232
16.11.2021 05:00;0,294;4,155;6,650;0,149;6,021;7,400;7,548;3,324;0,094;8,022;1,218;0,436
16.11.2021 06:00;0,506;6,053;11,666;0,367;11,226;12,431;10,477;5,373;0,704;12,085;2,261;0,674
16.11.2021 07:00;0,799;10,665;16,253;0,283;16,457;18,025;15,825;7,689;1,370;18,585;3,687;1,065
16.11.2021 08:00;0,271;11,098;16,537;0,252;14,513;15,318;18,575;8,159;1,040;18,794;3,243;1,157
16.11.2021 09:00;0,475;10,919;18,668;0,142;19,275;18,593;20,616;9,131;1,649;19,309;3,764;1,485
16.11.2021 10:00;1,428;13,401;21,455;0,688;21,981;20,943;21,112;8,442;0,759;25,001;4,394;1,080
16.11.2021 11:00;1,381;18,431;27,555;0,838;29,077;31,597;30,301;13,614;1,486;37,433;8,036;2,856
16.11.2021 12:00;1,176;13,525;18,081;0,395;25,085;27,721;28,240;11,844;1,450;37,837;5,120;2,794
16.11.2021 13:00;0,548;13,491;17,913;0,192;17,157;22,125;22,523;9,118;1,488;26,989;4,720;1,911
16.11.2021 14:00;0,606;13,950;18,159;0,182;19,720;22,003;18,395;11,870;0,804;22,499;5,979;0,689
16.11.2021 15:00;0,886;9,948;19,391;0,806;21,254;24,951;19,993;9,556;0,502;25,162;4,929;0,381
16.11.2021 16:00;0,744;9,213;21,966;0,304;19,973;24,699;18,988;10,682;0,587;23,724;3,223;0,457
16.11.2021 17:00;0,698;11,204;22,972;0,122;18,206;25,000;21,926;9,690;0,442;25,073;2,688;2,054
16.11.2021 18:00;0,776;17,383;27,213;0,379;24,026;27,835;25,039;12,484;0,701;31,112;4,248;2,041
16.11.2021 19:00;0,584;17,091;27,478;0,530;28,641;29,846;27,827;13,705;0,815;38,129;4,117;2,873
16.11.2021 20:00;0,467;12,868;24,657;0,316;19,932;22,731;18,546;10,454;0,662;28,290;2,921;1,094
16.11.2021 21:00;0,550;11,663;20,495;0,228;17,107;20,453;16,655;9,029;1,176;21,652;3,140;1,063
16.11.2021 22:00;0,445;6,760;16,813;0,177;14,222;15,495;12,240;8,167;1,205;14,726;2,449;0,615
16.11.2021 23:00;0,494;3,651;8,562;0,134;9,691;9,023;7,352;4,016;1,474;8,544;1,348;0,427
17.11.2021 00:00;0,223;3,245;7,020;0,077;5,276;6,815;5,773;3,439;0,046;7,936;1,128;0,249
17.11.2021 01:00;0,182;3,212;6,557;0,076;5,930;6,398;5,762;3,098;0,233;8,525;1,049;0,278
17.11.2021 02:00;0,216;2,978;5,983;0,105;5,505;5,709;5,122;2,922;0,329;7,949;0,933;0,360
17.11.2021 03:00;0,195;3,016;5,698;0,107;4,639;4,707;4,661;2,499;0,267;6,699;0,700;0,403
17.11.2021 04:00;0,208;2,930;5,472;0,065;4,532;4,568;4,908;2,836;0,282;5,962;0,567;0,288
17.11.2021 05:00;0,189;3,644;7,834;0,038;6,430;7,068;5,661;3,612;0,382;8,125;0,842;0,347
17.11.2021 06:00;0,964;6,766;12,238;0,029;10,223;11,381;10,000;5,483;0,619;13,744;1,603;0,831
17.11.2021 07:00;0,822;10,371;21,825;0,015;13,147;17,428;15,423;7,858;1,010;21,124;2,303;1,892
17.11.2021 08:00;0,380;8,163;20,552;0,043;14,252;16,010;11,103;9,264;0,468;17,606;3,041;3,669
17.11.2021 09:00;0,328;11,398;19,093;0,021;17,711;20,456;20,131;8,158;0,857;21,504;2,348;2,892
17.11.2021 10:00;1,158;11,593;21,472;0,033;19,248;21,795;17,450;9,845;0,570;25,944;3,495;3,460
17.11.2021 11:00;1,250;18,686;28,337;0,030;22,107;30,170;26,558;13,970;2,149;34,239;5,903;3,587
17.11.2021 12:00;0,749;15,749;31,699;0,016;21,436;26,104;21,239;12,590;1,863;35,321;6,388;1,370
17.11.2021 13:00;0,713;11,270;29,432;0,048;16,966;26,547;20,332;12,576;1,601;30,283;3,719;0,716
17.11.2021 14:00;1,045;10,013;26,117;0,147;16,629;23,525;17,617;10,565;0,477;30,917;4,032;0,892
17.11.2021 15:00;1,552;11,170;23,346;0,607;17,998;23,839;17,720;12,008;0,693;30,691;3,554;1,981
17.11.2021 16:00;0,908;13,252;22,738;0,473;18,334;23,982;17,358;8,645;0,880;27,665;2,429;0,649
17.11.2021 17:00;0,329;15,587;24,163;0,778;18,849;19,534;17,033;10,854;0,483;30,710;4,107;0,520
17.11.2021 18:00;0,426;15,516;28,385;0,553;21,565;28,723;26,859;10,590;1,316;29,534;5,165;0,970
17.11.2021 19:00;0,711;18,475;28,287;0,206;28,025;33,199;26,348;17,837;3,038;33,298;3,960;1,479
17.11.2021 20:00;0,674;12,189;19,869;0,354;21,813;21,733;19,190;11,031;1,616;25,054;3,139;1,567
17.11.2021 21:00;0,756;13,704;19,654;0,189;18,022;20,478;19,242;7,360;0,935;24,075;3,508;1,473
17.11.2021 22:00;0,267;7,743;14,397;0,039;13,514;19,625;13,442;5,784;2,261;17,591;3,884;0,951
17.11.2021 23:00;0,221;3,788;8,566;0,024;6,833;9,984;6,879;3,761;0,891;11,073;1,334;0,556
18.11.2021 00:00;0,150;2,223;6,472;0,103;4,232;6,745;7,534;3,350;0,026;8,493;1,046;0,505
18.11.2021 01:00;0,162;2,875;6,576;0,169;5,315;5,951;6,118;3,647;0,106;8,108;0,911;0,403
