# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
919	10.4	10.7
920	12.6	10.7
921	12.5	10.7
922	12.1	10.7
923	11.8	10.7
924	11.5	10.7
925	11.3	10.7
926	11.2	10.7
927	11.2	10.7
928	11.3	10.7
929	11.5	10.7
930	11.9	10.7
931	12.1	10.7
932	12.5	10.7
933	12.8	10.7
934	13.2	10.7
935	13.5	10.7
936	13.8	10.7
937	11.7	10.7
938	11.8	10.7
939	12.0	10.7
940	12.0	10.7
941	12.1	10.7
942	12.1	10.7
943	12.2	10.7
944	14.4	10.7
945	13.9	10.7
946	13.1	10.7
947	12.3	10.7
948	11.6	10.7
949	11.1	10.6
950	10.8	10.6
951	10.7	10.6
952	10.8	10.6
953	11.2	10.6
954	11.8	10.6
955	11.8	10.6
956	11.9	10.6
957	12.0	10.6
958	12.1	10.6
959	12.1	10.6
960	12.2	10.6
961	10.1	10.6
962	10.2	10.6
963	10.2	10.6
964	10.2	10.6
965	10.2	10.6
966	10.2	10.6
967	10.2	10.6
968	12.4	10.6
969	12.3	10.6
970	11.7	10.6
971	11.3	10.6
972	10.7	10.6
973	10.4	10.6
974	10.3	10.6
975	10.2	10.6
976	10.4	10.6
977	10.7	10.6
978	10.9	10.6
979	11.1	10.6
980	11.5	10.6
981	11.4	10.6
982	11.5	10.6
983	11.7	10.6
984	11.8	10.6
985	9.8	10.5
986	10.1	10.5
987	10.3	10.5
988	10.3	10.5
989	10.4	10.5
990	10.5	10.5
991	10.6	10.5
992	12.8	10.5
993	12.3	10.5
994	11.4	10.5
995	10.6	10.5
996	9.8	10.5
997	9.2	10.5
998	8.9	10.5
999	8.7	10.5
1000	8.9	10.5
1001	9.2	10.5
1002	9.8	10.5
1003	10.1	10.5
1004	10.4	10.4
1005	10.8	10.4
1006	11.1	10.4
1007	11.4	10.4
1008	11.7	10.4
1009	9.8	10.4
1010	10.2	10.4
1011	10.6	10.4
1012	10.8	10.4
1013	11.0	10.4
1014	11.2	10.4
1015	11.3	10.4
1016	13.6	10.4
