# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1250	20.5	47.7
1251	23.4	47.7
1252	24.8	47.7
1253	26.1	47.7
1254	27.2	47.7
1255	28.3	47.7
1256	38.5	47.7
1257	34.5	47.7
1258	30.2	47.7
1259	25.1	47.7
1260	20.7	47.7
1261	18.0	47.7
1262	15.4	47.7
1263	14.5	47.7
1264	15.9	47.7
1265	18.0	47.7
1266	21.6	47.7
1267	24.8	47.7
1268	28.0	47.7
1269	31.2	47.7
1270	34.2	47.7
1271	37.4	47.7
1272	40.7	47.7
1273	32.6	47.7
1274	35.6	47.7
1275	38.5	47.7
1276	40.1	47.7
1277	41.8	47.7
1278	42.8	47.4
1279	43.9	47.4
1280	54.7	47.4
1281	49.0	47.4
1282	42.8	47.4
1283	36.9	47.4
1284	32.1	47.4
1285	28.3	47.4
1286	26.7	47.4
1287	25.9	47.4
1288	26.4	47.4
1289	29.1	47.4
1290	33.4	47.4
1291	36.1	47.4
1292	38.5	47.4
1293	41.2	47.4
1294	43.9	47.4
1295	46.3	47.4
1296	49.0	47.1
1297	39.9	47.1
1298	41.8	47.1
1299	43.6	47.1
1300	44.4	47.1
1301	45.5	47.1
1302	46.1	47.1
1303	46.9	47.1
1304	57.1	47.1
1305	50.1	47.1
1306	42.8	47.1
1307	35.8	47.1
1308	29.9	47.1
1309	25.3	47.1
1310	22.6	47.1
1311	21.6	47.1
1312	22.1	47.1
1313	25.6	47.1
1314	30.7	47.1
1315	32.3	47.1
1316	34.2	47.1
1317	35.8	47.1
1318	37.4	47.1
1319	39.3	47.1
1320	40.9	47.1
1321	31.5	46.9
1322	32.6	46.9
1323	33.7	46.9
1324	34.5	46.9
1325	35.0	46.9
1326	35.3	46.9
1327	35.8	46.9
1328	46.3	46.9
1329	46.6	46.9
1330	45.3	46.9
1331	44.7	46.9
1332	44.2	46.9
1333	43.9	46.8
1334	39.1	46.8
1335	36.4	46.8
1336	35.0	46.8
1337	35.0	46.8
1338	36.4	46.8
1339	38.0	46.8
1340	39.9	46.8
1341	41.5	46.6
