Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-10-01 05:30:00;6557;5;1,3;7,7;498,0;0,0
2005-10-01 06:30:00;6558;6;1,3;7,7;498,0;0,0
2005-10-01 07:30:00;6559;7;3,6;7,7;527,0;0,0
2005-10-01 08:30:00;6560;8;6,2;7,7;445,0;0,0
2005-10-01 09:30:00;6561;9;8,7;7,7;366,2;0,0
2005-10-01 10:30:00;6562;10;11,0;7,7;293,7;0,0
2005-10-01 11:30:00;6563;11;12,7;7,7;240,2;0,0
2005-10-01 12:30:00;6564;12;14,0;7,7;199,2;0,0
2005-10-01 13:30:00;6565;13;14,6;7,7;180,3;0,0
2005-10-01 14:30:00;6566;14;14,7;7,7;177,1;0,0
2005-10-01 15:30:00;6567;15;14,2;7,7;192,9;0,0
2005-10-01 16:30:00;6568;16;12,9;7,7;233,9;0,0
2005-10-01 17:30:00;6569;17;11,0;7,7;293,7;0,0
2005-10-01 18:30:00;6570;18;9,8;7,7;331,6;0,0
2005-10-01 19:30:00;6571;19;8,6;7,7;369,4;0,0
2005-10-01 20:30:00;6572;20;7,4;7,7;407,2;0,0
2005-10-01 21:30:00;6573;21;6,2;7,7;445,0;0,0
2005-10-01 22:30:00;6574;22;5,0;7,7;482,8;0,0
2005-10-01 23:30:00;6575;23;3,9;7,7;517,5;0,0
2005-10-02 00:30:00;6576;0;3,3;6,3;435,0;0,0
2005-10-02 01:30:00;6577;1;2,7;6,3;453,9;0,0
2005-10-02 02:30:00;6578;2;2,1;6,3;472,8;0,0
2005-10-02 03:30:00;6579;3;1,7;6,3;485,4;0,0
2005-10-02 04:30:00;6580;4;1,4;6,3;494,8;0,0
2005-10-02 05:30:00;6581;5;1,1;6,3;504,3;0,0
2005-10-02 06:30:00;6582;6;1,5;6,3;491,7;0,0
2005-10-02 07:30:00;6583;7;4,5;6,3;498,6;0,0
2005-10-02 08:30:00;6584;8;6,3;6,3;441,9;0,0
2005-10-02 09:30:00;6585;9;9,3;6,3;347,3;0,0
2005-10-02 10:30:00;6586;10;9,4;6,3;344,2;0,0
2005-10-02 11:30:00;6587;11;8,2;6,3;382,0;0,0
2005-10-02 12:30:00;6588;12;8,1;6,3;385,1;0,0
2005-10-02 13:30:00;6589;13;9,7;6,3;334,7;0,0
2005-10-02 14:30:00;6590;14;10,7;6,3;303,2;0,0
2005-10-02 15:30:00;6591;15;11,0;6,3;293,7;0,0
2005-10-02 16:30:00;6592;16;10,3;6,3;315,8;0,0
2005-10-02 17:30:00;6593;17;8,9;6,3;359,9;0,0
2005-10-02 18:30:00;6594;18;8,3;6,3;378,8;0,0
2005-10-02 19:30:00;6595;19;7,7;6,3;397,7;0,0
2005-10-02 20:30:00;6596;20;7,1;6,3;416,7;0,0
2005-10-02 21:30:00;6597;21;6,4;6,3;438,7;0,0
2005-10-02 22:30:00;6598;22;5,8;6,3;457,6;0,0
2005-10-02 23:30:00;6599;23;5,2;6,3;476,5;0,0
2005-10-03 00:30:00;6600;0;4,9;8,4;384,5;0,0
2005-10-03 01:30:00;6601;1;4,6;8,4;394,0;0,0
2005-10-03 02:30:00;6602;2;4,3;8,4;403,4;0,0
2005-10-03 03:30:00;6603;3;4,1;8,4;409,8;0,0
2005-10-03 04:30:00;6604;4;4,0;8,4;412,9;0,0
2005-10-03 05:30:00;6605;5;3,9;8,4;416,1;0,0
2005-10-03 06:30:00;6606;6;4,0;8,4;412,9;0,0
2005-10-03 07:30:00;6607;7;4,4;8,4;501,7;0,0
2005-10-03 08:30:00;6608;8;4,8;8,4;489,1;0,0
2005-10-03 09:30:00;6609;9;6,0;8,4;451,3;0,0
2005-10-03 10:30:00;6610;10;9,1;8,4;353,6;0,0
2005-10-03 11:30:00;6611;11;10,1;8,4;322,1;0,0
2005-10-03 12:30:00;6612;12;10,8;8,4;300,0;0,0
2005-10-03 13:30:00;6613;13;11,9;8,4;265,4;0,0
2005-10-03 14:30:00;6614;14;12,9;8,4;233,9;0,0
2005-10-03 15:30:00;6615;15;13,7;8,4;208,7;0,0
2005-10-03 16:30:00;6616;16;13,9;8,4;202,4;0,0
2005-10-03 17:30:00;6617;17;12,9;8,4;233,9;0,0
2005-10-03 18:30:00;6618;18;12,2;8,4;255,9;0,0
2005-10-03 19:30:00;6619;19;11,4;8,4;281,1;0,0
2005-10-03 20:30:00;6620;20;10,7;8,4;303,2;0,0
2005-10-03 21:30:00;6621;21;10,0;8,4;325,3;0,0
2005-10-03 22:30:00;6622;22;9,2;8,4;350,5;0,0
2005-10-03 23:30:00;6623;23;8,5;8,4;372,5;0,0
2005-10-04 00:30:00;6624;0;7,7;10,4;296,3;0,0
2005-10-04 01:30:00;6625;1;6,8;10,4;324,7;0,0
2005-10-04 02:30:00;6626;2;5,9;10,4;353,0;0,0
2005-10-04 03:30:00;6627;3;5,4;10,4;368,8;0,0
2005-10-04 04:30:00;6628;4;5,0;10,4;381,4;0,0
2005-10-04 05:30:00;6629;5;4,6;10,4;394,0;0,0
2005-10-04 06:30:00;6630;6;4,6;10,4;394,0;0,0
2005-10-04 07:30:00;6631;7;6,5;10,4;435,6;0,0
2005-10-04 08:30:00;6632;8;8,8;10,4;363,1;0,0
2005-10-04 09:30:00;6633;9;10,9;10,4;296,9;0,0
2005-10-04 10:30:00;6634;10;12,6;10,4;243,3;0,0
2005-10-04 11:30:00;6635;11;14,3;10,4;189,7;0,0
2005-10-04 12:30:00;6636;12;15,4;10,4;155,1;0,0
2005-10-04 13:30:00;6637;13;16,1;10,4;133,0;0,0
2005-10-04 14:30:00;6638;14;16,3;10,4;126,7;0,0
2005-10-04 15:30:00;6639;15;16,0;10,4;136,2;0,0
2005-10-04 16:30:00;6640;16;14,9;10,4;170,8;0,0
2005-10-04 17:30:00;6641;17;13,3;10,4;221,3;0,0
2005-10-04 18:30:00;6642;18;12,5;10,4;246,5;0,0
2005-10-04 19:30:00;6643;19;11,8;10,4;268,5;0,0
2005-10-04 20:30:00;6644;20;11,1;10,4;290,6;0,0
2005-10-04 21:30:00;6645;21;10,4;10,4;312,7;0,0
2005-10-04 22:30:00;6646;22;9,6;10,4;337,9;0,0
2005-10-04 23:30:00;6647;23;8,9;10,4;359,9;0,0
2005-10-05 00:30:00;6648;0;8,5;11,0;271,1;0,0
2005-10-05 01:30:00;6649;1;8,1;11,0;283,7;0,0
2005-10-05 02:30:00;6650;2;7,7;11,0;296,3;0,0
2005-10-05 03:30:00;6651;3;7,5;11,0;302,6;0,0
2005-10-05 04:30:00;6652;4;7,3;11,0;308,9;0,0
2005-10-05 05:30:00;6653;5;7,2;11,0;312,1;0,0
2005-10-05 06:30:00;6654;6;7,3;11,0;308,9;0,0
2005-10-05 07:30:00;6655;7;8,3;11,0;378,8;0,0
2005-10-05 08:30:00;6656;8;8,3;11,0;378,8;0,0
2005-10-05 09:30:00;6657;9;10,5;11,0;309,5;0,0
2005-10-05 10:30:00;6658;10;11,5;11,0;278,0;0,0
2005-10-05 11:30:00;6659;11;12,9;11,0;233,9;0,0
2005-10-05 12:30:00;6660;12;14,3;11,0;189,7;0,0
2005-10-05 13:30:00;6661;13;15,4;11,0;155,1;0,0
2005-10-05 14:30:00;6662;14;16,2;11,0;129,9;0,0
2005-10-05 15:30:00;6663;15;15,9;11,0;139,3;0,0
2005-10-05 16:30:00;6664;16;15,4;11,0;155,1;0,0
2005-10-05 17:30:00;6665;17;14,4;11,0;186,6;0,0
2005-10-05 18:30:00;6666;18;13,5;11,0;215,0;0,0
2005-10-05 19:30:00;6667;19;12,7;11,0;240,2;0,0
2005-10-05 20:30:00;6668;20;11,8;11,0;268,5;0,0
2005-10-05 21:30:00;6669;21;11,0;11,0;293,7;0,0
2005-10-05 22:30:00;6670;22;10,1;11,0;322,1;0,0
2005-10-05 23:30:00;6671;23;9,2;11,0;350,5;0,0
2005-10-06 00:30:00;6672;0;8,2;11,9;280,5;0,0
2005-10-06 01:30:00;6673;1;7,2;11,9;312,1;0,0
2005-10-06 02:30:00;6674;2;6,1;11,9;346,7;0,0
2005-10-06 03:30:00;6675;3;5,6;11,9;362,5;0,0
2005-10-06 04:30:00;6676;4;5,0;11,9;381,4;0,0
2005-10-06 05:30:00;6677;5;4,7;11,9;390,8;0,0
2005-10-06 06:30:00;6678;6;4,7;11,9;390,8;0,0
2005-10-06 07:30:00;6679;7;7,0;11,9;419,8;0,0
2005-10-06 08:30:00;6680;8;9,8;11,9;331,6;0,0
2005-10-06 09:30:00;6681;9;12,5;11,9;246,5;0,0
2005-10-06 10:30:00;6682;10;15,1;11,9;164,5;0,0
2005-10-06 11:30:00;6683;11;17,2;11,9;98,5;0,0
2005-10-06 12:30:00;6684;12;18,7;11,9;52,3;0,0
2005-10-06 13:30:00;6685;13;19,5;11,9;27,7;0,0
2005-10-06 14:30:00;6686;14;19,8;11,9;18,5;0,0
2005-10-06 15:30:00;6687;15;19,4;11,9;30,8;0,0
2005-10-06 16:30:00;6688;16;18,0;11,9;73,9;0,0
2005-10-06 17:30:00;6689;17;16,0;11,9;136,2;0,0
2005-10-06 18:30:00;6690;18;14,8;11,9;174,0;0,0
2005-10-06 19:30:00;6691;19;13,7;11,9;208,7;0,0
2005-10-06 20:30:00;6692;20;12,5;11,9;246,5;0,0
2005-10-06 21:30:00;6693;21;11,4;11,9;281,1;0,0
2005-10-06 22:30:00;6694;22;10,2;11,9;319,0;0,0
2005-10-06 23:30:00;6695;23;9,1;11,9;353,6;0,0
2005-10-07 00:30:00;6696;0;8,2;12,8;280,5;0,0
2005-10-07 01:30:00;6697;1;7,1;12,8;315,2;0,0
2005-10-07 02:30:00;6698;2;6,1;12,8;346,7;0,0
2005-10-07 03:30:00;6699;3;5,6;12,8;362,5;0,0
2005-10-07 04:30:00;6700;4;5,0;12,8;381,4;0,0
2005-10-07 05:30:00;6701;5;4,6;12,8;394,0;0,0
2005-10-07 06:30:00;6702;6;4,6;12,8;394,0;0,0
2005-10-07 07:30:00;6703;7;7,1;12,8;416,7;0,0
2005-10-07 08:30:00;6704;8;10,2;12,8;319,0;0,0
2005-10-07 09:30:00;6705;9;13,3;12,8;221,3;0,0
2005-10-07 10:30:00;6706;10;16,1;12,8;133,0;0,0
2005-10-07 11:30:00;6707;11;18,4;12,8;61,6;0,0
2005-10-07 12:30:00;6708;12;20,1;12,8;11,7;0,0
2005-10-07 13:30:00;6709;13;21,1;12,8;5,5;0,0
2005-10-07 14:30:00;6710;14;21,5;12,8;3,1;0,0
2005-10-07 15:30:00;6711;15;21,0;12,8;6,2;0,0
2005-10-07 16:30:00;6712;16;19,5;12,8;27,7;0,0
2005-10-07 17:30:00;6713;17;17,1;12,8;101,6;0,0
2005-10-07 18:30:00;6714;18;16,1;12,8;133,0;0,0
2005-10-07 19:30:00;6715;19;15,0;12,8;167,7;0,0
2005-10-07 20:30:00;6716;20;14,0;12,8;199,2;0,0
2005-10-07 21:30:00;6717;21;13,0;12,8;230,7;0,0
2005-10-07 22:30:00;6718;22;12,0;12,8;262,2;0,0
2005-10-07 23:30:00;6719;23;10,9;12,8;296,9;0,0
2005-10-08 00:30:00;6720;0;10,4;11,3;211,2;0,0
2005-10-08 01:30:00;6721;1;9,9;11,3;227,0;0,0
2005-10-08 02:30:00;6722;2;9,3;11,3;245,9;0,0
2005-10-08 03:30:00;6723;3;9,0;11,3;255,3;0,0
2005-10-08 04:30:00;6724;4;8,8;11,3;261,6;0,0
2005-10-08 05:30:00;6725;5;8,6;11,3;267,9;0,0
2005-10-08 06:30:00;6726;6;8,6;11,3;267,9;0,0
2005-10-08 07:30:00;6727;7;9,4;11,3;344,2;0,0
2005-10-08 08:30:00;6728;8;10,5;11,3;309,5;0,0
2005-10-08 09:30:00;6729;9;11,6;11,3;274,8;0,0
2005-10-08 10:30:00;6730;10;12,6;11,3;243,3;0,0
2005-10-08 11:30:00;6731;11;13,4;11,3;218,1;0,0
2005-10-08 12:30:00;6732;12;14,1;11,3;196,1;0,0
2005-10-08 13:30:00;6733;13;14,4;11,3;186,6;0,0
2005-10-08 14:30:00;6734;14;14,5;11,3;183,4;0,0
2005-10-08 15:30:00;6735;15;14,2;11,3;192,9;0,0
2005-10-08 16:30:00;6736;16;13,6;11,3;211,8;0,0
2005-10-08 17:30:00;6737;17;12,8;11,3;237,0;0,0
2005-10-08 18:30:00;6738;18;12,3;11,3;252,8;0,0
2005-10-08 19:30:00;6739;19;11,8;11,3;268,5;0,0
2005-10-08 20:30:00;6740;20;11,4;11,3;281,1;0,0
2005-10-08 21:30:00;6741;21;10,8;11,3;300,0;0,0
2005-10-08 22:30:00;6742;22;10,4;11,3;312,7;0,0
2005-10-08 23:30:00;6743;23;9,9;11,3;328,4;0,0
2005-10-09 00:30:00;6744;0;9,6;13,1;233,9;0,0
2005-10-09 01:30:00;6745;1;9,2;13,1;246,2;0,0
2005-10-09 02:30:00;6746;2;8,8;13,1;258,6;0,0
2005-10-09 03:30:00;6747;3;8,6;13,1;264,7;0,0
2005-10-09 04:30:00;6748;4;8,4;13,1;270,9;0,0
2005-10-09 05:30:00;6749;5;8,2;13,1;277,0;0,0
2005-10-09 06:30:00;6750;6;8,2;13,1;277,0;0,0
2005-10-09 07:30:00;6751;7;9,5;13,1;335,5;0,0
2005-10-09 08:30:00;6752;8;11,3;13,1;280,1;0,0
2005-10-09 09:30:00;6753;9;13,1;13,1;224,7;0,0
2005-10-09 10:30:00;6754;10;14,6;13,1;178,5;0,0
2005-10-09 11:30:00;6755;11;15,9;13,1;138,5;0,0
2005-10-09 12:30:00;6756;12;17,1;13,1;101,6;0,0
2005-10-09 13:30:00;6757;13;17,6;13,1;86,2;0,0
2005-10-09 14:30:00;6758;14;17,8;13,1;80,0;0,0
2005-10-09 15:30:00;6759;15;17,3;13,1;95,4;0,0
2005-10-09 16:30:00;6760;16;16,3;13,1;126,2;0,0
2005-10-09 17:30:00;6761;17;15,0;13,1;166,2;0,0
2005-10-09 18:30:00;6762;18;14,8;13,1;172,4;0,0
2005-10-09 19:30:00;6763;19;14,7;13,1;175,5;0,0
2005-10-09 20:30:00;6764;20;14,6;13,1;178,5;0,0
2005-10-09 21:30:00;6765;21;14,5;13,1;181,6;0,0
2005-10-09 22:30:00;6766;22;14,4;13,1;184,7;0,0
2005-10-09 23:30:00;6767;23;14,2;13,1;190,9;0,0
2005-10-10 00:30:00;6768;0;13,8;15,7;104,6;0,0
2005-10-10 01:30:00;6769;1;14,1;15,7;95,4;0,0
2005-10-10 02:30:00;6770;2;14,1;15,7;95,4;0,0
2005-10-10 03:30:00;6771;3;14,3;15,7;89,3;0,0
2005-10-10 04:30:00;6772;4;14,4;15,7;86,2;0,0
2005-10-10 05:30:00;6773;5;14,5;15,7;83,1;0,0
2005-10-10 06:30:00;6774;6;14,5;15,7;83,1;0,0
2005-10-10 07:30:00;6775;7;14,9;15,7;169,3;0,0
2005-10-10 08:30:00;6776;8;15,4;15,7;153,9;0,0
2005-10-10 09:30:00;6777;9;16,0;15,7;135,4;0,0
2005-10-10 10:30:00;6778;10;16,5;15,7;120,0;0,0
2005-10-10 11:30:00;6779;11;17,0;15,7;104,7;0,0
2005-10-10 12:30:00;6780;12;17,3;15,7;95,4;0,0
2005-10-10 13:30:00;6781;13;17,3;15,7;95,4;0,0
2005-10-10 14:30:00;6782;14;17,4;15,7;92,3;0,0
2005-10-10 15:30:00;6783;15;16,3;15,7;126,2;0,0
2005-10-10 16:30:00;6784;16;17,0;15,7;104,7;0,0
2005-10-10 17:30:00;6785;17;16,6;15,7;117,0;0,0
2005-10-10 18:30:00;6786;18;16,5;15,7;120,0;0,0
2005-10-10 19:30:00;6787;19;16,2;15,7;129,3;0,0
2005-10-10 20:30:00;6788;20;15,9;15,7;138,5;0,0
2005-10-10 21:30:00;6789;21;15,7;15,7;144,7;0,0
2005-10-10 22:30:00;6790;22;15,4;15,7;153,9;0,0
2005-10-10 23:30:00;6791;23;15,1;15,7;163,1;0,0
2005-10-11 00:30:00;6792;0;14,7;16,7;44,9;0,0
2005-10-11 01:30:00;6793;1;14,4;16,7;46,8;0,0
2005-10-11 02:30:00;6794;2;14,1;16,7;48,6;0,0
2005-10-11 03:30:00;6795;3;13,9;16,7;49,8;0,0
2005-10-11 04:30:00;6796;4;13,8;16,7;50,5;0,0
2005-10-11 05:30:00;6797;5;13,7;16,7;51,1;0,0
2005-10-11 06:30:00;6798;6;13,8;16,7;50,5;0,0
2005-10-11 07:30:00;6799;7;15,0;16,7;43,1;0,0
2005-10-11 08:30:00;6800;8;17,2;16,7;29,5;0,0
2005-10-11 09:30:00;6801;9;18,6;16,7;20,9;0,0
2005-10-11 10:30:00;6802;10;20,0;16,7;12,3;0,0
2005-10-11 11:30:00;6803;11;21,0;16,7;6,2;0,0
2005-10-11 12:30:00;6804;12;20,3;16,7;10,5;0,0
2005-10-11 13:30:00;6805;13;19,8;16,7;13,5;0,0
2005-10-11 14:30:00;6806;14;19,1;16,7;17,8;0,0
2005-10-11 15:30:00;6807;15;18,9;16,7;19,1;0,0
2005-10-11 16:30:00;6808;16;18,6;16,7;20,9;0,0
2005-10-11 17:30:00;6809;17;17,9;16,7;25,2;0,0
2005-10-11 18:30:00;6810;18;17,4;16,7;28,3;0,0
2005-10-11 19:30:00;6811;19;16,9;16,7;31,4;0,0
2005-10-11 20:30:00;6812;20;16,4;16,7;34,5;0,0
2005-10-11 21:30:00;6813;21;15,9;16,7;37,5;0,0
2005-10-11 22:30:00;6814;22;15,4;16,7;40,6;0,0
2005-10-11 23:30:00;6815;23;14,9;16,7;43,7;0,0
2005-10-12 00:30:00;6816;0;14,3;14,8;89,3;0,0
2005-10-12 01:30:00;6817;1;13,6;14,8;110,8;0,0
2005-10-12 02:30:00;6818;2;12,9;14,8;132,3;0,0
2005-10-12 03:30:00;6819;3;12,6;14,8;141,6;0,0
2005-10-12 04:30:00;6820;4;12,2;14,8;153,9;0,0
2005-10-12 05:30:00;6821;5;12,0;14,8;160,1;0,0
2005-10-12 06:30:00;6822;6;12,0;14,8;160,1;0,0
2005-10-12 07:30:00;6823;7;12,7;14,8;237,0;0,0
2005-10-12 08:30:00;6824;8;13,9;14,8;200,1;0,0
2005-10-12 09:30:00;6825;9;15,0;14,8;166,2;0,0
2005-10-12 10:30:00;6826;10;15,9;14,8;138,5;0,0
2005-10-12 11:30:00;6827;11;16,5;14,8;120,0;0,0
2005-10-12 12:30:00;6828;12;17,4;14,8;92,3;0,0
2005-10-12 13:30:00;6829;13;18,0;14,8;73,9;0,0
2005-10-12 14:30:00;6830;14;18,3;14,8;64,6;0,0
2005-10-12 15:30:00;6831;15;18,1;14,8;70,8;0,0
2005-10-12 16:30:00;6832;16;17,4;14,8;92,3;0,0
2005-10-12 17:30:00;6833;17;16,6;14,8;117,0;0,0
2005-10-12 18:30:00;6834;18;16,0;14,8;135,4;0,0
2005-10-12 19:30:00;6835;19;15,4;14,8;153,9;0,0
2005-10-12 20:30:00;6836;20;14,8;14,8;172,4;0,0
2005-10-12 21:30:00;6837;21;14,2;14,8;190,9;0,0
2005-10-12 22:30:00;6838;22;13,6;14,8;209,3;0,0
2005-10-12 23:30:00;6839;23;13,0;14,8;227,8;0,0
2005-10-13 00:30:00;6840;0;12,5;14,4;144,7;0,0
2005-10-13 01:30:00;6841;1;12,0;14,4;160,1;0,0
2005-10-13 02:30:00;6842;2;11,5;14,4;175,4;0,0
2005-10-13 03:30:00;6843;3;11,2;14,4;184,7;0,0
2005-10-13 04:30:00;6844;4;10,9;14,4;193,9;0,0
2005-10-13 05:30:00;6845;5;10,7;14,4;200,1;0,0
2005-10-13 06:30:00;6846;6;10,7;14,4;200,1;0,0
2005-10-13 07:30:00;6847;7;11,7;14,4;267,8;0,0
2005-10-13 08:30:00;6848;8;13,0;14,4;227,8;0,0
2005-10-13 09:30:00;6849;9;14,3;14,4;187,8;0,0
2005-10-13 10:30:00;6850;10;15,6;14,4;147,8;0,0
2005-10-13 11:30:00;6851;11;16,5;14,4;120,0;0,0
2005-10-13 12:30:00;6852;12;17,4;14,4;92,3;0,0
2005-10-13 13:30:00;6853;13;18,1;14,4;70,8;0,0
2005-10-13 14:30:00;6854;14;18,4;14,4;61,6;0,0
2005-10-13 15:30:00;6855;15;18,2;14,4;67,7;0,0
2005-10-13 16:30:00;6856;16;17,4;14,4;92,3;0,0
2005-10-13 17:30:00;6857;17;16,3;14,4;126,2;0,0
2005-10-13 18:30:00;6858;18;16,0;14,4;135,4;0,0
2005-10-13 19:30:00;6859;19;15,6;14,4;147,8;0,0
2005-10-13 20:30:00;6860;20;15,2;14,4;160,1;0,0
2005-10-13 21:30:00;6861;21;14,9;14,4;169,3;0,0
2005-10-13 22:30:00;6862;22;14,5;14,4;181,6;0,0
2005-10-13 23:30:00;6863;23;14,1;14,4;193,9;0,0
2005-10-14 00:30:00;6864;0;13,7;13,8;107,7;0,0
2005-10-14 01:30:00;6865;1;13,3;13,8;120,0;0,0
2005-10-14 02:30:00;6866;2;13,3;13,8;120,0;0,0
2005-10-14 03:30:00;6867;3;12,8;13,8;135,4;0,0
2005-10-14 04:30:00;6868;4;12,4;13,8;147,7;0,0
2005-10-14 05:30:00;6869;5;13,1;13,8;126,2;0,0
2005-10-14 06:30:00;6870;6;12,9;13,8;132,3;0,0
2005-10-14 07:30:00;6871;7;13,3;13,8;218,6;0,0
2005-10-14 08:30:00;6872;8;12,0;13,8;258,6;0,0
2005-10-14 09:30:00;6873;9;13,7;13,8;206,2;0,0
2005-10-14 10:30:00;6874;10;14,5;13,8;181,6;0,0
2005-10-14 11:30:00;6875;11;14,8;13,8;172,4;0,0
2005-10-14 12:30:00;6876;12;15,1;13,8;163,1;0,0
2005-10-14 13:30:00;6877;13;15,2;13,8;160,1;0,0
2005-10-14 14:30:00;6878;14;15,2;13,8;160,1;0,0
2005-10-14 15:30:00;6879;15;15,2;13,8;160,1;0,0
2005-10-14 16:30:00;6880;16;15,0;13,8;166,2;0,0
2005-10-14 17:30:00;6881;17;14,8;13,8;172,4;0,0
2005-10-14 18:30:00;6882;18;14,2;13,8;190,9;0,0
2005-10-14 19:30:00;6883;19;14,0;13,8;197,0;0,0
2005-10-14 20:30:00;6884;20;13,8;13,8;203,2;0,0
2005-10-14 21:30:00;6885;21;13,4;13,8;215,5;0,0
2005-10-14 22:30:00;6886;22;13,1;13,8;224,7;0,0
2005-10-14 23:30:00;6887;23;12,8;13,8;233,9;0,0
2005-10-15 00:30:00;6888;0;12,1;13,6;157,0;0,0
2005-10-15 01:30:00;6889;1;11,4;13,6;178,5;0,0
2005-10-15 02:30:00;6890;2;10,7;13,6;200,1;0,0
2005-10-15 03:30:00;6891;3;10,4;13,6;209,3;0,0
2005-10-15 04:30:00;6892;4;10,1;13,6;218,5;0,0
2005-10-15 05:30:00;6893;5;9,8;13,6;227,8;0,0
2005-10-15 06:30:00;6894;6;9,9;13,6;224,7;0,0
2005-10-15 07:30:00;6895;7;10,7;13,6;298,6;0,0
2005-10-15 08:30:00;6896;8;11,3;13,6;280,1;0,0
2005-10-15 09:30:00;6897;9;12,5;13,6;243,2;0,0
2005-10-15 10:30:00;6898;10;13,1;13,6;224,7;0,0
2005-10-15 11:30:00;6899;11;14,1;13,6;193,9;0,0
2005-10-15 12:30:00;6900;12;15,5;13,6;150,8;0,0
2005-10-15 13:30:00;6901;13;17,4;13,6;92,3;0,0
2005-10-15 14:30:00;6902;14;18,8;13,6;49,2;0,0
2005-10-15 15:30:00;6903;15;19,0;13,6;43,1;0,0
2005-10-15 16:30:00;6904;16;18,3;13,6;64,6;0,0
2005-10-15 17:30:00;6905;17;17,1;13,6;101,6;0,0
2005-10-15 18:30:00;6906;18;16,3;13,6;126,2;0,0
2005-10-15 19:30:00;6907;19;15,4;13,6;153,9;0,0
2005-10-15 20:30:00;6908;20;14,5;13,6;181,6;0,0
2005-10-15 21:30:00;6909;21;13,7;13,6;206,2;0,0
2005-10-15 22:30:00;6910;22;12,8;13,6;233,9;0,0
2005-10-15 23:30:00;6911;23;11,9;13,6;261,7;0,0
2005-10-16 00:30:00;6912;0;11,0;10,8;192,3;0,0
2005-10-16 01:30:00;6913;1;9,9;10,8;227,0;0,0
2005-10-16 02:30:00;6914;2;8,9;10,8;258,5;0,0
2005-10-16 03:30:00;6915;3;8,3;10,8;277,4;0,0
2005-10-16 04:30:00;6916;4;7,7;10,8;296,3;0,0
2005-10-16 05:30:00;6917;5;7,3;10,8;308,9;0,0
2005-10-16 06:30:00;6918;6;7,2;10,8;312,1;0,0
2005-10-16 07:30:00;6919;7;8,0;10,8;388,3;0,0
2005-10-16 08:30:00;6920;8;9,2;10,8;350,5;0,0
2005-10-16 09:30:00;6921;9;10,7;10,8;303,2;0,0
2005-10-16 10:30:00;6922;10;12,1;10,8;259,1;0,0
2005-10-16 11:30:00;6923;11;13,2;10,8;224,4;0,0
2005-10-16 12:30:00;6924;12;13,8;10,8;205,5;0,0
2005-10-16 13:30:00;6925;13;14,2;10,8;192,9;0,0
2005-10-16 14:30:00;6926;14;14,3;10,8;189,7;0,0
2005-10-16 15:30:00;6927;15;13,9;10,8;202,4;0,0
2005-10-16 16:30:00;6928;16;13,0;10,8;230,7;0,0
2005-10-16 17:30:00;6929;17;12,0;10,8;262,2;0,0
2005-10-16 18:30:00;6930;18;11,6;10,8;274,8;0,0
2005-10-16 19:30:00;6931;19;11,3;10,8;284,3;0,0
2005-10-16 20:30:00;6932;20;10,9;10,8;296,9;0,0
2005-10-16 21:30:00;6933;21;10,6;10,8;306,4;0,0
2005-10-16 22:30:00;6934;22;10,2;10,8;319,0;0,0
2005-10-16 23:30:00;6935;23;9,9;10,8;328,4;0,0
2005-10-17 00:30:00;6936;0;9,8;12,1;230,1;0,0
2005-10-17 01:30:00;6937;1;10,0;12,1;223,8;0,0
2005-10-17 02:30:00;6938;2;9,9;12,1;227,0;0,0
2005-10-17 03:30:00;6939;3;10,1;12,1;220,7;0,0
2005-10-17 04:30:00;6940;4;9,3;12,1;245,9;0,0
2005-10-17 05:30:00;6941;5;10,1;12,1;220,7;0,0
2005-10-17 06:30:00;6942;6;10,2;12,1;217,5;0,0
2005-10-17 07:30:00;6943;7;10,7;12,1;303,2;0,0
2005-10-17 08:30:00;6944;8;11,3;12,1;284,3;0,0
2005-10-17 09:30:00;6945;9;12,3;12,1;252,8;0,0
2005-10-17 10:30:00;6946;10;13,1;12,1;227,6;0,0
2005-10-17 11:30:00;6947;11;13,7;12,1;208,7;0,0
2005-10-17 12:30:00;6948;12;14,2;12,1;192,9;0,0
2005-10-17 13:30:00;6949;13;14,4;12,1;186,6;0,0
2005-10-17 14:30:00;6950;14;14,6;12,1;180,3;0,0
2005-10-17 15:30:00;6951;15;14,5;12,1;183,4;0,0
2005-10-17 16:30:00;6952;16;14,1;12,1;196,1;0,0
2005-10-17 17:30:00;6953;17;13,6;12,1;211,8;0,0
2005-10-17 18:30:00;6954;18;13,3;12,1;221,3;0,0
2005-10-17 19:30:00;6955;19;13,0;12,1;230,7;0,0
2005-10-17 20:30:00;6956;20;12,7;12,1;240,2;0,0
2005-10-17 21:30:00;6957;21;12,4;12,1;249,6;0,0
2005-10-17 22:30:00;6958;22;11,8;12,1;268,5;0,0
2005-10-17 23:30:00;6959;23;11,6;12,1;274,8;0,0
2005-10-18 00:30:00;6960;0;11,4;11,6;179,7;0,0
2005-10-18 01:30:00;6961;1;11,0;11,6;192,3;0,0
2005-10-18 02:30:00;6962;2;10,5;11,6;208,1;0,0
2005-10-18 03:30:00;6963;3;10,3;11,6;214,4;0,0
2005-10-18 04:30:00;6964;4;10,1;11,6;220,7;0,0
2005-10-18 05:30:00;6965;5;10,0;11,6;223,8;0,0
2005-10-18 06:30:00;6966;6;10,0;11,6;223,8;0,0
