# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1215	20.1	29.7
1216	20.3	29.7
1217	21.3	29.6
1218	22.7	29.6
1219	22.8	29.6
1220	23.3	29.6
1221	23.8	29.6
1222	24.2	29.6
1223	24.7	29.5
1224	25.2	29.5
1225	18.8	29.5
1226	19.0	29.5
1227	19.0	29.5
1228	19.0	29.5
1229	19.0	29.5
1230	19.0	29.5
1231	19.0	29.5
1232	25.4	29.5
1233	22.2	29.5
1234	18.3	29.5
1235	14.1	29.5
1236	10.7	29.5
1237	8.1	29.5
1238	8.2	29.5
1239	8.2	29.5
1240	8.2	29.5
1241	8.2	29.4
1242	10.6	29.4
1243	11.4	29.4
1244	12.4	29.4
1245	13.3	29.4
1246	14.3	29.4
1247	15.1	29.4
1248	16.1	29.4
1249	11.1	29.4
1250	12.8	29.4
1251	14.6	29.4
1252	15.4	29.4
1253	16.3	29.4
1254	17.0	29.4
1255	17.6	29.4
1256	24.0	29.4
1257	21.5	29.4
1258	18.8	29.4
1259	15.6	29.4
1260	12.9	29.4
1261	11.2	29.4
1262	9.6	29.3
1263	9.1	29.3
1264	9.9	29.3
1265	11.2	29.3
1266	13.4	29.3
1267	15.4	29.3
1268	17.5	29.3
1269	19.5	29.3
1270	21.3	29.3
1271	23.3	29.3
1272	25.4	29.3
1273	20.3	29.2
1274	22.2	29.2
1275	24.0	29.2
1276	25.0	29.2
1277	26.0	29.2
1278	26.7	29.2
1279	27.4	29.2
1280	34.1	29.2
1281	30.6	29.2
1282	26.7	29.2
1283	23.0	29.2
1284	20.0	29.2
1285	17.6	29.2
1286	16.6	29.2
1287	16.1	29.2
1288	16.5	29.2
1289	18.1	29.2
1290	20.8	29.2
1291	22.5	29.2
1292	24.0	29.2
1293	25.7	29.1
1294	27.4	29.1
1295	28.9	29.1
1296	30.6	29.1
1297	24.8	29.1
1298	26.0	29.1
1299	27.2	29.1
1300	27.7	29.1
1301	28.4	29.0
1302	28.7	29.0
1303	29.2	29.0
1304	35.6	29.0
1305	31.2	29.0
1306	26.7	29.0
1307	22.3	29.0
1308	18.6	29.0
1309	15.8	29.0
1310	14.1	29.0
1311	13.4	29.0
1312	13.8	29.0
1313	15.9	29.0
1314	19.1	29.0
1315	20.1	29.0
1316	21.3	29.0
1317	22.3	29.0
1318	23.3	28.9
1319	24.5	28.9
1320	25.5	28.9
1321	19.6	28.9
1322	20.3	28.9
1323	21.0	28.9
1324	21.5	28.9
1325	21.8	28.9
1326	22.0	28.9
1327	22.3	28.8
1328	28.9	28.8
1329	29.0	28.8
1330	28.2	28.8
1331	27.9	28.8
1332	27.5	28.8
1333	27.4	28.8
1334	24.3	28.8
1335	22.7	28.8
1336	21.8	28.8
1337	21.8	28.8
1338	22.7	28.8
1339	23.7	28.8
1340	24.8	28.8
1341	25.9	28.8
