Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-03-06 22:30:00;1558;22;2,3;2,5;9831,7;13325,8
2005-03-06 23:30:00;1559;23;1,9;2,5;10051,3;13325,8
2005-03-07 00:30:00;1560;0;1,3;2,1;8193,3;13321,0
2005-03-07 01:30:00;1561;1;0,7;2,1;8522,8;13321,0
2005-03-07 02:30:00;1562;2;0,0;2,1;8907,3;13321,0
2005-03-07 03:30:00;1563;3;-0,3;2,1;9072,0;13321,0
2005-03-07 04:30:00;1564;4;-0,7;2,1;9291,7;13321,0
2005-03-07 05:30:00;1565;5;-0,9;2,1;9401,5;13308,0
2005-03-07 06:30:00;1566;6;-1,2;2,1;9566,3;13308,0
2005-03-07 07:30:00;1567;7;-0,3;2,1;11259,5;13286,2
2005-03-07 08:30:00;1568;8;1,7;2,1;10161,2;13266,3
2005-03-07 09:30:00;1569;9;2,2;2,1;9886,6;13258,2
2005-03-07 10:30:00;1570;10;3,4;2,1;9227,6;13253,2
2005-03-07 11:30:00;1571;11;4,4;2,1;8678,4;13253,2
2005-03-07 12:30:00;1572;12;5,1;2,1;8294,0;13253,2
2005-03-07 13:30:00;1573;13;5,9;2,1;7854,6;13253,2
2005-03-07 14:30:00;1574;14;5,7;2,1;7964,5;13246,3
2005-03-07 15:30:00;1575;15;5,7;2,1;7964,5;13246,3
2005-03-07 16:30:00;1576;16;5,5;2,1;8074,3;13246,3
2005-03-07 17:30:00;1577;17;4,8;2,1;8458,7;13246,3
2005-03-07 18:30:00;1578;18;3,8;2,1;9007,9;13233,3
2005-03-07 19:30:00;1579;19;2,8;2,1;9557,1;13220,3
2005-03-07 20:30:00;1580;20;1,8;2,1;10106,3;13220,3
2005-03-07 21:30:00;1581;21;0,9;2,1;10600,5;13220,3
2005-03-07 22:30:00;1582;22;-0,1;2,1;11149,7;13220,3
2005-03-07 23:30:00;1583;23;-1,0;2,1;11644,0;13220,3
2005-03-08 00:30:00;1584;0;-1,9;-2,6;9950,7;13205,1
2005-03-08 01:30:00;1585;1;-3,0;-2,6;10554,8;13205,1
2005-03-08 02:30:00;1586;2;-4,1;-2,6;11158,9;13193,0
2005-03-08 03:30:00;1587;3;-4,7;-2,6;11488,4;13193,0
2005-03-08 04:30:00;1588;4;-5,3;-2,6;11817,9;13193,0
2005-03-08 05:30:00;1589;5;-5,8;-2,6;12092,5;13193,0
2005-03-08 06:30:00;1590;6;-6,0;-2,6;12202,3;13193,0
2005-03-08 07:30:00;1591;7;-5,4;-2,6;14060,3;13193,0
2005-03-08 08:30:00;1592;8;-4,2;-2,6;13401,3;13193,0
2005-03-08 09:30:00;1593;9;-2,7;-2,6;12577,5;13193,0
2005-03-08 10:30:00;1594;10;-1,3;-2,6;11808,7;13181,6
2005-03-08 11:30:00;1595;11;-0,1;-2,6;11149,7;13181,6
2005-03-08 12:30:00;1596;12;0,9;-2,6;10600,5;13177,8
2005-03-08 13:30:00;1597;13;1,4;-2,6;10325,9;13177,8
2005-03-08 14:30:00;1598;14;1,6;-2,6;10216,1;13166,9
2005-03-08 15:30:00;1599;15;1,5;-2,6;10271,0;13166,9
2005-03-08 16:30:00;1600;16;0,8;-2,6;10655,4;13166,9
2005-03-08 17:30:00;1601;17;-0,4;-2,6;11314,4;13166,9
2005-03-08 18:30:00;1602;18;-1,6;-2,6;11973,5;13166,9
2005-03-08 19:30:00;1603;19;-2,6;-2,6;12522,6;13166,9
2005-03-08 20:30:00;1604;20;-3,5;-2,6;13016,9;13164,7
2005-03-08 21:30:00;1605;21;-4,4;-2,6;13511,1;13164,7
2005-03-08 22:30:00;1606;22;-5,3;-2,6;14005,4;13164,7
2005-03-08 23:30:00;1607;23;-6,3;-2,6;14554,6;13145,6
2005-03-09 00:30:00;1608;0;-6,3;-1,2;12367,1;13145,6
2005-03-09 01:30:00;1609;1;-6,4;-1,2;12422,0;13132,6
2005-03-09 02:30:00;1610;2;-6,4;-1,2;12422,0;13132,6
2005-03-09 03:30:00;1611;3;-6,5;-1,2;12476,9;13132,6
2005-03-09 04:30:00;1612;4;-6,6;-1,2;12531,8;13132,6
2005-03-09 05:30:00;1613;5;-6,7;-1,2;12586,7;13132,6
2005-03-09 06:30:00;1614;6;-6,7;-1,2;12586,7;13111,9
2005-03-09 07:30:00;1615;7;-5,7;-1,2;14225,1;13111,9
2005-03-09 08:30:00;1616;8;-3,8;-1,2;13181,6;13111,9
2005-03-09 09:30:00;1617;9;-1,6;-1,2;11973,5;13111,9
2005-03-09 10:30:00;1618;10;0,5;-1,2;10820,2;13111,9
2005-03-09 11:30:00;1619;11;2,4;-1,2;9776,8;13111,9
2005-03-09 12:30:00;1620;12;3,8;-1,2;9007,9;13099,3
2005-03-09 13:30:00;1621;13;4,8;-1,2;8458,7;13099,3
2005-03-09 14:30:00;1622;14;5,3;-1,2;8184,2;13089,3
2005-03-09 15:30:00;1623;15;5,3;-1,2;8184,2;13076,2
2005-03-09 16:30:00;1624;16;4,5;-1,2;8623,5;13076,2
2005-03-09 17:30:00;1625;17;3,2;-1,2;9337,4;13076,2
2005-03-09 18:30:00;1626;18;1,6;-1,2;10216,1;13057,9
2005-03-09 19:30:00;1627;19;0,8;-1,2;10655,4;13057,9
2005-03-09 20:30:00;1628;20;-0,1;-1,2;11149,7;13044,9
2005-03-09 21:30:00;1629;21;-0,9;-1,2;11589,0;13044,9
2005-03-09 22:30:00;1630;22;-1,8;-1,2;12083,3;13044,9
2005-03-09 23:30:00;1631;23;-2,6;-1,2;12522,6;13043,0
2005-03-10 00:30:00;1632;0;-3,1;1,2;10609,7;13043,0
2005-03-10 01:30:00;1633;1;-3,6;1,2;10884,3;13043,0
2005-03-10 02:30:00;1634;2;-4,2;1,2;11213,8;13043,0
2005-03-10 03:30:00;1635;3;-4,4;1,2;11323,6;13043,0
2005-03-10 04:30:00;1636;4;-4,7;1,2;11488,4;13030,9
2005-03-10 05:30:00;1637;5;-4,9;1,2;11598,2;13030,9
2005-03-10 06:30:00;1638;6;-4,9;1,2;11598,2;13030,9
2005-03-10 07:30:00;1639;7;-3,8;1,2;13181,6;13030,9
2005-03-10 08:30:00;1640;8;-1,8;1,2;12083,3;13030,9
2005-03-10 09:30:00;1641;9;0,3;1,2;10930,0;13019,9
2005-03-10 10:30:00;1642;10;2,3;1,2;9831,7;13019,9
2005-03-10 11:30:00;1643;11;4,2;1,2;8788,2;13019,9
2005-03-10 12:30:00;1644;12;5,8;1,2;7909,6;13016,9
2005-03-10 13:30:00;1645;13;6,9;1,2;7305,5;13008,0
2005-03-10 14:30:00;1646;14;7,5;1,2;6976,0;13008,0
2005-03-10 15:30:00;1647;15;7,5;1,2;6976,0;13008,0
2005-03-10 16:30:00;1648;16;6,8;1,2;7360,4;13008,0
2005-03-10 17:30:00;1649;17;5,5;1,2;8074,3;13008,0
2005-03-10 18:30:00;1650;18;3,9;1,2;8953,0;13000,7
2005-03-10 19:30:00;1651;19;3,5;1,2;9172,7;13000,7
2005-03-10 20:30:00;1652;20;3,0;1,2;9447,3;12987,7
2005-03-10 21:30:00;1653;21;2,6;1,2;9666,9;12987,7
2005-03-10 22:30:00;1654;22;2,1;1,2;9941,5;12987,7
2005-03-10 23:30:00;1655;23;1,7;1,2;10161,2;12987,7
2005-03-11 00:30:00;1656;0;1,4;3,4;8138,4;12987,7
2005-03-11 01:30:00;1657;1;1,0;3,4;8358,1;12987,7
2005-03-11 02:30:00;1658;2;0,7;3,4;8522,8;12970,2
2005-03-11 03:30:00;1659;3;0,6;3,4;8577,8;12970,2
2005-03-11 04:30:00;1660;4;0,5;3,4;8632,7;12962,0
2005-03-11 05:30:00;1661;5;0,4;3,4;8687,6;12962,0
2005-03-11 06:30:00;1662;6;0,4;3,4;8687,6;12962,0
2005-03-11 07:30:00;1663;7;0,6;3,4;10765,3;12957,2
2005-03-11 08:30:00;1664;8;1,2;3,4;10435,8;12957,2
2005-03-11 09:30:00;1665;9;1,8;3,4;10106,3;12949,8
2005-03-11 10:30:00;1666;10;2,8;3,4;9557,1;12949,8
2005-03-11 11:30:00;1667;11;3,9;3,4;8953,0;12940,4
2005-03-11 12:30:00;1668;12;4,7;3,4;8513,7;12940,4
2005-03-11 13:30:00;1669;13;5,5;3,4;8074,3;12928,6
2005-03-11 14:30:00;1670;14;6,4;3,4;7580,1;12928,6
2005-03-11 15:30:00;1671;15;7,0;3,4;7250,6;12928,6
2005-03-11 16:30:00;1672;16;7,3;3,4;7085,8;12912,2
2005-03-11 17:30:00;1673;17;6,9;3,4;7305,5;12912,2
2005-03-11 18:30:00;1674;18;6,1;3,4;7744,8;12899,2
2005-03-11 19:30:00;1675;19;5,5;3,4;8074,3;12899,2
2005-03-11 20:30:00;1676;20;4,9;3,4;8403,8;12899,2
2005-03-11 21:30:00;1677;21;4,3;3,4;8733,3;12899,2
2005-03-11 22:30:00;1678;22;3,8;3,4;9007,9;12899,2
2005-03-11 23:30:00;1679;23;3,2;3,4;9337,4;12882,5
2005-03-12 00:30:00;1680;0;2,5;3,0;7534,3;12882,5
2005-03-12 01:30:00;1681;1;1,8;3,0;7918,8;12882,5
2005-03-12 02:30:00;1682;2;1,1;3,0;8303,2;12880,9
2005-03-12 03:30:00;1683;3;0,8;3,0;8467,9;12869,5
2005-03-12 04:30:00;1684;4;0,4;3,0;8687,6;12869,5
2005-03-12 05:30:00;1685;5;0,2;3,0;8797,4;12869,5
2005-03-12 06:30:00;1686;6;0,2;3,0;8797,4;12861,0
2005-03-12 07:30:00;1687;7;1,2;3,0;10435,8;12861,0
2005-03-12 08:30:00;1688;8;2,8;3,0;9557,1;12861,0
2005-03-12 09:30:00;1689;9;2,4;3,0;9776,8;12849,2
2005-03-12 10:30:00;1690;10;2,3;3,0;9831,7;12849,2
2005-03-12 11:30:00;1691;11;3,0;3,0;9447,3;12849,2
2005-03-12 12:30:00;1692;12;4,0;3,0;8898,1;12849,2
2005-03-12 13:30:00;1693;13;6,2;3,0;7689,9;12849,2
2005-03-12 14:30:00;1694;14;6,6;3,0;7470,2;12823,7
2005-03-12 15:30:00;1695;15;6,1;3,0;7744,8;12823,7
2005-03-12 16:30:00;1696;16;5,5;3,0;8074,3;12823,7
2005-03-12 17:30:00;1697;17;5,0;3,0;8348,9;12823,7
2005-03-12 18:30:00;1698;18;4,2;3,0;8788,2;12810,7
2005-03-12 19:30:00;1699;19;3,8;3,0;9007,9;12810,7
2005-03-12 20:30:00;1700;20;3,4;3,0;9227,6;12799,9
2005-03-12 21:30:00;1701;21;3,0;3,0;9447,3;12794,8
2005-03-12 22:30:00;1702;22;2,6;3,0;9666,9;12794,8
2005-03-12 23:30:00;1703;23;2,2;3,0;9886,6;12787,7
2005-03-13 00:30:00;1704;0;1,9;3,8;7863,8;12787,7
2005-03-13 01:30:00;1705;1;1,5;3,8;8083,5;12787,7
2005-03-13 02:30:00;1706;2;1,2;3,8;8248,3;12781,8
2005-03-13 03:30:00;1707;3;1,0;3,8;8358,1;12781,8
2005-03-13 04:30:00;1708;4;0,9;3,8;8413,0;12781,8
2005-03-13 05:30:00;1709;5;0,7;3,8;8522,8;12781,8
2005-03-13 06:30:00;1710;6;0,8;3,8;8467,9;12781,6
2005-03-13 07:30:00;1711;7;1,7;3,8;10161,2;12781,6
2005-03-13 08:30:00;1712;8;2,9;3,8;9502,2;12781,6
2005-03-13 09:30:00;1713;9;4,2;3,8;8788,2;12769,7
2005-03-13 10:30:00;1714;10;4,6;3,8;8568,6;12769,7
2005-03-13 11:30:00;1715;11;5,5;3,8;8074,3;12769,7
2005-03-13 12:30:00;1716;12;6,4;3,8;7580,1;12769,7
2005-03-13 13:30:00;1717;13;7,0;3,8;7250,6;12769,7
2005-03-13 14:30:00;1718;14;7,3;3,8;7085,8;12735,2
2005-03-13 15:30:00;1719;15;7,3;3,8;7085,8;12735,2
2005-03-13 16:30:00;1720;16;6,6;3,8;7470,2;12722,1
2005-03-13 17:30:00;1721;17;5,8;3,8;7909,6;12722,1
2005-03-13 18:30:00;1722;18;5,0;3,8;8348,9;12718,8
2005-03-13 19:30:00;1723;19;4,6;3,8;8568,6;12718,8
2005-03-13 20:30:00;1724;20;4,3;3,8;8733,3;12718,8
2005-03-13 21:30:00;1725;21;3,9;3,8;8953,0;12718,8
2005-03-13 22:30:00;1726;22;3,5;3,8;9172,7;12718,8
2005-03-13 23:30:00;1727;23;3,0;3,8;9447,3;12706,7
2005-03-14 00:30:00;1728;0;2,7;5,1;7424,5;12702,1
2005-03-14 01:30:00;1729;1;2,3;5,1;7644,2;12702,1
2005-03-14 02:30:00;1730;2;2,0;5,1;7808,9;12694,1
2005-03-14 03:30:00;1731;3;1,8;5,1;7918,8;12694,1
2005-03-14 04:30:00;1732;4;1,6;5,1;8028,6;12690,3
2005-03-14 05:30:00;1733;5;1,5;5,1;8083,5;12690,3
2005-03-14 06:30:00;1734;6;1,5;5,1;8083,5;12690,3
2005-03-14 07:30:00;1735;7;1,8;5,1;10106,3;12646,7
2005-03-14 08:30:00;1736;8;2,2;5,1;9886,6;12646,7
2005-03-14 09:30:00;1737;9;3,0;5,1;9447,3;12646,7
2005-03-14 10:30:00;1738;10;4,0;5,1;8898,1;12637,8
2005-03-14 11:30:00;1739;11;6,0;5,1;7799,7;12637,8
2005-03-14 12:30:00;1740;12;8,1;5,1;6646,5;12637,8
2005-03-14 13:30:00;1741;13;9,0;5,1;6152,2;12633,6
2005-03-14 14:30:00;1742;14;9,1;5,1;6097,3;12633,6
2005-03-14 15:30:00;1743;15;9,3;5,1;5987,5;12633,6
2005-03-14 16:30:00;1744;16;9,1;5,1;6097,3;12633,6
2005-03-14 17:30:00;1745;17;8,6;5,1;6371,9;12625,6
2005-03-14 18:30:00;1746;18;7,6;5,1;6921,1;12625,6
2005-03-14 19:30:00;1747;19;7,1;5,1;7195,6;12625,6
2005-03-14 20:30:00;1748;20;6,6;5,1;7470,2;12625,6
2005-03-14 21:30:00;1749;21;6,2;5,1;7689,9;12625,6
2005-03-14 22:30:00;1750;22;5,7;5,1;7964,5;12625,6
2005-03-14 23:30:00;1751;23;5,2;5,1;8239,1;12622,7
2005-03-15 00:30:00;1752;0;4,7;5,9;6326,2;12622,7
2005-03-15 01:30:00;1753;1;4,2;5,9;6600,7;12619,4
2005-03-15 02:30:00;1754;2;3,7;5,9;6875,3;12619,4
2005-03-15 03:30:00;1755;3;3,4;5,9;7040,1;12619,4
2005-03-15 04:30:00;1756;4;3,2;5,9;7149,9;12619,4
2005-03-15 05:30:00;1757;5;3,0;5,9;7259,7;12619,4
2005-03-15 06:30:00;1758;6;3,0;5,9;7259,7;12610,8
2005-03-15 07:30:00;1759;7;3,6;5,9;9117,7;12610,8
2005-03-15 08:30:00;1760;8;4,6;5,9;8568,6;12610,8
2005-03-15 09:30:00;1761;9;5,8;5,9;7909,6;12610,8
2005-03-15 10:30:00;1762;10;6,8;5,9;7360,4;12610,8
2005-03-15 11:30:00;1763;11;7,6;5,9;6921,1;12610,8
2005-03-15 12:30:00;1764;12;8,4;5,9;6481,7;12610,8
2005-03-15 13:30:00;1765;13;8,8;5,9;6262,0;12606,4
2005-03-15 14:30:00;1766;14;9,1;5,9;6097,3;12586,7
2005-03-15 15:30:00;1767;15;9,1;5,9;6097,3;12586,7
2005-03-15 16:30:00;1768;16;8,8;5,9;6262,0;12577,5
2005-03-15 17:30:00;1769;17;8,1;5,9;6646,5;12558,2
2005-03-15 18:30:00;1770;18;7,3;5,9;7085,8;12556,7
2005-03-15 19:30:00;1771;19;6,7;5,9;7415,3;12556,7
2005-03-15 20:30:00;1772;20;6,4;5,9;7580,1;12545,1
2005-03-15 21:30:00;1773;21;5,9;5,9;7854,6;12545,1
2005-03-15 22:30:00;1774;22;5,4;5,9;8129,2;12544,6
2005-03-15 23:30:00;1775;23;5,0;5,9;8348,9;12544,6
2005-03-16 00:30:00;1776;0;4,7;6,6;6326,2;12544,6
2005-03-16 01:30:00;1777;1;4,3;6,6;6545,8;12544,6
2005-03-16 02:30:00;1778;2;4,0;6,6;6710,6;12543,3
2005-03-16 03:30:00;1779;3;3,8;6,6;6820,4;12543,3
2005-03-16 04:30:00;1780;4;3,6;6,6;6930,2;12531,8
2005-03-16 05:30:00;1781;5;3,5;6,6;6985,2;12531,4
2005-03-16 06:30:00;1782;6;3,5;6,6;6985,2;12531,4
2005-03-16 07:30:00;1783;7;4,2;6,6;8788,2;12522,6
2005-03-16 08:30:00;1784;8;5,3;6,6;8184,2;12522,6
2005-03-16 09:30:00;1785;9;6,4;6,6;7580,1;12518,7
2005-03-16 10:30:00;1786;10;7,6;6,6;6921,1;12518,7
2005-03-16 11:30:00;1787;11;8,4;6,6;6481,7;12476,9
2005-03-16 12:30:00;1788;12;9,2;6,6;6042,4;12475,7
2005-03-16 13:30:00;1789;13;9,7;6,6;5767,8;12469,6
2005-03-16 14:30:00;1790;14;9,9;6,6;5658,0;12469,6
2005-03-16 15:30:00;1791;15;9,8;6,6;5712,9;12469,6
2005-03-16 16:30:00;1792;16;9,3;6,6;5987,5;12463,8
2005-03-16 17:30:00;1793;17;8,6;6,6;6371,9;12463,8
2005-03-16 18:30:00;1794;18;7,8;6,6;6811,2;12463,8
2005-03-16 19:30:00;1795;19;7,6;6,6;6921,1;12463,8
2005-03-16 20:30:00;1796;20;7,3;6,6;7085,8;12463,8
2005-03-16 21:30:00;1797;21;7,0;6,6;7250,6;12463,5
2005-03-16 22:30:00;1798;22;6,8;6,6;7360,4;12463,5
2005-03-16 23:30:00;1799;23;6,5;6,6;7525,1;12463,5
2005-03-17 00:30:00;1800;0;6,3;12,7;5447,5;12463,5
2005-03-17 01:30:00;1801;1;6,3;12,7;5447,5;12456,6
2005-03-17 02:30:00;1802;2;6,2;12,7;5502,4;12456,6
2005-03-17 03:30:00;1803;3;6,2;12,7;5502,4;12452,0
2005-03-17 04:30:00;1804;4;6,2;12,7;5502,4;12452,0
2005-03-17 05:30:00;1805;5;6,2;12,7;5502,4;12452,0
2005-03-17 06:30:00;1806;6;6,3;12,7;5447,5;12452,0
2005-03-17 07:30:00;1807;7;8,0;12,7;6701,4;12444,0
2005-03-17 08:30:00;1808;8;10,2;12,7;5493,2;12444,0
2005-03-17 09:30:00;1809;9;12,7;12,7;4120,3;12431,0
2005-03-17 10:30:00;1810;10;15,0;12,7;2857,2;12431,0
2005-03-17 11:30:00;1811;11;17,0;12,7;1758,8;12431,0
2005-03-17 12:30:00;1812;12;18,6;12,7;880,2;12431,0
2005-03-17 13:30:00;1813;13;19,6;12,7;331,0;12431,0
2005-03-17 14:30:00;1814;14;19,0;12,7;660,5;12422,0
2005-03-17 15:30:00;1815;15;19,9;12,7;166,3;12422,0
2005-03-17 16:30:00;1816;16;19,2;12,7;550,7;12394,6
2005-03-17 17:30:00;1817;17;17,9;12,7;1264,6;12384,4
2005-03-17 18:30:00;1818;18;16,5;12,7;2033,4;12384,4
2005-03-17 19:30:00;1819;19;15,4;12,7;2637,5;12382,5
2005-03-17 20:30:00;1820;20;14,3;12,7;3241,6;12382,5
2005-03-17 21:30:00;1821;21;13,3;12,7;3790,8;12382,5
2005-03-17 22:30:00;1822;22;12,2;12,7;4394,9;12372,5
2005-03-17 23:30:00;1823;23;11,2;12,7;4944,0;12372,5
2005-03-18 00:30:00;1824;0;9,7;8,3;3580,3;12372,5
2005-03-18 01:30:00;1825;1;8,2;8,3;4404,0;12372,5
2005-03-18 02:30:00;1826;2;6,6;8,3;5282,7;12372,5
2005-03-18 03:30:00;1827;3;5,8;8,3;5722,1;12368,1
2005-03-18 04:30:00;1828;4;5,0;8,3;6161,4;12368,1
2005-03-18 05:30:00;1829;5;4,4;8,3;6490,9;12368,1
2005-03-18 06:30:00;1830;6;4,3;8,3;6545,8;12368,1
2005-03-18 07:30:00;1831;7;5,3;8,3;8184,2;12368,1
2005-03-18 08:30:00;1832;8;6,7;8,3;7415,3;12368,1
2005-03-18 09:30:00;1833;9;8,1;8,3;6646,5;12367,1
2005-03-18 10:30:00;1834;10;9,5;8,3;5877,6;12356,3
2005-03-18 11:30:00;1835;11;10,7;8,3;5218,6;12356,3
2005-03-18 12:30:00;1836;12;11,6;8,3;4724,4;12356,3
2005-03-18 13:30:00;1837;13;12,1;8,3;4449,8;12343,3
2005-03-18 14:30:00;1838;14;12,2;8,3;4394,9;12313,6
2005-03-18 15:30:00;1839;15;12,1;8,3;4449,8;12304,9
2005-03-18 16:30:00;1840;16;11,4;8,3;4834,2;12304,9
2005-03-18 17:30:00;1841;17;10,3;8,3;5438,3;12303,0
2005-03-18 18:30:00;1842;18;9,2;8,3;6042,4;12301,4
2005-03-18 19:30:00;1843;19;8,6;8,3;6371,9;12301,4
2005-03-18 20:30:00;1844;20;8,0;8,3;6701,4;12301,4
2005-03-18 21:30:00;1845;21;7,4;8,3;7030,9;12293,1
2005-03-18 22:30:00;1846;22;6,8;8,3;7360,4;12293,1
2005-03-18 23:30:00;1847;23;6,2;8,3;7689,9;12293,1
2005-03-19 00:30:00;1848;0;6,0;7,9;5612,2;12292,6
2005-03-19 01:30:00;1849;1;5,5;7,9;5886,8;12279,6
2005-03-19 02:30:00;1850;2;6,0;7,9;5612,2;12268,6
2005-03-19 03:30:00;1851;3;6,3;7,9;5447,5;12255,6
2005-03-19 04:30:00;1852;4;6,4;7,9;5392,6;12232,5
2005-03-19 05:30:00;1853;5;6,3;7,9;5447,5;12232,5
2005-03-19 06:30:00;1854;6;6,5;7,9;5337,6;12232,5
2005-03-19 07:30:00;1855;7;7,0;7,9;7250,6;12225,5
2005-03-19 08:30:00;1856;8;7,5;7,9;6976,0;12225,5
2005-03-19 09:30:00;1857;9;8,0;7,9;6701,4;12225,5
2005-03-19 10:30:00;1858;10;8,6;7,9;6371,9;12220,4
2005-03-19 11:30:00;1859;11;9,1;7,9;6097,3;12220,4
2005-03-19 12:30:00;1860;12;9,5;7,9;5877,6;12220,4
2005-03-19 13:30:00;1861;13;9,7;7,9;5767,8;12213,7
2005-03-19 14:30:00;1862;14;9,8;7,9;5712,9;12213,7
2005-03-19 15:30:00;1863;15;9,8;7,9;5712,9;12213,7
2005-03-19 16:30:00;1864;16;9,6;7,9;5822,7;12213,7
2005-03-19 17:30:00;1865;17;9,3;7,9;5987,5;12213,7
2005-03-19 18:30:00;1866;18;9,0;7,9;6152,2;12213,7
2005-03-19 19:30:00;1867;19;8,5;7,9;6426,8;12204,1
2005-03-19 20:30:00;1868;20;8,2;7,9;6591,5;12204,1
2005-03-19 21:30:00;1869;21;7,7;7,9;6866,1;12202,3
2005-03-19 22:30:00;1870;22;7,3;7,9;7085,8;12191,0
2005-03-19 23:30:00;1871;23;6,9;7,9;7305,5;12191,0
2005-03-20 00:30:00;1872;0;5,8;5,5;5722,1;12191,0
2005-03-20 01:30:00;1873;1;4,7;5,5;6326,2;12180,9
2005-03-20 02:30:00;1874;2;3,6;5,5;6930,2;12167,9
2005-03-20 03:30:00;1875;3;3,0;5,5;7259,7;12167,9
2005-03-20 04:30:00;1876;4;2,4;5,5;7589,3;12167,9
2005-03-20 05:30:00;1877;5;1,9;5,5;7863,8;12167,9
2005-03-20 06:30:00;1878;6;2,1;5,5;7754,0;12151,5
2005-03-20 07:30:00;1879;7;3,9;5,5;8953,0;12146,1
2005-03-20 08:30:00;1880;8;5,2;5,5;8239,1;12139,3
2005-03-20 09:30:00;1881;9;6,8;5,5;7360,4;12139,3
2005-03-20 10:30:00;1882;10;7,9;5,5;6756,3;12139,3
2005-03-20 11:30:00;1883;11;7,9;5,5;6756,3;12139,3
2005-03-20 12:30:00;1884;12;8,7;5,5;6317,0;12134,2
2005-03-20 13:30:00;1885;13;9,3;5,5;5987,5;12134,2
2005-03-20 14:30:00;1886;14;9,6;5,5;5822,7;12102,5
2005-03-20 15:30:00;1887;15;8,6;5,5;6371,9;12102,5
2005-03-20 16:30:00;1888;16;8,2;5,5;6591,5;12102,5
2005-03-20 17:30:00;1889;17;7,6;5,5;6921,1;12102,5
2005-03-20 18:30:00;1890;18;6,6;5,5;7470,2;12102,5
2005-03-20 19:30:00;1891;19;5,7;5,5;7964,5;12093,2
2005-03-20 20:30:00;1892;20;4,8;5,5;8458,7;12093,2
2005-03-20 21:30:00;1893;21;3,9;5,5;8953,0;12092,5
2005-03-20 22:30:00;1894;22;3,0;5,5;9447,3;12083,3
2005-03-20 23:30:00;1895;23;2,0;5,5;9996,4;12083,3
2005-03-21 00:30:00;1896;0;1,5;6,3;8083,5;12080,2
2005-03-21 01:30:00;1897;1;0,9;6,3;8413,0;12070,4
2005-03-21 02:30:00;1898;2;0,2;6,3;8797,4;12066,6
2005-03-21 03:30:00;1899;3;-0,1;6,3;8962,2;12058,3
2005-03-21 04:30:00;1900;4;-0,4;6,3;9126,9;12058,3
2005-03-21 05:30:00;1901;5;-0,6;6,3;9236,8;12054,8
2005-03-21 06:30:00;1902;6;-0,6;6,3;9236,8;12054,8
2005-03-21 07:30:00;1903;7;1,3;6,3;10380,8;12054,8
2005-03-21 08:30:00;1904;8;3,7;6,3;9062,8;12027,1
2005-03-21 09:30:00;1905;9;6,1;6,3;7744,8;12014,0
2005-03-21 10:30:00;1906;10;8,3;6,3;6536,6;12014,0
2005-03-21 11:30:00;1907;11;10,3;6,3;5438,3;12014,0
2005-03-21 12:30:00;1908;12;11,9;6,3;4559,6;12014,0
2005-03-21 13:30:00;1909;13;12,9;6,3;4010,4;12014,0
2005-03-21 14:30:00;1910;14;13,4;6,3;3735,8;12014,0
2005-03-21 15:30:00;1911;15;13,4;6,3;3735,8;12014,0
2005-03-21 16:30:00;1912;16;12,7;6,3;4120,3;12014,0
2005-03-21 17:30:00;1913;17;11,3;6,3;4889,1;12014,0
2005-03-21 18:30:00;1914;18;9,6;6,3;5822,7;12005,5
2005-03-21 19:30:00;1915;19;8,7;6,3;6317,0;11992,5
2005-03-21 20:30:00;1916;20;7,9;6,3;6756,3;11992,5
2005-03-21 21:30:00;1917;21;7,0;6,3;7250,6;11989,4
2005-03-21 22:30:00;1918;22;6,1;6,3;7744,8;11987,2
2005-03-21 23:30:00;1919;23;5,2;6,3;8239,1;11987,2
2005-03-22 00:30:00;1920;0;4,5;9,0;6436,0;11977,2
2005-03-22 01:30:00;1921;1;3,8;9,0;6820,4;11977,2
2005-03-22 02:30:00;1922;2;3,1;9,0;7204,8;11977,2
2005-03-22 03:30:00;1923;3;2,7;9,0;7424,5;11977,2
2005-03-22 04:30:00;1924;4;2,4;9,0;7589,3;11977,2
2005-03-22 05:30:00;1925;5;2,1;9,0;7754,0;11977,2
2005-03-22 06:30:00;1926;6;2,2;9,0;7699,1;11977,2
2005-03-22 07:30:00;1927;7;4,3;9,0;8733,3;11975,3
2005-03-22 08:30:00;1928;8;6,7;9,0;7415,3;11975,3
2005-03-22 09:30:00;1929;9;9,2;9,0;6042,4;11975,3
2005-03-22 10:30:00;1930;10;11,5;9,0;4779,3;11975,3
2005-03-22 11:30:00;1931;11;13,5;9,0;3680,9;11975,3
2005-03-22 12:30:00;1932;12;15,0;9,0;2857,2;11975,3
2005-03-22 13:30:00;1933;13;16,0;9,0;2308,0;11973,5
2005-03-22 14:30:00;1934;14;16,5;9,0;2033,4;11973,5
2005-03-22 15:30:00;1935;15;16,5;9,0;2033,4;11938,5
2005-03-22 16:30:00;1936;16;15,6;9,0;2527,7;11938,5
2005-03-22 17:30:00;1937;17;14,2;9,0;3296,5;11925,5
2005-03-22 18:30:00;1938;18;12,4;9,0;4285,0;11925,5
2005-03-22 19:30:00;1939;19;11,1;9,0;4998,9;11925,5
2005-03-22 20:30:00;1940;20;9,8;9,0;5712,9;11917,8
2005-03-22 21:30:00;1941;21;8,6;9,0;6371,9;11907,8
