# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
921	84.7	71.7
922	82.5	71.7
923	80.2	71.7
924	78.0	71.7
925	76.9	71.6
926	76.1	71.6
927	76.1	71.6
928	76.9	71.6
929	78.4	71.6
930	80.6	71.6
931	82.5	71.6
932	84.7	71.6
933	86.9	71.6
934	89.6	71.6
935	91.4	71.5
936	93.7	71.5
937	79.5	71.5
938	80.2	71.5
939	81.3	71.5
940	81.7	71.5
941	82.1	71.4
942	82.5	71.3
943	82.8	71.3
944	97.8	71.3
945	94.4	71.3
946	88.8	71.3
947	83.6	71.3
948	78.7	71.3
949	75.4	71.3
950	73.5	71.3
951	72.8	71.3
952	73.5	71.2
953	76.1	71.2
954	79.9	71.2
955	80.2	71.1
956	81.0	71.1
957	81.3	71.1
958	82.1	71.1
959	82.5	71.1
960	82.8	71.1
961	68.3	71.1
962	69.4	71.1
963	69.0	71.1
964	69.4	70.9
965	69.4	70.9
966	69.4	70.9
967	69.4	70.9
968	84.0	70.9
969	83.2	70.9
970	79.5	70.9
971	76.5	70.9
972	72.4	70.9
973	70.9	70.9
974	69.8	70.9
975	69.4	70.9
976	70.5	70.9
977	72.4	70.9
978	74.3	70.9
979	75.4	70.8
980	78.0	70.8
981	77.6	70.8
982	78.4	70.8
983	79.5	70.7
984	80.2	70.7
985	66.8	70.7
986	68.3	70.7
987	69.8	70.5
988	70.2	70.5
989	70.9	70.5
990	71.3	70.5
991	72.0	70.5
992	86.6	70.5
993	83.2	70.5
994	77.6	70.5
995	71.6	70.5
996	66.8	70.5
997	62.7	70.5
998	60.1	70.3
999	59.0	70.3
1000	60.1	70.3
1001	62.7	70.3
1002	66.4	70.3
1003	68.7	70.3
1004	70.9	70.2
1005	73.1	70.2
1006	75.4	70.2
1007	77.2	70.2
1008	79.5	70.1
1009	66.8	70.1
1010	69.4	70.1
1011	72.0	70.1
1012	73.5	70.1
1013	75.0	69.9
1014	76.1	69.9
1015	76.9	69.8
1016	92.2	69.8
1017	88.8	69.8
1018	83.2	69.8
1019	77.6	69.8
1020	73.1	69.8
1021	70.2	69.7
1022	68.7	69.7
1023	68.3	69.7
1024	68.7	69.7
1025	71.6	69.7
1026	75.7	69.7
1027	76.1	69.7
1028	76.1	69.7
1029	76.5	69.7
1030	76.9	69.5
1031	77.2	69.5
1032	77.6	69.5
1033	61.9	69.5
1034	60.8	69.4
1035	59.3	69.4
1036	59.0	69.4
1037	58.2	69.4
1038	57.5	69.4
1039	57.1	69.4
1040	71.6	69.4
1041	68.3	69.4
1042	63.8	69.4
1043	59.7	69.4
1044	56.3	69.4
1045	53.7	69.4
1046	51.9	69.4
1047	51.1	69.4
1048	51.1	69.4
1049	53.0	69.4
1050	55.2	69.4
1051	56.7	69.4
1052	59.3	69.3
1053	60.1	69.3
