# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1113	5.1	4.5
1114	5.1	4.5
1115	4.7	4.5
1116	4.3	4.5
1117	3.8	4.5
1118	3.6	4.5
1119	3.6	4.5
1120	3.7	4.5
1121	4.0	4.5
1122	4.2	4.5
1123	4.3	4.5
1124	4.4	4.5
1125	4.5	4.5
1126	4.6	4.5
1127	4.7	4.5
1128	4.8	4.5
1129	3.9	4.5
1130	4.0	4.5
1131	4.2	4.5
1132	4.2	4.5
1133	4.3	4.5
1134	4.4	4.5
1135	4.4	4.5
1136	5.4	4.5
1137	4.9	4.5
1138	4.2	4.5
1139	3.6	4.4
1140	3.1	4.4
1141	2.7	4.4
1142	2.4	4.4
1143	2.3	4.4
1144	2.4	4.4
1145	2.6	4.4
1146	3.1	4.4
1147	3.3	4.4
1148	3.5	4.4
1149	3.7	4.4
1150	3.9	4.4
1151	4.2	4.4
1152	4.4	4.4
1153	3.6	4.4
1154	3.8	4.4
1155	4.1	4.4
1156	4.2	4.4
1157	4.4	4.4
1158	4.4	4.4
1159	4.5	4.4
1160	5.6	4.4
1161	5.4	4.4
1162	5.2	4.4
1163	4.9	4.4
1164	4.8	4.4
1165	4.6	4.4
1166	4.6	4.4
1167	4.5	4.4
1168	4.6	4.4
1169	4.7	4.4
1170	4.9	4.4
1171	5.0	4.4
1172	5.1	4.4
1173	5.3	4.4
1174	5.4	4.4
1175	5.5	4.4
1176	5.7	4.4
1177	4.7	4.4
1178	4.8	4.4
1179	4.8	4.4
1180	4.8	4.4
1181	4.8	4.4
1182	4.9	4.4
1183	4.9	4.4
1184	5.8	4.4
1185	5.3	4.4
1186	4.6	4.4
1187	4.0	4.4
1188	3.4	4.4
1189	3.0	4.4
1190	2.8	4.4
1191	2.6	4.4
1192	2.7	4.4
1193	3.0	4.4
1194	3.4	4.4
1195	3.5	4.4
1196	3.5	4.4
1197	3.6	4.4
1198	3.7	4.4
1199	3.8	4.4
1200	3.8	4.4
1201	2.9	4.4
1202	3.0	4.4
1203	3.1	4.4
1204	3.1	4.4
1205	3.2	4.4
1206	3.2	4.4
1207	3.2	4.4
1208	4.2	4.4
1209	4.0	4.4
1210	3.7	4.4
